0,1,2,3,4,5,6,7,8,9,10,11
0.9989327,-0.04612914,0.0021907524,36.21157,0.046132002,0.9989346,-0.0012605819,0.7655731,-0.0021302707,0.001360299,0.9999969,0.48345238
0.99889845,-0.046760846,0.0038306867,36.904377,0.046761416,0.99890614,-5.2464195e-05,0.80016077,-0.0038240459,0.00023153296,0.9999927,0.49263787
0.9988594,-0.04754329,0.0043463283,37.58816,0.047529828,0.9988649,0.0031551118,0.8439099,-0.0044914023,-0.002944936,0.9999856,0.5006653
0.9989191,-0.046412554,0.0023883458,38.249786,0.046396993,0.9989038,0.006210015,0.88634086,-0.0026739533,-0.0060924953,0.9999778,0.51148915
0.99901843,-0.044282913,-0.0007039379,38.90518,0.04428727,0.9989839,0.008356581,0.9201053,0.0003331668,-0.008379559,0.9999648,0.51845074
0.9991031,-0.04225667,-0.0025844825,39.554684,0.04227764,0.99906826,0.008679077,0.954618,0.0022153237,-0.008780563,0.999959,0.5243389
0.99922013,-0.03942623,-0.0020204382,40.196323,0.039444126,0.99917436,0.009744963,0.9853284,0.0016345608,-0.009817061,0.9999505,0.53228426
0.9993597,-0.03576592,0.0005732411,40.83837,0.035754316,0.9992613,0.014092665,1.0149587,-0.0010768577,-0.014063151,0.9999006,0.5435442
0.99946296,-0.032520816,0.003957406,41.46561,0.03244035,0.99929434,0.018937279,1.0489461,-0.004570473,-0.018798735,0.9998129,0.55115545
0.9995941,-0.028033892,0.005015846,42.070114,0.02790878,0.99933463,0.023483815,1.0793792,-0.0056708558,-0.023334304,0.9997117,0.5608259
0.99973136,-0.022527158,0.00538741,42.657307,0.022371428,0.9993741,0.027404802,1.0988843,-0.0060013942,-0.027276926,0.99960995,0.565122
0.9998277,-0.017001854,0.007403499,43.227116,0.01676486,0.9993795,0.030976705,1.1227987,-0.007925571,-0.030847259,0.99949276,0.56910247
0.9999062,-0.010441821,0.008833509,43.782436,0.010115898,0.99929446,0.036169976,1.1381165,-0.009204961,-0.036077235,0.99930674,0.5745106
0.9999548,-0.0030661519,0.008965768,44.314564,0.0027127443,0.99922895,0.039167874,1.1452731,-0.009078953,-0.039141793,0.9991926,0.5809146
0.99994844,0.003956614,0.009325009,44.829136,-0.0043446478,0.9991095,0.041966293,1.1560036,-0.009150664,-0.042004652,0.99907565,0.5865914
0.9998919,0.0114322165,0.009227354,45.319523,-0.011852204,0.9988329,0.046822906,1.1619229,-0.008681297,-0.046927214,0.9988607,0.59166807
0.99978906,0.019242905,0.007157322,45.787453,-0.019587766,0.99846953,0.051721215,1.158805,-0.006151103,-0.05185051,0.99863607,0.59345984
0.9996202,0.027114864,0.0048748865,46.237366,-0.027334183,0.99823844,0.052660257,1.1534061,-0.0034384236,-0.052773524,0.9986007,0.60083
0.999357,0.035511144,0.0049037123,46.661404,-0.0357228,0.9979305,0.053467654,1.1405836,-0.0029948666,-0.053608462,0.99855775,0.6015564
0.9990594,0.042888463,0.0063501806,47.070747,-0.043164,0.9976783,0.05268021,1.1240318,-0.0040760646,-0.052904774,0.9985915,0.60972
0.99867326,0.050913207,0.0076815784,47.44998,-0.051254448,0.99722755,0.05394782,1.1078073,-0.0049136267,-0.054269977,0.9985145,0.61247295
0.99818194,0.05966123,0.008534026,47.80929,-0.060048036,0.9966106,0.056229115,1.0922058,-0.0051504048,-0.056639347,0.9983817,0.6160813
0.997631,0.068207674,0.008917016,48.13931,-0.06862718,0.9957612,0.06123778,1.0806643,-0.0047023343,-0.061704665,0.99808365,0.6201709
0.996964,0.07722888,0.009897175,48.445778,-0.077712744,0.9948278,0.065409966,1.0618511,-0.0047944486,-0.06598053,0.99780965,0.62311894
0.9961835,0.08660687,0.010820725,48.73892,-0.08712794,0.99409443,0.06469254,1.0309892,-0.0051540066,-0.06538845,0.99784684,0.6294305
0.99522924,0.09704172,0.010059353,49.007576,-0.09748736,0.9931958,0.06370654,1.004718,-0.0038087172,-0.06438328,0.99791825,0.63534135
0.9939725,0.109421305,0.0067250617,49.2731,-0.10962773,0.9920306,0.06210614,0.96557194,0.00012426713,-0.062469054,0.9980471,0.6394535
0.9924271,0.12277794,0.0036812215,49.539085,-0.12276765,0.9904741,0.062364127,0.93257004,0.004010785,-0.06234379,0.99804693,0.6422675
0.99041337,0.13810815,0.0026474367,49.797913,-0.1379937,0.98836696,0.06394207,0.8944072,0.0062142825,-0.06369442,0.9979504,0.64390945
0.98800397,0.1544042,0.002675947,50.06005,-0.15424703,0.98586476,0.06541205,0.84844804,0.0074617746,-0.065040134,0.99785507,0.649815
0.9852042,0.17136264,0.0026977279,50.307396,-0.17116787,0.9830505,0.06567698,0.8036898,0.008602578,-0.065167,0.9978376,0.65435576
0.98191214,0.18931656,0.0027515253,50.55502,-0.1890921,0.9798026,0.06504811,0.74693865,0.009618733,-0.06439182,0.9978787,0.6601379
0.97800153,0.20857184,0.0032659122,50.806065,-0.20835012,0.97596025,0.06396953,0.6824055,0.010154841,-0.06324274,0.99794686,0.66675377
0.9735262,0.22854741,0.003553903,51.046173,-0.22830151,0.9714832,0.06402435,0.6229162,0.011180041,-0.06314074,0.9979423,0.6707591
0.9682444,0.24998143,0.0034340378,51.29169,-0.24966599,0.9661251,0.06534144,0.5543924,0.013016436,-0.06412385,0.9978574,0.67402273
0.96207345,0.2727683,0.0034522605,51.54234,-0.27238995,0.9599,0.06630261,0.46981722,0.014771422,-0.06472834,0.9977939,0.68036664
0.9548552,0.29703966,0.004335971,51.778706,-0.29665226,0.95263183,0.06701054,0.3876318,0.0157742,-0.06527162,0.99774325,0.6888366
0.946511,0.3226105,0.0062694284,52.022762,-0.3222497,0.94410247,0.069469325,0.30047274,0.016492544,-0.06777379,0.9975648,0.69572204
0.93680084,0.3497678,0.008153523,52.276665,-0.34943274,0.93423975,0.071366966,0.19632459,0.017344512,-0.069705725,0.9974172,0.7053227
0.9257185,0.3780988,0.009287099,52.51635,-0.37775645,0.92311656,0.07180651,0.0928003,0.018576872,-0.06998087,0.9973757,0.7135756
0.91287726,0.40813082,0.00916154,52.74977,-0.40773037,0.91040796,0.07009607,-0.024587229,0.02026762,-0.06772454,0.9974986,0.7254689
0.8976953,0.44054732,0.007800535,52.986782,-0.44003627,0.89546454,0.06716843,-0.17708737,0.022605762,-0.0637293,0.99771154,0.7374771
0.8803538,0.4742838,0.005630511,53.20918,-0.4735886,0.8782815,0.06584557,-0.31309146,0.026284311,-0.06063394,0.9978143,0.7467635
0.8607087,0.50908077,0.0041187317,53.456547,-0.50817865,0.8586412,0.067006536,-0.47934818,0.030575223,-0.059766155,0.99774444,0.75561994
0.8389439,0.5442083,0.0031769676,53.680527,-0.54312354,0.8368728,0.068270594,-0.63950723,0.034494705,-0.059000675,0.9976621,0.76363754
0.8145736,0.5800468,0.003893908,53.913723,-0.57883,0.81239104,0.070545904,-0.8265072,0.037756544,-0.05971873,0.9975013,0.7755094
0.78768575,0.6160401,0.006721683,54.16096,-0.6147516,0.785229,0.074134536,-1.0442791,0.04039178,-0.062526874,0.99722594,0.7909128
0.7579989,0.6521727,0.010391587,54.399673,-0.6508417,0.75521106,0.077854715,-1.2487986,0.042926867,-0.065777056,0.99691087,0.80127907
0.72512656,0.688501,0.012546069,54.63204,-0.68713635,0.7222551,0.07868377,-1.4998727,0.04511238,-0.06567654,0.996821,0.8189168
0.68870133,0.72491294,0.013832485,54.87836,-0.72360206,0.6860023,0.07616328,-1.7907255,0.04572261,-0.06246296,0.99699974,0.8406727
0.6494887,0.76022065,0.015116017,55.107147,-0.7589463,0.646927,0.07406633,-2.0742025,0.04652778,-0.059577495,0.9971391,0.86142904
0.6073179,0.7942871,0.01650441,55.33589,-0.7929992,0.6048125,0.07317117,-2.4149513,0.04813683,-0.05752615,0.99718314,0.8773077
0.5616351,0.82721454,0.016782666,55.539085,-0.82585025,0.55924284,0.07224084,-2.747857,0.050373077,-0.054432955,0.9972463,0.9006056
0.5135352,0.85789007,0.017483447,55.739338,-0.8565217,0.51128,0.070450075,-3.1264195,0.051499482,-0.05115354,0.9973624,0.92515105
0.46452773,0.8853248,0.020331202,55.941246,-0.8841152,0.46233782,0.06770455,-3.5430021,0.050540637,-0.049425762,0.9974986,0.95184493
0.4153441,0.9093319,0.024575323,56.1105,-0.90835464,0.4131452,0.06482897,-3.9447877,0.04879788,-0.04924944,0.99759406,0.9779431
0.36569005,0.9302286,0.030733924,56.275654,-0.9294876,0.36328965,0.06382223,-4.386078,0.048203956,-0.051905964,0.9974882,0.9956513
0.31596383,0.9482293,0.032046974,56.423523,-0.9474174,0.3135288,0.06402992,-4.8615923,0.0506674,-0.050593004,0.9974336,1.0097877
0.26840007,0.96297544,0.025273167,56.528587,-0.96196187,0.26654622,0.05985324,-5.325771,0.05090074,-0.040376432,0.9978875,1.0483762
0.22373639,0.9745253,0.015541737,56.60685,-0.9734096,0.22261879,0.053986322,-5.8172,0.049151156,-0.027207166,0.9984211,1.0745438
0.18063243,0.98351294,0.008554632,56.682262,-0.982331,0.1799682,0.05135305,-6.346693,0.04896683,-0.017679483,0.99864423,1.1111538
0.14238302,0.98978555,0.007111204,56.73832,-0.9884551,0.14180782,0.053355765,-6.861774,0.05180234,-0.014626036,0.9985506,1.1210947
0.10859129,0.99408543,0.0010607317,56.786476,-0.9926795,0.10838037,0.053300336,-7.3916783,0.052870125,-0.006840888,0.99857837,1.1583866
0.07896989,0.9968604,-0.0056711105,56.81306,-0.9955305,0.0791571,0.05150678,-7.953423,0.051793974,0.0015783166,0.9986569,1.1934586
0.053425975,0.9985207,-0.01005931,56.832394,-0.99731344,0.05386107,0.049645197,-8.51745,0.05011355,0.007379984,0.99871665,1.2217053
0.033383038,0.9993362,-0.014555678,56.839203,-0.9982417,0.03405266,0.04851434,-9.090952,0.048977777,0.012910577,0.9987169,1.2500458
0.016954025,0.9997329,-0.015678873,56.84333,-0.99861914,0.017710319,0.049456473,-9.681793,0.04972092,0.014818786,0.9986537,1.2801241
0.0035887416,0.9998633,-0.016109897,56.845005,-0.9987503,0.004386387,0.049781654,-10.269941,0.049845498,0.01591116,0.99863064,1.3092655
-0.008614785,0.9998365,-0.01587038,56.841164,-0.9986931,-0.0078036794,0.05050725,-10.874602,0.050375126,0.016284794,0.9985981,1.3353546
-0.017704811,0.99964416,-0.01993323,56.824303,-0.9984308,-0.01661745,0.053475466,-11.495377,0.05312518,0.020848773,0.9983707,1.3732617
-0.024757247,0.999418,-0.023452098,56.800816,-0.9982171,-0.0234399,0.054890607,-12.124972,0.05430893,0.02476928,0.9982174,1.4113481
-0.029502664,0.9992843,-0.023657069,56.782837,-0.9981064,-0.028173909,0.054677233,-12.7608,0.05397157,0.02522545,0.9982243,1.4422474
-0.033130117,0.9992236,-0.021302236,56.770763,-0.998141,-0.031988792,0.051873744,-13.423313,0.051152013,0.022981271,0.9984269,1.4793785
-0.03540302,0.9991803,-0.01960902,56.754177,-0.9983761,-0.034485187,0.045339514,-14.090926,0.0446261,0.02118238,0.99877965,1.5104054
-0.03656279,0.9991205,-0.020509336,56.73041,-0.9985812,-0.03573317,0.0394762,-14.771202,0.038708583,0.021923648,0.9990105,1.5453815
-0.037201397,0.9990419,-0.02303129,56.70166,-0.99864084,-0.036325406,0.037370406,-15.458029,0.036497947,0.024390273,0.9990365,1.5765237
-0.037374035,0.99893254,-0.027130648,56.67158,-0.9985696,-0.036294725,0.039256293,-16.151222,0.03822966,0.028559064,0.9988612,1.6144624
-0.036681555,0.99894655,-0.027555484,56.64716,-0.9982794,-0.0353675,0.046765678,-16.854671,0.045741823,0.029223567,0.99852616,1.6442293
-0.03506769,0.9990226,-0.026891416,56.62801,-0.99796534,-0.03357208,0.05420037,-17.558973,0.05324458,0.028737439,0.99816835,1.6805207
-0.033076648,0.9990748,-0.027468089,56.60738,-0.99795026,-0.031508576,0.055696625,-18.282183,0.054779604,0.0292541,0.99807036,1.7109373
-0.030455017,0.99914557,-0.027921487,56.589165,-0.9982543,-0.02899041,0.05145379,-19.029503,0.050600354,0.029439826,0.9982855,1.7526011
-0.0276354,0.9992226,-0.028097052,56.5744,-0.99862736,-0.026346589,0.04526492,-19.773647,0.044489443,0.029309452,0.99858034,1.7955977
-0.024627727,0.9993499,-0.026308581,56.56573,-0.99877787,-0.023469118,0.043492235,-20.515703,0.042846497,0.027347594,0.9987079,1.8345711
-0.022031154,0.99919736,-0.033438783,56.5464,-0.9986098,-0.02039214,0.048602413,-21.24494,0.0478815,0.034463126,0.9982589,1.8795884
-0.01942803,0.999164,-0.035953645,56.534523,-0.9983864,-0.017469253,0.054027382,-21.969421,0.05335413,0.03694534,0.99789256,1.9229517
-0.016879337,0.9994103,-0.029882398,56.533363,-0.99835694,-0.01521029,0.055240937,-22.716438,0.054753836,0.030765781,0.99802643,1.9604352
-0.012697948,0.9996146,-0.024659872,56.542934,-0.99857384,-0.0113986535,0.052150708,-23.465843,0.051849514,0.025286956,0.99833536,1.9993249
-0.008277761,0.9995297,-0.029502185,56.53521,-0.9988183,-0.006852401,0.048106663,-24.202011,0.04788187,0.029865593,0.99840707,2.0463886
-0.0052026017,0.99936926,-0.035109296,56.53088,-0.9987887,-0.0034760344,0.04907275,-24.944063,0.048919745,0.03532214,0.9981786,2.094475
-0.0022981483,0.9993862,-0.03493691,56.534805,-0.9985711,-0.00042898324,0.05342764,-25.6805,0.05337985,0.03500984,0.99796104,2.1430452
0.0014081597,0.9995166,-0.031034207,56.54869,-0.9984756,0.003116934,0.055096183,-26.422401,0.055166274,0.030909378,0.9979993,2.1783586
0.0047868057,0.99954337,-0.02981281,56.557896,-0.99851555,0.0063944403,0.05407984,-27.163582,0.054245774,0.029509744,0.9980922,2.226831
0.008549914,0.9993821,-0.034074448,56.563164,-0.998585,0.010320958,0.052156836,-27.920282,0.052476276,0.033580367,0.9980581,2.2710648
0.011880582,0.9991617,-0.03915962,56.570145,-0.9985511,0.013909822,0.051973067,-28.659525,0.05247419,0.038485486,0.9978811,2.320828
0.015167601,0.9989963,-0.042132378,56.576824,-0.9984445,0.017392464,0.052962843,-29.40224,0.053642455,0.041263606,0.997708,2.3688676
0.018094733,0.998925,-0.042666167,56.593704,-0.9983875,0.020347627,0.052984577,-30.166008,0.053795747,0.04163871,0.9976842,2.4152687
0.021431072,0.9988128,-0.043731946,56.61076,-0.9983602,0.023701884,0.052096177,-30.914755,0.053070836,0.042543843,0.99768484,2.4568996
0.024903718,0.99858266,-0.047021937,56.6278,-0.9983297,0.027294192,0.050909035,-31.655142,0.052120283,0.045675658,0.9975965,2.5075624
0.027998649,0.9985673,-0.045584686,56.651234,-0.9982111,0.030339528,0.051507533,-32.420486,0.052816737,0.044061083,0.9976325,2.5502267
0.031128906,0.99862146,-0.042243775,56.68201,-0.9980547,0.0333389,0.052671727,-33.159225,0.05400747,0.04052206,0.99771875,2.5929792
0.033333417,0.9984754,-0.043980014,56.70874,-0.9979574,0.03565019,0.05300058,-33.90191,0.054487664,0.04212357,0.9976263,2.6416755
0.036349878,0.9984429,-0.04229415,56.7415,-0.99786174,0.038563207,0.05276067,-34.66194,0.054309517,0.04028595,0.9977119,2.6870637
0.0374642,0.99846244,-0.040834494,56.77848,-0.9977989,0.039613284,0.053168193,-35.39474,0.054704037,0.038752787,0.9977511,2.7303624
0.042149276,0.9983589,-0.03874508,56.8191,-0.99759644,0.04418752,0.053361587,-36.195644,0.05498607,0.036402874,0.9978241,2.7838712
0.04458855,0.99832964,-0.036714796,56.860077,-0.99739426,0.04657214,0.05508537,-36.937046,0.056703255,0.03416302,0.9978072,2.828192
0.047688175,0.99819106,-0.03658751,56.901516,-0.9970226,0.049789663,0.058869097,-37.68868,0.06058431,0.033671282,0.9975958,2.8784907
0.05097993,0.99803364,-0.036441978,56.945488,-0.9967191,0.05314105,0.061038177,-38.46033,0.062854744,0.033210758,0.99747074,2.9292529
0.053885527,0.9980606,-0.031137679,56.99857,-0.9964438,0.055768013,0.0631525,-39.23247,0.06476654,0.027623992,0.9975188,2.9819775
0.05617387,0.9980581,-0.026881753,57.05519,-0.99633205,0.05777607,0.06311,-40.002754,0.0645406,0.023238061,0.9976452,3.0246022
0.060150776,0.99775994,-0.029239586,57.10422,-0.99608314,0.061899256,0.063129604,-40.788425,0.06479813,0.025327811,0.99757767,3.0882556
0.06386113,0.9975263,-0.029343339,57.15839,-0.9957706,0.065638945,0.064273685,-41.57256,0.0660408,0.025114689,0.99750155,3.1504817
0.067412384,0.99739444,-0.025650518,57.224995,-0.9954785,0.06896202,0.065309435,-42.35439,0.06690821,0.02113191,0.99753606,3.202902
0.07204414,0.9970943,-0.024711184,57.288673,-0.9952289,0.073498875,0.064155534,-43.151985,0.06578538,0.019971287,0.99763465,3.2513459
0.076545075,0.99672747,-0.025948994,57.352013,-0.9949412,0.07805363,0.06323203,-43.949673,0.06505053,0.020977657,0.9976622,3.3234053
0.08128871,0.99643016,-0.022741003,57.427486,-0.9942839,0.082655355,0.067573674,-44.736385,0.069212146,0.017118063,0.99745584,3.37018
0.08718161,0.9959604,-0.021457188,57.507767,-0.99318695,0.088569745,0.07572169,-45.53926,0.07731631,0.01470948,0.9968989,3.4379585
0.09490454,0.9952595,-0.021208217,57.590252,-0.9920534,0.09632304,0.08093595,-46.33606,0.08259517,0.013358513,0.9964945,3.499816
0.101318896,0.9947061,-0.017096905,57.682564,-0.9911972,0.1024032,0.08390634,-47.135418,0.085213,0.008445114,0.9963278,3.568207
0.10921619,0.993908,-0.014723181,57.784336,-0.99047744,0.11006381,0.08269852,-47.95724,0.08381528,0.005550961,0.9964667,3.6403441
0.11697146,0.9930291,-0.0144494735,57.882416,-0.98974156,0.117760725,0.08088624,-48.770584,0.082024045,0.0048398627,0.99661946,3.7166328
0.12398965,0.99217683,-0.014480527,57.98605,-0.9891291,0.12474456,0.07785222,-49.58138,0.079049595,0.0046702414,0.9968607,3.7881324
0.13225645,0.99112993,-0.012949448,58.10428,-0.9885065,0.1328485,0.07214405,-50.40929,0.073224485,0.0032590951,0.99731106,3.8607447
0.1398527,0.9901179,-0.0102834115,58.227177,-0.98792887,0.1402266,0.06581433,-51.229706,0.06660598,0.00095496,0.9977798,3.9222271
0.14673436,0.98912126,-0.01030359,58.348854,-0.9871709,0.14709145,0.062098257,-52.034534,0.06293829,0.0010594513,0.99801767,3.9913738
0.15401156,0.9880102,-0.010683608,58.482136,-0.9859098,0.15438005,0.0643968,-52.837994,0.065274045,0.0006152181,0.99786794,4.0528827
0.15962236,0.9871062,-0.011830477,58.612583,-0.9845613,0.16005942,0.070839845,-53.62322,0.07182005,0.00034020253,0.99741834,4.1151032
0.16426636,0.9863445,-0.011792313,58.745796,-0.9834869,0.1646871,0.07503287,-54.395393,0.075950325,-0.0007277966,0.99711215,4.175249
0.16971856,0.98542464,-0.011486637,58.886864,-0.98239505,0.17009667,0.077236034,-55.176296,0.07806416,-0.0018239815,0.99694747,4.2462087
0.17480843,0.9845509,-0.0099798115,59.033833,-0.98148334,0.17505151,0.07775431,-55.948994,0.07830009,-0.003797105,0.9969234,4.31088
0.17927252,0.98372096,-0.012352446,59.169823,-0.98086536,0.17969239,0.07491438,-56.70849,0.0759145,-0.0013140121,0.9971143,4.382825
0.18427959,0.9827905,-0.012727294,59.316288,-0.9803635,0.18471803,0.06902883,-57.476192,0.070191845,-0.00024323538,0.9975343,4.443607
0.18806258,0.9821001,-0.010486529,59.46573,-0.98015094,0.18834946,0.061862405,-58.237877,0.062730186,-0.0013556292,0.99803036,4.512447
0.19086266,0.98159444,-0.006485206,59.618942,-0.97982883,0.1909091,0.059055284,-58.96867,0.05920639,-0.004917071,0.9982345,4.565613
0.19440694,0.9809061,-0.005233866,59.77082,-0.9791554,0.19437395,0.058922518,-59.707542,0.058814757,-0.0063301967,0.9982497,4.6273937
0.19614111,0.9805675,-0.0037877618,59.921562,-0.97871906,0.19600557,0.060740232,-60.42531,0.0603023,-0.008206525,0.9981473,4.6788673
0.198173,0.9801651,-0.0014114464,60.080223,-0.9780874,0.19784582,0.064811684,-61.137493,0.063805394,-0.011463439,0.9978974,4.7338104
0.20007028,0.97978026,-0.0008345435,60.231045,-0.9773761,0.19963841,0.06985013,-61.833206,0.068604395,-0.013159308,0.997558,4.7878747
0.20142347,0.9795033,-0.00041913206,60.375473,-0.9766995,0.2008788,0.07552769,-62.516323,0.07406383,-0.0148037225,0.9971445,4.8428454
0.20287067,0.97920316,-0.0017285496,60.52115,-0.97627467,0.20239936,0.07694791,-63.199245,0.07569752,-0.013922972,0.99703455,4.9030914
0.2043856,0.9788896,-0.00013248122,60.669685,-0.9759798,0.20378809,0.07702247,-63.869205,0.07542352,-0.015613026,0.9970302,4.9552627
0.20473178,0.9788173,1.5541096e-05,60.81173,-0.97610724,0.20416337,0.07436819,-64.53953,0.07278971,-0.015240742,0.9972318,5.0201316
0.20573223,0.9786071,0.00079681334,60.95454,-0.97607064,0.20513986,0.07212732,-65.1928,0.070420854,-0.015616701,0.997396,5.0734487
0.2050397,0.9787527,0.0004096775,61.093998,-0.97628605,0.20449284,0.07104059,-65.84069,0.06944739,-0.014966143,0.99747425,5.1296654
0.20386103,0.97899866,0.00071373745,61.227375,-0.97659844,0.20330971,0.07013602,-66.48285,0.06851795,-0.014995076,0.9975381,5.1852813
0.20206544,0.97936976,0.0016284434,61.36247,-0.97696203,0.20145118,0.070435196,-67.103935,0.068654045,-0.015823489,0.9975159,5.2364364
