0,1,2,3,4,5,6,7,8,9,10,11
0.95547265,-0.2949505,-0.008760382,17.995512,0.2950176,0.9554609,0.0077193873,0.3732319,0.006093359,-0.009960126,0.999932,0.31757244
0.9414829,-0.33700514,-0.006162283,18.302353,0.3370549,0.94142133,0.0109715145,0.5074229,0.0021038426,-0.012406517,0.999921,0.32296628
0.9250391,-0.37986434,-0.0024492026,18.577684,0.379863,0.92495257,0.012935916,0.6454497,-0.0026485014,-0.012896586,0.9999136,0.32501006
0.9059726,-0.4233243,0.003225021,18.89908,0.42322466,0.9058821,0.016092338,0.8278137,-0.00973377,-0.013214306,0.9998656,0.33281976
0.8843413,-0.46678123,0.007477306,19.19687,0.46656647,0.88425726,0.020134494,1.0168728,-0.016010268,-0.014317103,0.99976957,0.33471802
0.8597634,-0.5106213,0.008540974,19.470228,0.51031137,0.8596477,0.024264598,1.2138014,-0.019732252,-0.016503256,0.9996693,0.33382636
0.8322154,-0.5543817,0.008865755,19.785297,0.55399334,0.8320707,0.027392806,1.4645306,-0.022563007,-0.017885145,0.9995857,0.33349958
0.80178195,-0.59757954,0.006681511,20.049364,0.59715486,0.8015517,0.030357055,1.7002642,-0.023496332,-0.020349838,0.999517,0.32155684
0.768532,-0.6397816,0.006198265,20.3601,0.6392948,0.76826453,0.03274818,1.9972918,-0.02571359,-0.021205498,0.99944466,0.31706724
0.73213845,-0.6811313,0.005797474,20.650614,0.6805482,0.7318182,0.03601264,2.294828,-0.028772037,-0.022420771,0.99933475,0.30179283
0.6935439,-0.7203817,0.006880596,20.899494,0.7197406,0.6932765,0.036628854,2.5988848,-0.031156914,-0.020451467,0.9993055,0.28929833
0.6532925,-0.7570732,0.00702334,21.189337,0.7564239,0.65306956,0.03638337,2.9781716,-0.032131612,-0.018456355,0.9993135,0.2799454
0.6108156,-0.7917183,0.009314635,21.456928,0.79106355,0.61072385,0.035149407,3.3473127,-0.033517104,-0.014101328,0.999339,0.26795176
0.5665305,-0.8239478,0.01238762,21.691292,0.82327634,0.5665882,0.034561083,3.7258768,-0.03549521,-0.009381462,0.99932617,0.26175642
0.5202243,-0.8539424,0.012217275,21.943945,0.8532523,0.5203076,0.03522868,4.18755,-0.036440007,-0.007902386,0.99930495,0.23965546
0.4712104,-0.8819552,0.010770258,22.14101,0.8813112,0.47128573,0.03436202,4.615736,-0.035381638,-0.006699782,0.99935174,0.2176122
0.4193665,-0.907733,0.012360577,22.35631,0.9071229,0.41953918,0.033395197,5.1172376,-0.035499677,-0.0027922532,0.9993661,0.20232199
0.36585978,-0.93055034,0.014935821,22.528296,0.9300052,0.36615768,0.031926304,5.6206717,-0.0351779,0.0022098522,0.9993789,0.18857303
0.3123205,-0.94986486,0.014597918,22.681185,0.94936943,0.31263322,0.030960236,6.117468,-0.033971835,0.004189312,0.9994143,0.17919266
0.2589298,-0.9657956,0.013952066,22.805508,0.96517086,0.25926787,0.035011012,6.6987724,-0.037430804,0.004400745,0.9992899,0.14166075
0.20781618,-0.9780413,0.015745856,22.918259,0.977259,0.2082898,0.039758053,7.2863398,-0.04216472,0.0071254233,0.9990856,0.11713434
0.15946384,-0.9870218,0.018960893,23.007439,0.9862317,0.16012943,0.04130546,7.851942,-0.043805588,0.012113118,0.998967,0.108329326
0.11446953,-0.993241,0.019218829,23.071468,0.99246246,0.11518907,0.041835,8.503304,-0.04376603,0.014285144,0.99894,0.089512266
0.074382715,-0.99707586,0.017530061,23.099749,0.99636644,0.07503801,0.04029449,9.127489,-0.041492082,0.014469163,0.9990344,0.06830497
0.03863871,-0.9991781,0.01226577,23.110748,0.9985906,0.039056994,0.03594337,9.812537,-0.036392894,0.010859688,0.9992789,0.038552582
0.010091936,-0.9999089,0.008971792,23.11351,0.9993324,0.010400185,0.035028845,10.468842,-0.035118964,0.008612305,0.9993463,0.004522305
-0.01163234,-0.99990994,0.006698847,23.093939,0.9991812,-0.011363908,0.03883689,11.194924,-0.038757265,0.0071451375,0.9992234,-0.019680299
-0.024797365,-0.99966764,0.007062767,23.067326,0.9987122,-0.024459817,0.04445515,11.92936,-0.044267617,0.008156054,0.9989868,-0.048243
-0.032363072,-0.999446,0.0077833333,23.034441,0.99837977,-0.03196212,0.04708275,12.684524,-0.04680789,0.009294476,0.998861,-0.071742624
-0.03632883,-0.9993092,0.007851386,23.000124,0.99834627,-0.035941508,0.044872373,13.455764,-0.04455918,0.009468575,0.9989623,-0.09947058
-0.0356805,-0.999256,0.014643822,22.978193,0.99857736,-0.035067722,0.040176693,14.24176,-0.039633278,0.016056525,0.9990857,-0.1410005
-0.03232163,-0.99911547,0.026903518,22.972265,0.99873394,-0.03124778,0.03942989,15.053717,-0.038554337,0.028143907,0.99886054,-0.15463245
-0.026378095,-0.99923164,0.028991006,22.953053,0.9989152,-0.025234297,0.03914355,15.888858,-0.038381908,0.029992102,0.9988134,-0.18929425
-0.021067023,-0.9994191,0.026791362,22.929152,0.99909836,-0.020057287,0.03742379,16.752325,-0.036864687,0.02755563,0.9989407,-0.22820422
-0.0174864,-0.99935126,0.031484682,22.922886,0.9993509,-0.016477201,0.032040324,17.625523,-0.031500757,0.032024533,0.99899095,-0.24254175
-0.015426565,-0.99945426,0.02920866,22.904497,0.99966735,-0.014812803,0.021122258,18.517193,-0.020678064,0.029524803,0.99935055,-0.26362148
-0.013866784,-0.99966127,0.022022564,22.878695,0.9998278,-0.013590659,0.0126497345,19.424288,-0.012346141,0.022194197,0.9996779,-0.29177204
-0.014565729,-0.9997654,0.016029049,22.856659,0.99985164,-0.014415741,0.009448254,20.342495,-0.009214958,0.016164303,0.9998273,-0.30234236
-0.01843934,-0.999805,0.007068841,22.816875,0.9997199,-0.018332096,0.014980051,21.312258,-0.014847537,0.007343092,0.99986327,-0.31553736
-0.022478944,-0.9997454,0.0019267453,22.784128,0.9994831,-0.02242888,0.023040274,22.270597,-0.022991192,0.0024436787,0.99973315,-0.33618978
-0.027486775,-0.9996221,-0.00031961093,22.7506,0.99910337,-0.02748305,0.03221016,23.268797,-0.032206766,0.00056603656,0.99948156,-0.35016784
-0.02968407,-0.9995576,-0.001861993,22.72072,0.9986681,-0.029736448,0.04216734,24.282995,-0.04220405,-0.0006078076,0.9991093,-0.3864344
-0.029967606,-0.9995508,0.0003321448,22.68936,0.9983137,-0.029914232,0.04974977,25.303288,-0.049717486,0.0018224744,0.99876213,-0.41716152
-0.03160327,-0.99949944,0.0014725128,22.65374,0.9981654,-0.03148514,0.05171812,26.343502,-0.05164587,0.0031042816,0.9986611,-0.44790596
-0.032719478,-0.9994645,0.00030409126,22.620108,0.99828535,-0.03266634,0.048575014,27.354845,-0.04853907,0.0018929272,0.99881995,-0.49577022
-0.035455793,-0.9993577,-0.005194981,22.537357,0.9984117,-0.035649262,0.043627203,28.393404,-0.04378438,-0.003639887,0.9990348,-0.5285485
-0.039695054,-0.9991921,-0.0062601008,22.486237,0.99846756,-0.03990674,0.038344163,29.4187,-0.03856301,-0.0047284276,0.99924546,-0.5537211
-0.04504511,-0.9989722,-0.0050319466,22.448542,0.9983967,-0.045191117,0.034091115,30.451555,-0.034283474,-0.0034882347,0.9994065,-0.5827694
-0.051977977,-0.99862266,-0.007131894,22.39025,0.99814224,-0.052177913,0.031464264,31.50083,-0.031793054,-0.005483191,0.9994799,-0.61110586
-0.057953775,-0.9982999,-0.0061957547,22.327566,0.99773544,-0.058131266,0.03384116,32.54943,-0.034143798,-0.0042204955,0.9994084,-0.6360749
-0.064917,-0.99785393,-0.008551556,22.246883,0.9971344,-0.06519927,0.038371496,33.6272,-0.038846705,-0.0060360837,0.99922734,-0.6592774
-0.070572995,-0.99745256,-0.010377278,22.162321,0.996613,-0.07094649,0.041586313,34.693974,-0.042216614,-0.0074072555,0.99908143,-0.6899038
-0.074750334,-0.9970919,-0.014828687,22.072203,0.9962086,-0.075331576,0.04351988,35.75042,-0.044510398,-0.011519337,0.9989429,-0.7224038
-0.077765755,-0.99679005,-0.019024732,21.976295,0.99588525,-0.078557804,0.045184642,36.83877,-0.046534155,-0.015432631,0.9987979,-0.75544095
-0.07856139,-0.9966397,-0.02317512,21.87739,0.995776,-0.07955935,0.045834616,37.908936,-0.047524415,-0.019476399,0.99868065,-0.7961201
-0.08056719,-0.9964543,-0.024239996,21.777122,0.99561065,-0.08161371,0.04581402,39.004383,-0.047629908,-0.020442493,0.9986564,-0.82985777
-0.08190092,-0.9963381,-0.02454261,21.678556,0.99552214,-0.08295077,0.045332413,40.085197,-0.04720226,-0.020719947,0.99867094,-0.86552876
-0.08259363,-0.99625474,-0.025584374,21.581932,0.9954935,-0.08367672,0.044622563,41.169823,-0.046596274,-0.02178354,0.9986768,-0.90252817
-0.08351327,-0.99613905,-0.027061421,21.475817,0.9954483,-0.0846454,0.04379586,42.26869,-0.04591741,-0.023280714,0.99867445,-0.9397749
-0.08390496,-0.9959693,-0.031699877,21.36656,0.9955007,-0.08518648,0.041495807,43.357952,-0.044028968,-0.02807555,0.9986362,-0.9718266
-0.08358587,-0.99581504,-0.036953915,21.264866,0.9957213,-0.08492975,0.03641936,44.449135,-0.039405446,-0.033751663,0.99865365,-1.0068737
-0.08349773,-0.99575156,-0.038815636,21.156403,0.9957628,-0.08487842,0.035388894,45.55816,-0.03853317,-0.035696283,0.9986201,-1.0423298
-0.08091131,-0.99595,-0.039200068,21.055113,0.9958177,-0.08245009,0.03936256,46.67299,-0.04243521,-0.03585125,0.9984563,-1.0738293
-0.07975307,-0.9960484,-0.03907325,20.961811,0.99577874,-0.081395894,0.042422846,47.794132,-0.045435634,-0.035524968,0.9983359,-1.1116345
-0.07746579,-0.9962942,-0.03737046,20.867064,0.9959507,-0.079045735,0.04282683,48.897667,-0.04562212,-0.033901528,0.9983838,-1.141701
-0.07573103,-0.9964371,-0.037116397,20.779663,0.99612266,-0.07727387,0.042054247,50.014744,-0.044772558,-0.033787683,0.9984262,-1.1780056
-0.0715601,-0.9966259,-0.040194843,20.68651,0.9964147,-0.07325247,0.04233174,51.132793,-0.0451333,-0.03702148,0.9982953,-1.2148246
-0.06515019,-0.99682313,-0.04581255,20.603395,0.99682665,-0.067117795,0.042801898,52.249557,-0.04574078,-0.042878635,0.9980332,-1.2546729
-0.05977304,-0.99704164,-0.04832003,20.515495,0.9971579,-0.06186427,0.043001473,53.39235,-0.04586356,-0.045612384,0.99790645,-1.2918915
-0.053272784,-0.9973498,-0.04954882,20.441658,0.9975697,-0.055385087,0.042275846,54.511097,-0.044908088,-0.04717627,0.9978772,-1.3282312
-0.048183866,-0.9976436,-0.048839413,20.37074,0.997867,-0.050235763,0.041688155,55.65872,-0.04404342,-0.046726562,0.99793684,-1.3634453
-0.04267538,-0.9979621,-0.04743708,20.313091,0.99813616,-0.04466015,0.041592546,56.80427,-0.043626346,-0.0455737,0.99800855,-1.3967087
-0.0369154,-0.99823624,-0.046492808,20.26934,0.9983588,-0.038878825,0.04205311,57.933834,-0.04378654,-0.04486411,0.99803364,-1.4319983
-0.03124652,-0.9985378,-0.044113636,20.21895,0.99850506,-0.033165302,0.043449618,59.0915,-0.044849135,-0.042690057,0.9980818,-1.4626802
-0.026014531,-0.9986417,-0.045142684,20.179085,0.9986264,-0.028015932,0.044277523,60.231525,-0.04548211,-0.043928836,0.99799937,-1.5066265
-0.02021775,-0.99880695,-0.044450164,20.148752,0.9987757,-0.02218509,0.044214655,61.387383,-0.045148052,-0.043501843,0.9980332,-1.5412872
-0.015930636,-0.9988938,-0.044242226,20.118,0.9990429,-0.017704815,0.039997105,62.55367,-0.040736176,-0.04356273,0.9982204,-1.5764185
-0.011308885,-0.9989661,-0.044031598,20.096865,0.99931353,-0.01284465,0.034747034,63.70052,-0.035276696,-0.04360845,0.9984262,-1.6014982
-0.007945836,-0.9990011,-0.04397353,20.076414,0.9993776,-0.009445135,0.033987004,64.86765,-0.0343684,-0.04367613,0.9984549,-1.6338185
-0.004510393,-0.9990589,-0.04313854,20.06753,0.999341,-0.006057172,0.035786334,66.03466,-0.036013965,-0.042948727,0.99842846,-1.6628767
-0.0016876936,-0.9990855,-0.04272307,20.059893,0.999347,-0.00322723,0.03598539,67.19409,-0.036090367,-0.042634465,0.9984392,-1.6878852
-0.001158947,-0.99901515,-0.044354137,20.038517,0.99936575,-0.002735813,0.035501223,68.382,-0.03558761,-0.044284888,0.9983854,-1.7185801
-0.000110647525,-0.9989777,-0.045203585,20.026955,0.99934113,-0.0017512124,0.036248613,69.54593,-0.036290724,-0.045169815,0.99832046,-1.7457666
0.0007544755,-0.9989676,-0.04542221,20.012661,0.9993495,-0.00088471133,0.036050692,70.73839,-0.036053665,-0.045419887,0.9983177,-1.7722828
0.0018784637,-0.9989378,-0.046041053,20.004087,0.9994079,0.00029337214,0.034404308,71.91594,-0.03435426,-0.04607844,0.99834746,-1.7982785
0.0030950462,-0.99898416,-0.04495642,20.00708,0.9994504,0.0016062399,0.033108875,73.080444,-0.033003036,-0.045034204,0.9984407,-1.8240794
0.0030030634,-0.99911964,-0.041843247,20.001503,0.99946153,0.0016314175,0.032769553,74.293396,-0.032672446,-0.041919146,0.99858713,-1.848813
0.0030004885,-0.9992211,-0.03934635,20.00117,0.9994519,0.0016991812,0.03305786,75.48048,-0.03296526,-0.03942399,0.99867916,-1.8721764
0.003521412,-0.9992469,-0.03864143,20.001211,0.9993558,0.0021362524,0.03582216,76.64948,-0.035712644,-0.038742702,0.9986114,-1.8931363
0.0034856782,-0.9991685,-0.04062218,19.993425,0.99923533,0.0018979353,0.039051943,77.85751,-0.038942385,-0.040727258,0.9984117,-1.92236
0.004439537,-0.9990857,-0.042522676,19.990253,0.99921906,0.002762254,0.03941569,79.02892,-0.039262205,-0.042664476,0.9983183,-1.9490172
0.0043446794,-0.9990403,-0.04358719,19.984432,0.99929196,0.0027082372,0.037526723,80.22744,-0.037372667,-0.043719385,0.9983452,-1.9776863
0.0045587905,-0.9990254,-0.043905392,19.98152,0.9993818,0.0030208034,0.035026047,81.416466,-0.034859285,-0.044037946,0.9984221,-2.0047235
0.0051697176,-0.9990963,-0.042191405,19.980705,0.9993997,0.0037165005,0.034442853,82.574394,-0.034254927,-0.042344157,0.9985162,-2.0259793
0.0044356636,-0.99915534,-0.040855087,19.980816,0.99936503,0.0029845343,0.035504837,83.78212,-0.03535292,-0.04098665,0.9985345,-2.0504816
0.004749093,-0.9991751,-0.04033487,19.978369,0.9992749,0.0032178164,0.037937578,84.957985,-0.037776496,-0.04048581,0.9984662,-2.0741951
0.005837548,-0.99917805,-0.040118895,19.975601,0.9991747,0.0042151115,0.040400002,86.121994,-0.04019769,-0.04032164,0.99837834,-2.1005642
0.0056569465,-0.99913025,-0.04131735,19.97501,0.99917144,0.003981853,0.040505733,87.31362,-0.04030598,-0.041512273,0.99832517,-2.132225
0.0068263,-0.9991358,-0.04100523,19.97387,0.99922967,0.005230411,0.038894337,88.45521,-0.038646244,-0.041239165,0.9984021,-2.156564
0.0061644292,-0.9991859,-0.03987283,19.975317,0.9992922,0.0046753213,0.037325468,89.64902,-0.037108656,-0.040074717,0.99850786,-2.1846557
0.006151306,-0.99923664,-0.03858241,19.976192,0.9992695,0.0046867556,0.037928045,90.82747,-0.03771826,-0.03878755,0.9985359,-2.2088642
0.007003796,-0.9993363,-0.035752535,19.980778,0.9991522,0.005542746,0.040794645,91.98296,-0.040569395,-0.036007956,0.9985282,-2.2379768
0.0067758863,-0.9993865,-0.034366645,19.980856,0.9990642,0.00529728,0.042926416,93.172806,-0.042718027,-0.034625363,0.99848753,-2.2657359
0.0071541336,-0.9993624,-0.034984406,19.980932,0.9989917,0.005591832,0.044544857,94.34712,-0.044320825,-0.035267826,0.9983952,-2.297717
0.008207705,-0.9992763,-0.037147067,19.978804,0.99891496,0.0064901034,0.046117086,95.50283,-0.045842618,-0.03748529,0.9982457,-2.3338976
0.008136856,-0.9992023,-0.039100684,19.970142,0.99894184,0.0063520144,0.0455496,96.68127,-0.045264896,-0.039429955,0.99819714,-2.3709097
0.008906121,-0.9990762,-0.04204563,19.969526,0.9990892,0.007135516,0.042068765,97.82556,-0.041729875,-0.04238202,0.9982302,-2.4005568
0.008680656,-0.9990094,-0.043650642,19.971031,0.9991635,0.0069207684,0.040301923,98.99638,-0.039959893,-0.043963995,0.9982342,-2.4340653
0.008995457,-0.9989951,-0.043911736,19.971596,0.9992087,0.0072783995,0.03910059,100.15433,-0.038741685,-0.044228736,0.9982705,-2.4616308
0.0093941,-0.99904776,-0.042612653,19.976063,0.99920785,0.0077303243,0.039035775,101.30602,-0.038669188,-0.04294562,0.99832934,-2.48854
0.009089866,-0.9990456,-0.042729475,19.978664,0.9991345,0.0073392736,0.040942524,102.47874,-0.040589835,-0.043064672,0.998248,-2.5205703
0.00963519,-0.99913,-0.0405818,19.984022,0.99905044,0.007893848,0.042846367,103.63373,-0.042488735,-0.040956113,0.9982577,-2.5480478
0.009017598,-0.9989457,-0.045017943,19.97902,0.99908453,0.0071176155,0.042182162,104.821205,-0.041817263,-0.04535713,0.99809575,-2.584113
0.00895268,-0.99876535,-0.048868548,19.975285,0.9990594,0.006860072,0.042816505,105.99792,-0.042428393,-0.049205918,0.9978876,-2.6232302
0.009098276,-0.99861443,-0.051836018,19.972258,0.9990883,0.0069155195,0.04212835,107.15207,-0.041711498,-0.052172065,0.99776715,-2.661933
0.008480924,-0.99857545,-0.052683517,19.96812,0.99923813,0.006455659,0.03848875,108.354904,-0.03809381,-0.052969813,0.99786973,-2.6919632
0.007879627,-0.998498,-0.0542223,19.968252,0.99939656,0.0060288943,0.034206513,109.542984,-0.03382823,-0.05445913,0.9979432,-2.7240818
0.0072575496,-0.9986833,-0.05078755,19.97547,0.9994376,0.005581306,0.033063892,110.71214,-0.032736886,-0.05099896,0.9981624,-2.7526119
0.0063268114,-0.9989175,-0.046087865,19.978724,0.9994579,0.0048275217,0.03256407,111.93584,-0.03230632,-0.046268918,0.9984068,-2.7748003
0.0062920214,-0.9989364,-0.04568166,19.97799,0.9994154,0.0047465265,0.033855766,113.13812,-0.033602916,-0.04586798,0.9983825,-2.8025298
0.005230749,-0.998979,-0.04487773,19.9778,0.9992881,0.0035448438,0.037558135,114.37365,-0.03736069,-0.045042243,0.99828655,-2.8333993
0.004711844,-0.99906707,-0.04293163,19.97524,0.99928,0.0030876773,0.03781309,115.60736,-0.037645243,-0.043078892,0.9983625,-2.8670764
0.004845831,-0.99905044,-0.043302216,19.968157,0.99942774,0.0033886742,0.03365472,116.82717,-0.033476014,-0.043440524,0.99849534,-2.8948936
0.0033059968,-0.9990133,-0.044292394,19.96774,0.9995495,0.001979847,0.029945027,118.069725,-0.029827774,-0.044371445,0.9985701,-2.9257898
0.002790618,-0.99905956,-0.043271966,19.965374,0.99958926,0.0015525746,0.028611606,119.30066,-0.0285175,-0.043334045,0.99865395,-2.9467692
0.0018508655,-0.9989863,-0.044978965,19.957169,0.9995638,0.0005223056,0.029525021,120.572815,-0.029471587,-0.045014,0.9985519,-2.969305
0.0020607992,-0.9987529,-0.04988542,19.947872,0.99942434,0.00036755163,0.033922583,121.84229,-0.03386193,-0.04992662,0.9981791,-2.9982562
0.002433752,-0.9984621,-0.05538652,19.934338,0.99930555,0.00036870062,0.03725908,123.08883,-0.03718135,-0.055438746,0.99777,-3.0269237
