0,1,2,3,4,5,6,7,8,9,10,11
0.98779464,0.15571378,0.003943877,49.77663,-0.15565199,0.9858111,0.062843725,0.7713922,0.005897726,-0.0626906,0.9980167,0.5695434
0.9849792,0.17262752,0.0040343665,50.018414,-0.17253436,0.98296887,0.06328128,0.72282976,0.006958444,-0.063026845,0.9979887,0.5734598
0.981681,0.19048904,0.0041165673,50.26773,-0.19037105,0.97972316,0.062464263,0.6666913,0.007865671,-0.062103678,0.9980399,0.5784311
0.97772896,0.20981815,0.004803863,50.523586,-0.20971473,0.97584593,0.061195288,0.60366225,0.008152062,-0.06083986,0.9981155,0.58514345
0.9731978,0.22991565,0.0050375243,50.756203,-0.22978786,0.9713166,0.061171483,0.536811,0.0091712605,-0.06068953,0.99811584,0.5890954
0.9679194,0.25121415,0.0049049966,50.99616,-0.2510187,0.96593887,0.06286527,0.46951863,0.011054729,-0.06207978,0.99801123,0.5911632
0.9617307,0.27395275,0.004956518,51.24448,-0.27369976,0.9596847,0.06398411,0.3894279,0.012771939,-0.06289209,0.9979399,0.59703225
0.95450264,0.29814374,0.0059711672,51.479042,-0.2978907,0.9523929,0.06487822,0.3046977,0.013656146,-0.06370518,0.99787664,0.60519534
0.9460733,0.3238569,0.007913349,51.723602,-0.323637,0.94378674,0.06727414,0.21511558,0.014318687,-0.06620732,0.9977045,0.6105588
0.93628746,0.3510966,0.00987305,51.978554,-0.35091102,0.93384486,0.06924809,0.11113299,0.01509288,-0.06830069,0.997552,0.61963725
0.9250946,0.37957534,0.011086888,52.202988,-0.37939093,0.9226099,0.06966667,0.0029850379,0.016214883,-0.06865453,0.99751,0.6247862
0.912277,0.4094281,0.010947303,52.436485,-0.40919065,0.9099393,0.067628324,-0.11936957,0.01772756,-0.0661753,0.9976518,0.6373901
0.89704937,0.44182852,0.009512662,52.68062,-0.4414771,0.89494497,0.06458765,-0.2642842,0.020023359,-0.062137924,0.997868,0.6477137
0.8796399,0.47558284,0.0074250647,52.899784,-0.47505507,0.8776749,0.06332154,-0.40556246,0.023597846,-0.059227455,0.9979668,0.65817535
0.8600043,0.5102562,0.005639945,53.145798,-0.50950944,0.8580308,0.06467902,-0.57094604,0.028163621,-0.058497835,0.9978914,0.6654825
0.83817524,0.54538035,0.004805387,53.35934,-0.5444524,0.8361647,0.06633521,-0.7331318,0.032159824,-0.058216836,0.99778706,0.6733995
0.8136849,0.5812792,0.005648542,53.595676,-0.5802318,0.8115514,0.06867026,-0.9207197,0.035332512,-0.05915342,0.9976247,0.6843392
0.7865281,0.617497,0.008450684,53.852997,-0.6163946,0.7841383,0.072006926,-1.1387025,0.037837554,-0.06184443,0.9973696,0.6987984
0.75689566,0.65342236,0.012192094,54.077744,-0.652292,0.7541727,0.07575555,-1.3473516,0.040305417,-0.06529186,0.99705315,0.70487463
0.72387874,0.68977344,0.014583064,54.314144,-0.68862885,0.72105813,0.076587416,-1.593112,0.042312715,-0.065482326,0.9969575,0.7211498
0.68738383,0.726122,0.015834546,54.56366,-0.72503895,0.68475074,0.073723115,-1.8871102,0.042689234,-0.062156748,0.9971543,0.74246854
0.6482835,0.7612064,0.017138712,54.781178,-0.7601594,0.64577955,0.07160027,-2.1687028,0.043434724,-0.059445433,0.99728745,0.76380867
0.6060199,0.7952316,0.018625403,55.01426,-0.7941781,0.60356176,0.07067092,-2.5110114,0.044958133,-0.057619885,0.9973271,0.77684283
0.5599957,0.82828283,0.0187779,55.217148,-0.82714933,0.5576504,0.06964184,-2.8424485,0.047211606,-0.054531273,0.99739665,0.8016124
0.5119257,0.8588089,0.019485148,55.416138,-0.85766953,0.50970733,0.06783367,-3.2215285,0.0483244,-0.051437624,0.9975077,0.823604
0.46327063,0.88594127,0.022104463,55.607834,-0.88493747,0.46111786,0.06523794,-3.6344733,0.047604177,-0.0497839,0.99762625,0.8472365
0.41361693,0.91006494,0.026516095,55.775803,-0.9093037,0.4114586,0.062196735,-4.0328774,0.045692742,-0.049836826,0.99771297,0.87244046
0.363626,0.93097395,0.03261601,55.940735,-0.93045026,0.36127874,0.061154738,-4.4723854,0.04514994,-0.052585058,0.9975966,0.8844792
0.31421658,0.9487454,0.033912607,56.081757,-0.9481628,0.31183577,0.061201513,-4.9423785,0.047489442,-0.051385235,0.99755055,0.89245325
0.2665659,0.96342903,0.027337898,56.180485,-0.96262956,0.26472288,0.057148434,-5.4094954,0.047821436,-0.04155012,0.9979928,0.93662214
0.22143474,0.9750171,0.01756823,56.263268,-0.97408783,0.22030121,0.05118783,-5.9024878,0.046038646,-0.028447779,0.998536,0.95851684
0.17873333,0.98383915,0.010730874,56.33079,-0.9828213,0.17801702,0.04870511,-6.431722,0.046007656,-0.019251766,0.998757,1.0014867
0.14015093,0.99009115,0.008802192,56.39141,-0.98892224,0.13953525,0.050622985,-6.942417,0.048893094,-0.015799548,0.99868053,1.0009869
0.106611416,0.99429655,0.0029704692,56.437653,-0.99304867,0.10632664,0.050487306,-7.4731503,0.049883448,-0.008332344,0.99872184,1.041989
0.076935895,0.9970305,-0.0033669006,56.459053,-0.9958306,0.07700828,0.048899513,-8.029731,0.04901352,-0.00040925853,0.9987996,1.0756801
0.05161923,0.99863535,-0.007954451,56.475513,-0.99754524,0.05193685,0.046968985,-8.586585,0.047317952,0.005510433,0.99886626,1.0977545
0.031281423,0.99943125,-0.0126045635,56.48818,-0.9984422,0.03182828,0.045828503,-9.1566,0.04620355,0.011151362,0.9988714,1.1252366
0.014849966,0.9997949,-0.013777541,56.484238,-0.99878347,0.01547998,0.04682029,-9.739976,0.047023896,0.013065514,0.99880993,1.1551217
0.0016397275,0.99989617,-0.014323691,56.48715,-0.99889314,0.002310956,0.046982776,-10.325729,0.04701093,0.01423081,0.9987947,1.179589
-0.01038154,0.99984604,-0.014155496,56.4841,-0.9988078,-0.009693522,0.04784692,-10.939231,0.047702264,0.014635354,0.99875605,1.1971216
-0.019759178,0.99964225,-0.01803354,56.462856,-0.9985424,-0.018825032,0.050585873,-11.553033,0.050228223,0.019006804,0.9985586,1.2394543
-0.026875153,0.99940354,-0.02169274,56.44325,-0.9983102,-0.02571475,0.05211364,-12.180841,0.051524665,0.023056664,0.9984072,1.280755
-0.03146661,0.9992659,-0.021860672,56.422054,-0.99819595,-0.030299045,0.05183753,-12.81377,0.05113705,0.023452403,0.9984179,1.3068774
-0.035094187,0.99919105,-0.019645486,56.40607,-0.9982109,-0.034094118,0.049121834,-13.479654,0.04841223,0.02133424,0.99860126,1.342002
-0.03719729,0.99914634,-0.017979918,56.38544,-0.99842834,-0.03640386,0.04261479,-14.149854,0.04192379,0.019536821,0.9989315,1.3653791
-0.038352918,0.99908996,-0.01867275,56.357758,-0.9986157,-0.03764825,0.036738086,-14.824566,0.036001567,0.020055924,0.99915224,1.3982613
-0.038912155,0.9990049,-0.021804333,56.326897,-0.9986791,-0.03814824,0.034426335,-15.519693,0.033560187,0.023115149,0.9991712,1.4230099
-0.039161343,0.9989025,-0.025702197,56.29733,-0.99861073,-0.038216434,0.03628518,-16.211596,0.03526302,0.027087484,0.99901277,1.4622486
-0.038379263,0.99892175,-0.026129948,56.273647,-0.99835503,-0.037216615,0.043620627,-16.906233,0.04260104,0.027761107,0.9987083,1.4899052
-0.03661412,0.99900824,-0.025344871,56.251846,-0.99806,-0.03527788,0.051306482,-17.605837,0.050361406,0.02717426,0.9983632,1.5324186
-0.03481603,0.99905205,-0.02613999,56.2286,-0.9980451,-0.033398766,0.052831978,-18.328136,0.051908772,0.027928306,0.9982631,1.558706
-0.03249644,0.9991192,-0.026554517,56.209892,-0.9983353,-0.031181363,0.048526984,-19.071596,0.047656156,0.028087288,0.99847066,1.5957277
-0.02946575,0.99920136,-0.026997475,56.19207,-0.9987081,-0.028311104,0.042202312,-19.803606,0.041404188,0.028206142,0.99874616,1.629086
-0.026881278,0.99932045,-0.02522733,56.17715,-0.9988462,-0.025846723,0.04048249,-20.55101,0.03980284,0.02628646,0.99886364,1.6603092
-0.02390986,0.9991968,-0.032160964,56.157726,-0.99871063,-0.022432376,0.045546886,-21.281857,0.04478877,0.03320854,0.9984463,1.7109342
-0.020728016,0.99918425,-0.034663413,56.139305,-0.99852085,-0.018946249,0.050968,-22.006365,0.0502696,0.035668638,0.99810046,1.7553879
-0.018491143,0.9994125,-0.028865708,56.13215,-0.99850345,-0.016972743,0.05199462,-22.746374,0.051474065,0.029783975,0.998232,1.7862097
-0.014392881,0.99961746,-0.023628185,56.138817,-0.99870676,-0.013219364,0.04909908,-23.486004,0.04876787,0.024304323,0.99851626,1.8198432
-0.010084828,0.9995446,-0.028447574,56.12775,-0.99894744,-0.0087975245,0.045025133,-24.230291,0.04475428,0.028871726,0.9985826,1.8632345
-0.0069607864,0.99940586,-0.033763636,56.11458,-0.99892765,-0.0054039247,0.045989376,-24.965853,0.04577952,0.034047585,0.99837303,1.9098068
-0.0039530974,0.9994226,-0.033754338,56.117805,-0.99873734,-0.0022553294,0.050193243,-25.702213,0.050088067,0.03391017,0.9981708,1.9605217
-0.00037818472,0.9995538,-0.029876877,56.12724,-0.9986637,0.0011665095,0.05167304,-26.440771,0.051684767,0.029856525,0.9982189,1.9880934
0.0030889837,0.99958956,-0.028491996,56.13446,-0.99869865,0.004534221,0.05080574,-27.185581,0.05091401,0.028298007,0.9983039,2.036948
0.007042708,0.9994343,-0.032895703,56.141365,-0.9987801,0.008638468,0.048627213,-27.935827,0.048883807,0.032513134,0.998277,2.077444
0.010239258,0.99923015,-0.037880346,56.144253,-0.9987542,0.0120701,0.04842795,-28.670837,0.048847824,0.037337318,0.99811,2.124005
0.013432182,0.9990674,-0.04104403,56.151024,-0.9986487,0.015465061,0.049624015,-29.41572,0.05021242,0.04032204,0.9979261,2.1700578
0.016452774,0.99899197,-0.041775774,56.162254,-0.998605,0.018514544,0.04945978,-30.160917,0.050183315,0.04090378,0.99790394,2.210627
0.01973082,0.9988844,-0.042914275,56.180763,-0.9985825,0.021811085,0.04856345,-30.903625,0.049445212,0.041895278,0.9978997,2.2471242
0.023229782,0.99866986,-0.04604078,56.19204,-0.9985597,0.025406161,0.047266964,-31.651247,0.048373744,0.0448765,0.99782264,2.2952378
0.026436385,0.9986616,-0.044463705,56.217422,-0.9984483,0.028559484,0.047815565,-32.397488,0.04902136,0.043130677,0.99786806,2.3335843
0.029397652,0.9987187,-0.041203145,56.25161,-0.99829966,0.03141142,0.049114447,-33.143696,0.050345697,0.039689273,0.99794495,2.375268
0.03184668,0.9985626,-0.043122765,56.275208,-0.9981977,0.033971783,0.049482714,-33.894356,0.050876472,0.041469216,0.9978457,2.4221444
0.03486218,0.9985393,-0.041288584,56.309486,-0.9981113,0.03687908,0.049143013,-34.644905,0.05059384,0.039497398,0.99794006,2.462136
0.036729798,0.99853635,-0.03971127,56.337227,-0.9980205,0.038683146,0.04959815,-35.414394,0.051061638,0.03781096,0.9979816,2.5057743
0.040283475,0.9984631,-0.038072154,56.3842,-0.9978682,0.04215936,0.04983016,-36.150234,0.051358607,0.035983685,0.99803394,2.5457764
0.04350712,0.99841976,-0.03557985,56.418247,-0.99763983,0.045311898,0.051603213,-36.91802,0.05313379,0.03325079,0.9980358,2.5903509
0.04628267,0.9982949,-0.03558072,56.456276,-0.9973136,0.0482032,0.055166088,-37.686054,0.05678707,0.032931924,0.99784523,2.6411605
0.04971683,0.9981332,-0.035484213,56.50217,-0.9970159,0.051699422,0.057338707,-38.44604,0.05906612,0.032527648,0.99772626,2.6881561
0.05298769,0.99813676,-0.03026829,56.556206,-0.99672383,0.05471894,0.059569456,-39.215836,0.06111465,0.027012696,0.99776745,2.7381833
0.055739533,0.99811774,-0.025591213,56.606266,-0.9966005,0.05717569,0.059324782,-39.98889,0.06067625,0.022197494,0.99791294,2.7769861
0.059124373,0.9978509,-0.028261755,56.66044,-0.99638873,0.060718846,0.059361733,-40.767155,0.06095011,0.024649985,0.9978388,2.8379498
0.06288056,0.9976057,-0.02880592,56.70919,-0.9960766,0.0645328,0.06056387,-41.549404,0.06227772,0.024884632,0.997751,2.8952296
0.06678026,0.9974631,-0.024670616,56.770897,-0.9957633,0.06819223,0.061695598,-42.33557,0.06322136,0.020446058,0.9977925,2.94443
0.07104568,0.9972003,-0.023343088,56.834988,-0.99553716,0.0723457,0.06060457,-43.12501,0.062123604,0.018933233,0.99789125,2.9866123
0.075667545,0.9968071,-0.025512556,56.89595,-0.9952621,0.07706754,0.059288483,-43.916702,0.061065305,0.020905482,0.99791723,3.0572188
0.080458716,0.996524,-0.021617316,56.967926,-0.99462426,0.0816859,0.06364954,-44.716793,0.06519406,0.016379956,0.99774057,3.099465
0.08664632,0.99602824,-0.02052218,57.051147,-0.99353427,0.08790966,0.071852855,-45.50965,0.073371515,0.014163714,0.9972065,3.1652346
0.09391122,0.9953727,-0.0203702,57.133003,-0.99246216,0.09521559,0.077162564,-46.309734,0.07874502,0.012970234,0.99681294,3.2237406
0.101254635,0.99472284,-0.016585074,57.22701,-0.9915213,0.102265395,0.0801776,-47.1144,0.08145052,0.008326107,0.9966452,3.2871647
0.10898622,0.99394673,-0.013893319,57.328255,-0.99083394,0.10974582,0.07877255,-47.933754,0.07982041,0.005180852,0.9967984,3.355056
0.11647805,0.99309796,-0.013799499,57.425484,-0.9901282,0.117197976,0.076888755,-48.746983,0.07797528,0.004707424,0.99694675,3.4303608
0.12358204,0.9922374,-0.013911435,57.528614,-0.98949206,0.12427613,0.07390595,-49.55794,0.075061046,0.00463181,0.9971708,3.4977856
0.13176066,0.9912067,-0.012223884,57.649914,-0.9888686,0.1322897,0.068114534,-50.37521,0.0691326,0.0031130014,0.9976052,3.5672302
0.13925217,0.99021035,-0.00965862,57.77089,-0.988303,0.13958308,0.06144127,-51.196983,0.06218788,0.0009898124,0.99806654,3.6204007
0.14631343,0.989193,-0.009512054,57.88841,-0.98750925,0.14661908,0.057702646,-52.005947,0.05847362,0.00095056987,0.99829113,3.686971
0.15356821,0.9880892,-0.009872942,58.018032,-0.98627335,0.15388417,0.059881415,-52.79968,0.060687393,0.00054154027,0.9981593,3.7442548
0.15928303,0.98717165,-0.0110466005,58.15433,-0.98494464,0.15966517,0.066275515,-53.583897,0.06718901,0.00032372828,0.99774283,3.8061368
0.1638795,0.9864168,-0.0112427985,58.288063,-0.9838714,0.16426367,0.07082236,-54.35944,0.0717071,-0.00054486125,0.99742824,3.8619752
0.16928849,0.9855098,-0.010622031,58.431484,-0.9828012,0.16961032,0.07304445,-55.13442,0.073787585,-0.0019262385,0.99727476,3.9301512
0.17449887,0.9846183,-0.008826841,58.574867,-0.9818916,0.17467299,0.073345736,-55.897995,0.073759325,-0.00413175,0.9972701,3.985821
0.17952928,0.9836858,-0.011518436,58.71259,-0.98116297,0.17989327,0.07042076,-56.658527,0.071343936,-0.0013411222,0.9974535,4.0597134
0.18425561,0.98280674,-0.011911664,58.85916,-0.98068416,0.18464,0.064560495,-57.42738,0.06564979,-0.00021404854,0.9978453,4.1100965
0.18803157,0.9821122,-0.010044325,59.00593,-0.98044395,0.18829732,0.057230126,-58.183144,0.05809765,-0.00091316807,0.99831307,4.1741276
0.19116195,0.98154396,-0.0054566227,59.154232,-0.9800595,0.19117397,0.05419816,-58.919525,0.05424096,-0.0050128107,0.9985179,4.220349
0.19456305,0.98088115,-0.004313183,59.30735,-0.97940654,0.19450845,0.054137476,-59.651077,0.053941295,-0.006308794,0.99852675,4.280998
0.19670877,0.9804591,-0.002600753,59.462624,-0.9788902,0.19654262,0.056093764,-60.365417,0.055508714,-0.008488286,0.9984247,4.3278613
0.19869594,0.98006177,0.00018481328,59.61652,-0.97829264,0.19832578,0.06009835,-61.075634,0.05886336,-0.012122107,0.99819505,4.3805113
0.20061924,0.97966975,0.00062400295,59.764946,-0.97761136,0.2001562,0.06492383,-61.76592,0.06347893,-0.0136350095,0.9978927,4.4288435
0.20221896,0.9793405,0.0010090183,59.908226,-0.97691256,0.20164472,0.070589736,-62.439392,0.06892785,-0.015260315,0.99750763,4.481146
0.2040537,0.9789603,-0.0005265103,60.058228,-0.9763835,0.20355535,0.07240293,-63.124306,0.0709867,-0.014260016,0.997378,4.538805
0.20554532,0.978647,0.0016137218,60.207577,-0.9761013,0.20489098,0.07244103,-63.79507,0.070563495,-0.016465077,0.9973741,4.584841
0.20594098,0.97856426,0.0013248071,60.34537,-0.97621477,0.20535214,0.06954863,-64.45464,0.06778569,-0.015616214,0.9975804,4.6436105
0.2066853,0.97840613,0.0020173134,60.490616,-0.97624177,0.20608984,0.06693914,-65.10174,0.06507785,-0.015804727,0.9977578,4.6904097
0.20631637,0.97848386,0.0020837677,60.630642,-0.9763734,0.20573029,0.06612149,-65.75014,0.06427004,-0.015676482,0.9978122,4.7437677
0.20507972,0.978744,0.0020252005,60.762707,-0.976693,0.20451489,0.06516504,-66.385666,0.06336563,-0.01534203,0.9978753,4.7947125
0.20367931,0.97903323,0.003216087,60.90072,-0.9769704,0.20303431,0.06563472,-67.00795,0.06360551,-0.016510459,0.9978414,4.843312
