0,1,2,3,4,5,6,7,8,9,10,11
-0.059662458,0.99490875,-0.08122156,21.625616,-0.9980842,-0.060792323,-0.0115085235,-30.186481,-0.016387565,0.080379345,0.9966304,0.57482094
-0.072755486,0.99400073,-0.08166507,21.544224,-0.9971803,-0.074009076,-0.0124265505,-31.327606,-0.018395944,0.0805307,0.99658316,0.5578965
-0.08497575,0.9930152,-0.08185343,21.458305,-0.9961977,-0.08625792,-0.012251849,-32.479618,-0.019226765,0.08050109,0.9965699,0.54716647
-0.0968687,0.9919393,-0.08168836,21.348349,-0.99513966,-0.09798764,-0.009793076,-33.651936,-0.01771857,0.08034269,0.9966106,0.5272514
-0.10693583,0.9908916,-0.08184595,21.226662,-0.9941487,-0.10782554,-0.0065168827,-34.8166,-0.015282589,0.08067016,0.99662447,0.5112105
-0.116940066,0.9897204,-0.08233332,21.090633,-0.9930453,-0.11766639,-0.0040095155,-36.03583,-0.013656145,0.081291854,0.9965976,0.4955666
-0.12423092,0.98885274,-0.082080394,20.946007,-0.9921683,-0.12487856,-0.0027849486,-37.25227,-0.013003966,0.08109161,0.9966227,0.4778113
-0.13005976,0.988108,-0.08202028,20.790352,-0.99142736,-0.13064763,-0.0018194473,-38.5033,-0.012513546,0.08108055,0.9966299,0.4574459
-0.1357864,0.9872978,-0.08249473,20.628935,-0.99066776,-0.13629837,-0.0005810148,-39.77103,-0.011817511,0.08164601,0.9965923,0.4449746
-0.13997144,0.98678166,-0.08167142,20.454256,-0.9901022,-0.14034422,0.0011860101,-41.05066,-0.010291756,0.08102909,0.9966596,0.4279084
-0.14425206,0.9861585,-0.081750415,20.270731,-0.98949015,-0.1445902,0.0017991799,-42.363293,-0.01004601,0.0811508,0.9966522,0.41865653
-0.14764038,0.9856549,-0.0817745,20.076752,-0.9889811,-0.14803731,0.0012204113,-43.70084,-0.010902752,0.08105367,0.99665105,0.40402347
-0.14939648,0.98532915,-0.08250745,19.877182,-0.9886901,-0.14997183,-0.0007857265,-45.045654,-0.013147971,0.08145695,0.9965911,0.38680506
-0.15141898,0.98497206,-0.08308288,19.671997,-0.9883717,-0.15205243,-0.0013141684,-46.42886,-0.013927351,0.081917815,0.99654275,0.36561552
-0.15394937,0.9844662,-0.08441849,19.46424,-0.98797315,-0.15461992,-0.001424472,-47.829983,-0.014455102,0.083183944,0.99643034,0.35412127
-0.15442736,0.9843316,-0.08511159,19.243792,-0.9879059,-0.15505375,-0.00075928547,-49.24154,-0.0139442375,0.08396502,0.9963721,0.31781608
-0.15585753,0.9840283,-0.08600719,19.024233,-0.98768646,-0.15644698,-0.00011500012,-50.687046,-0.013568708,0.084930256,0.99629545,0.31132215
-0.155251,0.9841103,-0.08616553,18.793613,-0.9877938,-0.15576588,0.0007560344,-52.155663,-0.012677608,0.0852312,0.99628145,0.27821648
-0.15493764,0.98421687,-0.08551002,18.56535,-0.9878549,-0.15537167,0.0015957591,-53.62219,-0.011715242,0.084718786,0.99633694,0.27042562
-0.15410598,0.98434913,-0.08549063,18.33815,-0.987986,-0.15453577,0.0016067236,-55.124752,-0.011629764,0.0847112,0.9963386,0.25155616
-0.15219645,0.98463076,-0.085667804,18.102348,-0.98827904,-0.15265428,0.0012187624,-56.653847,-0.011877507,0.08484924,0.996324,0.2284472
-0.15121387,0.9847553,-0.08597586,17.872746,-0.98843324,-0.15165026,0.0014696962,-58.206844,-0.011590951,0.085203685,0.9962971,0.21738358
-0.15056355,0.98486614,-0.08584745,17.634018,-0.9885426,-0.15092589,0.0022904652,-59.772987,-0.010700782,0.08520877,0.99630666,0.19362764
-0.14949778,0.9849863,-0.0863291,17.396328,-0.9887104,-0.14981286,0.0028534653,-61.355267,-0.010122565,0.08578111,0.99626356,0.17804848
-0.14885122,0.98510665,-0.086072944,17.165016,-0.98880863,-0.1491634,0.002828818,-62.954815,-0.010052222,0.08553079,0.9962858,0.16137512
-0.14786847,0.98514026,-0.087372445,16.925446,-0.98893803,-0.14832433,0.0012870694,-64.56607,-0.011691493,0.0865963,0.9961759,0.14591786
-0.146735,0.9850959,-0.08975138,16.688023,-0.989087,-0.14733337,-4.309765e-05,-66.187126,-0.013265808,0.08876565,0.99596524,0.122740224
-0.14666064,0.9849427,-0.09153716,16.451927,-0.98910564,-0.14720571,0.00080461,-67.8216,-0.012682276,0.09065799,0.9958024,0.10848273
-0.14538422,0.98508716,-0.09201727,16.207832,-0.98930585,-0.14584613,0.00172018,-69.47101,-0.011725812,0.091283366,0.99575704,0.105121315
-0.14461507,0.9851882,-0.09214786,15.962745,-0.9894239,-0.14503834,0.0021215403,-71.16555,-0.01127483,0.09148014,0.9957442,0.08348293
-0.14500648,0.9850925,-0.092554465,15.708779,-0.98935914,-0.14548606,0.0015798296,-72.88525,-0.011909081,0.09179874,0.9957075,0.07444213
-0.14434677,0.9851966,-0.09247827,15.469449,-0.9894519,-0.14485796,0.0011956147,-74.5772,-0.012218272,0.09167542,0.99571514,0.048203405
-0.14432323,0.98507863,-0.09376266,15.219475,-0.98945004,-0.14487287,0.00095325365,-76.30525,-0.012644611,0.09291108,0.99559534,0.040008683
-0.1438001,0.9850817,-0.09453105,14.964775,-0.9895248,-0.1443623,0.0008992963,-78.056656,-0.012760816,0.093670174,0.99552274,0.015451446
-0.14376928,0.98508364,-0.09455732,14.712841,-0.9895381,-0.14426522,0.0016051698,-79.80644,-0.0120600825,0.09379888,0.9955194,0.002759058
-0.14469837,0.98500854,-0.09392012,14.455258,-0.9894147,-0.14509377,0.0026402648,-81.596245,-0.0110265175,0.093308024,0.9955775,-0.017205372
-0.14532226,0.9849769,-0.09328645,14.20026,-0.98933,-0.14565821,0.0032330272,-83.37017,-0.010403456,0.09276095,0.9956354,-0.03161234
-0.14631563,0.9849144,-0.09238831,13.933049,-0.9891881,-0.14660949,0.0036344035,-85.17955,-0.009965402,0.091921225,0.99571776,-0.040176887
-0.14752959,0.9847776,-0.09191526,13.676627,-0.9890038,-0.1478553,0.0032924209,-86.99591,-0.010347832,0.09139031,0.9957627,-0.060396098
-0.1479413,0.9847543,-0.0915025,13.403273,-0.9889358,-0.14832166,0.0026663148,-88.82594,-0.010946115,0.0908846,0.9958026,-0.06571198
-0.14822347,0.98488355,-0.0896361,13.136659,-0.98888934,-0.1486409,0.0020364807,-90.676575,-0.011317873,0.08894209,0.9959738,-0.09084102
-0.15026465,0.9846028,-0.08932192,12.858414,-0.9885864,-0.15063302,0.0026399724,-92.55052,-0.010855484,0.08869918,0.99600065,-0.10156844
-0.15270749,0.98434055,-0.088060826,12.576779,-0.9882194,-0.1530086,0.0033595208,-94.41754,-0.010167128,0.087536484,0.99611074,-0.12060031
-0.15722932,0.9835969,-0.08841204,12.288229,-0.9875128,-0.15748669,0.004099757,-96.31681,-0.009891187,0.08795267,0.9960769,-0.13251203
-0.16137397,0.9830837,-0.08663409,11.992253,-0.98683906,-0.16166492,0.0036925166,-98.20853,-0.010375616,0.08608982,0.9962347,-0.14690281
-0.16594668,0.9824559,-0.08510442,11.683255,-0.9860715,-0.166296,0.0030163939,-100.12063,-0.011189026,0.08441964,0.9963689,-0.16811484
-0.17116424,0.98166454,-0.08389408,11.3699875,-0.98518246,-0.17147431,0.0035481658,-102.04108,-0.010902543,0.083258316,0.9964698,-0.17717886
-0.17540342,0.98092675,-0.08376753,11.038714,-0.984448,-0.1756064,0.0049948897,-103.966675,-0.009810466,0.08334092,0.9964743,-0.18443294
-0.18020384,0.9800942,-0.08332285,10.70029,-0.98359317,-0.1802777,0.006697057,-105.89005,-0.008457477,0.08316264,0.9965016,-0.19115083
-0.18560387,0.9792041,-0.08192239,10.353361,-0.98259056,-0.18564837,0.0071389084,-107.84038,-0.00821828,0.081821196,0.9966147,-0.2018217
-0.1900426,0.9784834,-0.08034229,9.99177,-0.9817386,-0.19011308,0.0068399585,-109.79432,-0.008581307,0.080175035,0.9967454,-0.20836152
-0.19596076,0.9774748,-0.078377776,9.61898,-0.98056835,-0.19607972,0.006248865,-111.765,-0.009260155,0.07807931,0.99690574,-0.22111498
-0.20068213,0.9765531,-0.07791937,9.232851,-0.9796051,-0.20085259,0.005721991,-113.73158,-0.010062451,0.07747852,0.99694484,-0.22748026
-0.20629226,0.9753744,-0.0780324,8.83019,-0.9784313,-0.20650198,0.0054580253,-115.70093,-0.010790198,0.0774753,0.9969375,-0.24207893
-0.21275666,0.9739438,-0.078541495,8.422667,-0.97705287,-0.21289165,0.0067456774,-117.66684,-0.010150888,0.07817439,0.99688965,-0.24541314
-0.21784687,0.9728864,-0.07768938,7.9916587,-0.975937,-0.21792088,0.007625142,-119.653656,-0.00951171,0.077481054,0.9969501,-0.26071927
-0.22352555,0.97155803,-0.07818076,7.534245,-0.9746473,-0.22361594,0.0077068484,-121.65663,-0.0099947825,0.07792134,0.99691105,-0.26671034
-0.22985783,0.97014064,-0.07741735,7.0848026,-0.97316897,-0.22996734,0.0076165935,-123.67034,-0.010414263,0.0770909,0.9969713,-0.28045583
-0.23480862,0.96900606,-0.07676606,6.62223,-0.97198963,-0.23488268,0.008188778,-125.66108,-0.01009601,0.076538615,0.9970172,-0.29081225
-0.24056542,0.9676921,-0.075506374,6.1392317,-0.9705819,-0.24062486,0.008442529,-127.687645,-0.00999891,0.0753161,0.9971113,-0.30132666
-0.24457128,0.96656996,-0.076994404,5.643034,-0.9695674,-0.24469742,0.007934651,-129.69684,-0.011170905,0.07659186,0.99700165,-0.31150237
-0.24831828,0.9654412,-0.07913252,5.1353416,-0.9686011,-0.24850419,0.007644131,-131.7131,-0.0122847725,0.078546025,0.9968365,-0.3273975
-0.25228068,0.96432275,-0.08022978,4.62075,-0.9675767,-0.25244364,0.008270084,-133.7318,-0.012278435,0.07971484,0.9967438,-0.33861023
-0.2548622,0.9636208,-0.08050526,4.0927935,-0.9669031,-0.25499287,0.008824162,-135.75961,-0.012025088,0.080089726,0.99671686,-0.3555048
-0.25826928,0.96279305,-0.07954427,3.5530372,-0.96599567,-0.25841588,0.008621329,-137.81627,-0.012254914,0.079066046,0.9967958,-0.37248194
-0.26281044,0.9616718,-0.07822252,3.0084882,-0.964774,-0.26292858,0.008967774,-139.88867,-0.011942847,0.07782388,0.9968973,-0.38646147
-0.26700866,0.96064144,-0.076649554,2.4633002,-0.9636256,-0.2670948,0.00931341,-141.94133,-0.011525816,0.07634823,0.99701625,-0.39941365
-0.2719951,0.9592955,-0.07597112,1.893652,-0.9622278,-0.27208626,0.009344501,-144.02475,-0.011706528,0.07564318,0.9970679,-0.41971
-0.27600762,0.95813525,-0.07614125,1.3155236,-0.96108484,-0.2760827,0.009744483,-146.08467,-0.011684717,0.07586775,0.99705106,-0.42692482
-0.2807937,0.95680845,-0.07532252,0.7235265,-0.95970213,-0.28083143,0.010305077,-148.1758,-0.011292914,0.075180784,0.9971076,-0.44436842
-0.28559366,0.9554094,-0.07503514,0.11946648,-0.9582819,-0.28563815,0.010363814,-150.28717,-0.011531179,0.074864656,0.9971287,-0.4530024
-0.28939214,0.95426875,-0.074997224,-0.49867934,-0.9571317,-0.2894879,0.009826366,-152.36569,-0.012333761,0.074625894,0.997137,-0.47066835
-0.29341578,0.952985,-0.07568382,-1.1159748,-0.95589966,-0.29352865,0.009876637,-154.45712,-0.012803051,0.07524411,0.9970847,-0.48359707
-0.29794043,0.9515078,-0.076587364,-1.7648089,-0.95449716,-0.29804045,0.010384164,-156.58559,-0.012945487,0.07619628,0.9970105,-0.49748534
-0.30118784,0.9505154,-0.07620824,-2.4122763,-0.9534873,-0.3012227,0.011308139,-158.67928,-0.012207057,0.07606945,0.99702954,-0.51675904
-0.30458677,0.949454,-0.07592952,-3.07498,-0.9524223,-0.3045132,0.0128254425,-160.80309,-0.010944335,0.076223426,0.99703246,-0.5262536
-0.30866703,0.948116,-0.07617159,-3.7555258,-0.9511159,-0.30851832,0.014005191,-162.94514,-0.010221747,0.07677093,0.99699813,-0.5402184
-0.31154522,0.94721156,-0.07570539,-4.436424,-0.9501832,-0.3113459,0.014720968,-165.0642,-0.00962665,0.07652022,0.9970233,-0.54722667
-0.31543803,0.9459355,-0.07553999,-5.131261,-0.94889486,-0.3152528,0.014675031,-167.20912,-0.009932521,0.076308556,0.9970365,-0.5644253
-0.318849,0.9447698,-0.075807706,-5.83286,-0.94775397,-0.31865016,0.015027094,-169.34372,-0.009958951,0.0766384,0.997011,-0.57113564
-0.32291678,0.94330186,-0.07686253,-6.552566,-0.94637054,-0.3227261,0.015229939,-171.48897,-0.010439072,0.07765841,0.9969272,-0.5830115
-0.32652363,0.9418798,-0.07903307,-7.2899084,-0.945125,-0.32633707,0.015628198,-173.6574,-0.011071494,0.07979908,0.9967513,-0.594146
-0.32876486,0.9409967,-0.08025194,-8.021801,-0.94433886,-0.3286123,0.015477422,-175.79283,-0.011807527,0.08087342,0.9966563,-0.60826766
-0.33132628,0.94010055,-0.08022079,-8.771027,-0.94343454,-0.3312221,0.014987971,-177.96065,-0.012480654,0.080648944,0.99666625,-0.61961263
-0.33481094,0.93896365,-0.079059735,-9.53259,-0.9422085,-0.33467957,0.015299438,-180.14087,-0.01209402,0.07961316,0.9967543,-0.64133507
-0.3375214,0.9381294,-0.07742095,-10.291273,-0.94126344,-0.3372489,0.016962217,-182.29659,-0.010197332,0.0785986,0.99685603,-0.65760624
-0.34089532,0.9370062,-0.07623134,-11.067723,-0.94006056,-0.34051943,0.018275682,-184.48412,-0.008833782,0.07789215,0.9969245,-0.6604713
-0.34430626,0.93587756,-0.074752286,-11.851021,-0.93882823,-0.3438383,0.019446284,-186.67192,-0.0075033144,0.07687501,0.99701434,-0.6788492
-0.3472937,0.9349215,-0.07287205,-12.64636,-0.9377355,-0.34676436,0.020198887,-188.86523,-0.006385011,0.07534963,0.9971386,-0.68175066
-0.35147747,0.9333069,-0.07350756,-13.453664,-0.9361744,-0.3509313,0.02064229,-191.05516,-0.0065304707,0.07607117,0.9970829,-0.6812134
-0.3542888,0.9322595,-0.07330124,-14.270706,-0.9351079,-0.3538045,0.019922609,-193.24637,-0.0073612253,0.075602904,0.9971127,-0.6907313
-0.3580798,0.93080634,-0.0733474,-15.098664,-0.9336556,-0.3576509,0.01934897,-195.44662,-0.008222578,0.07540966,0.9971207,-0.69400513
-0.36234877,0.92914486,-0.07344784,-15.939649,-0.9320001,-0.36196494,0.018937428,-197.65717,-0.008989887,0.07531532,0.9971212,-0.6977726
-0.36535972,0.9280465,-0.072411075,-16.78296,-0.9308274,-0.3649571,0.019187162,-199.85587,-0.008620316,0.0744124,0.9971923,-0.7088562
-0.36889923,0.9267112,-0.07156218,-17.64286,-0.92943734,-0.36843935,0.020004366,-202.06328,-0.007828011,0.073892124,0.9972375,-0.716159
-0.3729309,0.92511964,-0.07125892,-18.505856,-0.92782664,-0.37246823,0.02016943,-204.27003,-0.007882506,0.07363769,0.997256,-0.7176694
-0.37510362,0.924189,-0.07192894,-19.392996,-0.926952,-0.37460354,0.020830417,-206.48189,-0.0076935543,0.0744882,0.9971943,-0.7140108
-0.37815315,0.92286617,-0.0729387,-20.286884,-0.92570466,-0.37768838,0.020593073,-208.69417,-0.008543409,0.07530699,0.9971259,-0.7202182
-0.38007012,0.9219503,-0.074540064,-21.184275,-0.9249107,-0.37963519,0.02047088,-210.90689,-0.009424857,0.07672323,0.99701005,-0.73002434
-0.38252324,0.92085195,-0.07556028,-22.089758,-0.9238963,-0.3820766,0.020851936,-213.11635,-0.009668225,0.07778617,0.99692535,-0.7334903
-0.38561013,0.9195878,-0.075264744,-23.002588,-0.92261654,-0.3851231,0.02146388,-215.32983,-0.009248229,0.07771714,0.9969347,-0.73587704
-0.38784513,0.9186976,-0.074649855,-23.917585,-0.9216836,-0.38732666,0.02189056,-217.54155,-0.008803031,0.07729364,0.9969717,-0.74533415
-0.3905933,0.9176068,-0.07373229,-24.841726,-0.92053235,-0.38999343,0.022959242,-219.75746,-0.0076875067,0.076840624,0.997016,-0.74663335
-0.39439005,0.91603,-0.07312547,-25.779781,-0.91891766,-0.39373294,0.023801979,-221.97688,-0.006988533,0.07658349,0.997041,-0.74074644
-0.39625132,0.9153912,-0.07103261,-26.717875,-0.9181236,-0.39555997,0.024148056,-224.18262,-0.005992693,0.07478536,0.9971839,-0.7454355
-0.39899102,0.91418535,-0.07122558,-27.668438,-0.9169385,-0.3982559,0.024853947,-226.40158,-0.0056448486,0.07522593,0.99715275,-0.73836315
-0.40221995,0.91262656,-0.073032424,-28.635881,-0.9155182,-0.4015264,0.024589151,-228.62077,-0.0068836845,0.07675271,0.99702865,-0.72887915
-0.4038898,0.9118362,-0.0736865,-29.59481,-0.9147725,-0.40327758,0.023667645,-230.82343,-0.008135051,0.07696545,0.99700284,-0.7339984
-0.40736023,0.91032803,-0.073228836,-30.576578,-0.9132281,-0.4067852,0.023277892,-233.05064,-0.008597843,0.07635706,0.99704576,-0.737294
-0.40986916,0.90932655,-0.071654364,-31.540125,-0.9121076,-0.40930018,0.023124753,-235.24052,-0.008300147,0.074834555,0.9971637,-0.7336485
-0.41317624,0.9079395,-0.070236795,-32.525204,-0.91061366,-0.41263664,0.022703094,-237.44878,-0.008369195,0.0733389,0.9972743,-0.7389671
-0.4171558,0.9061721,-0.069534875,-33.51507,-0.90879166,-0.41666886,0.022057744,-239.65512,-0.008984862,0.07239417,0.99733794,-0.7401752
-0.42021784,0.9048059,-0.06888579,-34.524685,-0.90737927,-0.419741,0.021957735,-241.84932,-0.009046659,0.071732506,0.9973852,-0.74014926
-0.4237869,0.90319616,-0.06814274,-35.53248,-0.9057157,-0.42333287,0.021684103,-244.0525,-0.009262019,0.07090733,0.99744225,-0.74740285
-0.42795265,0.9012837,-0.067426056,-36.545776,-0.90374815,-0.4275504,0.021015814,-246.24237,-0.009886782,0.06992989,0.99750525,-0.7433666
-0.43110704,0.8998329,-0.06670318,-37.57499,-0.90224814,-0.43070817,0.020987416,-248.43,-0.009844389,0.06923059,0.9975544,-0.75237846
-0.43522394,0.89787096,-0.066406004,-38.61527,-0.9002717,-0.43480313,0.021420576,-250.60822,-0.009640577,0.06910613,0.9975651,-0.75540006
-0.43955773,0.89573556,-0.066698544,-39.65355,-0.8981616,-0.4391304,0.021724096,-252.77675,-0.009830261,0.069455005,0.99753904,-0.7536166
-0.442451,0.89433753,-0.06632788,-40.707367,-0.8967399,-0.44202292,0.021793855,-254.94563,-0.009827329,0.0691215,0.9975622,-0.7600147
-0.44703802,0.89214545,-0.065079115,-41.769676,-0.8944641,-0.44661108,0.02177592,-257.12073,-0.009637713,0.067945525,0.9976449,-0.76177406
-0.44994682,0.89067453,-0.065180875,-42.850166,-0.893006,-0.4494963,0.022246864,-259.2853,-0.009483796,0.068216756,0.99762785,-0.774233
-0.45357978,0.88879985,-0.065589726,-43.931347,-0.89116687,-0.45310274,0.022829318,-261.4388,-0.009428138,0.068806246,0.99758786,-0.78706133
-0.45771712,0.8866155,-0.066405475,-45.022263,-0.8890521,-0.45718083,0.023950929,-263.61432,-0.009123991,0.07000061,0.9975076,-0.78413224
-0.46066996,0.8849805,-0.067782044,-46.1187,-0.88753164,-0.46003675,0.02560173,-265.76068,-0.008525144,0.07195259,0.99737394,-0.7855406
-0.46355116,0.8834015,-0.068730615,-47.23402,-0.88603216,-0.46286255,0.026588969,-267.91425,-0.008324036,0.073222816,0.9972832,-0.79813576
-0.46698582,0.8815147,-0.06969896,-48.361267,-0.8842345,-0.46618107,0.028396482,-270.09738,-0.007460364,0.07489091,0.9971662,-0.8004367
-0.4692864,0.8802184,-0.070624076,-49.49197,-0.8830261,-0.46832407,0.030646706,-272.24014,-0.0060991007,0.076744914,0.9970345,-0.80187714
-0.47279605,0.8782659,-0.07151818,-50.639633,-0.8811518,-0.47178853,0.03144713,-274.42947,-0.006122454,0.07788638,0.9969458,-0.80708456
-0.47546002,0.8768644,-0.07105356,-51.801197,-0.8797211,-0.47440508,0.032131445,-276.5995,-0.00553319,0.07778446,0.99695724,-0.80940884
-0.4787354,0.8751463,-0.07023763,-52.96557,-0.87794554,-0.4776586,0.032492094,-278.77884,-0.005114208,0.07721985,0.99700344,-0.8240371
-0.48292917,0.8728326,-0.07031867,-54.15941,-0.87564814,-0.481792,0.03344771,-280.98224,-0.0046846587,0.07772721,0.9969662,-0.82844883
-0.4856315,0.87140644,-0.069390096,-55.351856,-0.8741549,-0.48447338,0.03377462,-283.17328,-0.004186165,0.07705964,0.99702024,-0.83141905
-0.48850897,0.86990964,-0.067958586,-56.558937,-0.8725524,-0.48735195,0.033801623,-285.37875,-0.0037153233,0.07580974,0.997118,-0.8380078
-0.49174106,0.86800724,-0.06896672,-57.784325,-0.8707324,-0.49057972,0.034041304,-287.5939,-0.0042855046,0.07679098,0.9970406,-0.8370612
-0.4934261,0.86692965,-0.07046912,-59.01853,-0.86977404,-0.4922741,0.03408244,-289.78638,-0.005142975,0.078109294,0.9969341,-0.8401669
-0.4954538,0.86568326,-0.07155671,-60.26618,-0.86861485,-0.49433047,0.03388181,-292.0002,-0.0060416777,0.07894201,0.99686354,-0.84351844
-0.49834114,0.86402166,-0.07158915,-61.524258,-0.8669579,-0.49724802,0.033626262,-294.23978,-0.0065436806,0.07882205,0.9968699,-0.8518824
-0.50005656,0.86304384,-0.071421824,-62.79219,-0.865967,-0.49899283,0.033312507,-296.46054,-0.0068887635,0.07850699,0.99689245,-0.869921
-0.502866,0.8613148,-0.07255984,-64.077126,-0.86432904,-0.5018451,0.0330015,-298.71594,-0.007989064,0.07931083,0.99682057,-0.8781767
