0,1,2,3,4,5,6,7,8,9,10,11
0.9638639,-0.26483604,-0.02878389,11.330801,0.2644433,0.96425563,-0.01675757,1.773144,0.032193035,0.008540308,0.99944526,0.20444
0.9616143,-0.27256542,-0.03172359,11.912209,0.2721527,0.9621082,-0.016756503,1.9387243,0.035088763,0.0074796304,0.9993563,0.22603932
0.9590687,-0.280918,-0.03567504,12.502954,0.28050742,0.9597162,-0.016139273,2.1212,0.03877172,0.0054715564,0.9992333,0.24695979
0.95681334,-0.2878308,-0.040768232,13.101864,0.28735107,0.957669,-0.017303048,2.307354,0.044022817,0.0048409915,0.999019,0.2756366
0.954694,-0.29368427,-0.04805595,13.712942,0.29313022,0.9558963,-0.018356992,2.5012615,0.05132766,0.0034386604,0.9986762,0.3096962
0.953036,-0.29754862,-0.056459647,14.338678,0.29696167,0.95470613,-0.018711377,2.7025917,0.059469905,0.0010662684,0.9982298,0.3432308
0.9513203,-0.3011384,-0.06561957,14.97086,0.30054954,0.9535789,-0.01890373,2.905449,0.06826608,-0.0017384287,0.9976659,0.3844307
0.9491478,-0.3056889,-0.07532169,15.614573,0.3052144,0.95211333,-0.01801536,3.1246686,0.07722187,-0.005890023,0.99699676,0.42678875
0.9474079,-0.30904105,-0.083142176,16.274311,0.30869257,0.9510039,-0.017338626,3.3458524,0.08442688,-0.009238622,0.99638706,0.48343366
0.9449883,-0.31427312,-0.09072092,16.939331,0.31415612,0.9492376,-0.015940497,3.5802398,0.09112538,-0.013436951,0.995749,0.541963
0.9428504,-0.31861562,-0.09755942,17.618738,0.31875092,0.94772583,-0.01461634,3.8215058,0.09711659,-0.01731613,0.99512255,0.6104528
0.94080275,-0.322601,-0.1040171,18.305546,0.32308248,0.94628626,-0.012653271,4.066367,0.10251192,-0.021701869,0.9944953,0.6816499
0.9385964,-0.3274805,-0.108600445,19.007141,0.32840675,0.9444861,-0.009755909,4.327431,0.10576647,-0.026508255,0.9940379,0.75707805
0.93667257,-0.3322528,-0.11069487,19.718433,0.33335298,0.9427596,-0.008961976,4.5853763,0.10733628,-0.028506026,0.99381435,0.83480006
0.9343857,-0.33875373,-0.11031747,20.447058,0.33994928,0.9404067,-0.00836333,4.8569674,0.10657639,-0.029687766,0.9938615,0.92263705
0.93238723,-0.34458914,-0.109147,21.177715,0.3457778,0.9382785,-0.00844623,5.131618,0.10532076,-0.029865453,0.99399,1.0079807
0.93009233,-0.35123748,-0.1075238,21.923445,0.3524164,0.93580514,-0.008465173,5.4076896,0.10359461,-0.030019758,0.9941668,1.0936813
0.9275099,-0.3588898,-0.1045195,22.659552,0.36000207,0.9329112,-0.0086779725,5.6942353,0.10062186,-0.029578332,0.9944853,1.1792035
0.9242586,-0.36836317,-0.10027717,23.408686,0.3697292,0.9291246,-0.005286889,6.0139565,0.095117494,-0.03218894,0.9949458,1.2600552
0.921375,-0.3767013,-0.09573486,24.180368,0.37813362,0.92574483,-0.003412327,6.329377,0.08991149,-0.03305653,0.9954014,1.3460543
0.91805977,-0.38529113,-0.09337038,24.948345,0.38695756,0.92209756,-0.00028052297,6.6645584,0.0862047,-0.03587283,0.99563175,1.4223326
0.914353,-0.39427915,-0.09221477,25.719372,0.3959993,0.9182508,0.00038672728,6.9948864,0.08452383,-0.03687058,0.9957394,1.4999182
0.91031504,-0.40351585,-0.09220953,26.490562,0.405347,0.91416216,0.0012385717,7.344908,0.0837947,-0.038504336,0.99573916,1.5778837
0.9066033,-0.4118902,-0.09174981,27.265446,0.41374347,0.91039264,0.0012973662,7.69995,0.08299399,-0.03913707,0.99578154,1.6491971
0.9027366,-0.42053312,-0.090661354,28.058483,0.42240512,0.90640575,0.0016170845,8.076848,0.08149594,-0.03975561,0.9958808,1.7225972
0.8990535,-0.42883024,-0.08836516,28.851711,0.4305873,0.9025485,0.00091194024,8.458138,0.07936278,-0.03886878,0.9960881,1.7996031
0.8956971,-0.4366054,-0.08428092,29.654398,0.4382689,0.8988429,0.0013792183,8.848597,0.07515314,-0.038173057,0.9964414,1.873147
0.89213693,-0.44471517,-0.07950441,30.467846,0.4463452,0.89485556,0.003080278,9.261121,0.06977513,-0.03823443,0.9968301,1.9399595
0.8885697,-0.45250866,-0.0753705,31.2859,0.4539979,0.89099777,0.0029759677,9.672705,0.06580831,-0.036862392,0.9971515,2.0126584
0.88478976,-0.4602476,-0.072939225,32.109867,0.4615984,0.887087,0.001885965,10.102807,0.06383544,-0.035337295,0.9973349,2.0802388
0.8816762,-0.46634418,-0.07190983,32.94281,0.46765605,0.88390905,0.0015994286,10.547134,0.06281589,-0.035039227,0.9974101,2.144226
0.8788048,-0.47197524,-0.07030167,33.782505,0.47322884,0.8809385,0.0013405904,10.996045,0.061298747,-0.034446876,0.99752516,2.2027674
0.875678,-0.47800294,-0.06857168,34.63303,0.47915304,0.8777312,0.00036836427,11.469698,0.060011458,-0.03317888,0.9976464,2.2681162
0.87315917,-0.48266017,-0.06806679,35.49085,0.4837446,0.8752089,-0.00062949135,11.941305,0.05987652,-0.03237728,0.9976809,2.3323603
0.87141263,-0.48576683,-0.06834852,36.352417,0.48681942,0.87350136,-0.0014310271,12.423635,0.0603977,-0.032026358,0.9976608,2.3955886
0.86956906,-0.48895523,-0.069089435,37.232864,0.49005556,0.87169033,-0.0011699542,12.929908,0.060796678,-0.032840293,0.9976101,2.4577026
0.8693364,-0.48949903,-0.068159424,38.129715,0.4905405,0.8714166,-0.001662696,13.430396,0.06020918,-0.031989507,0.99767333,2.5223067
0.8689403,-0.49038768,-0.06680965,39.03375,0.49138936,0.87093824,-0.0016438585,13.951459,0.05899325,-0.03140113,0.9977646,2.5856478
0.86853683,-0.49127775,-0.0655033,39.95366,0.49217772,0.87049025,-0.002724214,14.469736,0.05835838,-0.029873181,0.99784887,2.654307
0.868121,-0.49204537,-0.06525249,40.8785,0.4928419,0.87010753,-0.0043891324,14.989264,0.058936387,-0.028348858,0.99785936,2.721207
0.866994,-0.49409604,-0.06473866,41.80892,0.4947535,0.8690082,-0.006574954,15.532601,0.059507135,-0.026329221,0.9978808,2.7881925
0.86550057,-0.49695805,-0.06278681,42.7511,0.4975403,0.86741143,-0.007107279,16.065632,0.057994068,-0.0250876,0.99800193,2.8580966
0.86368686,-0.5005507,-0.05911565,43.678722,0.5010969,0.8653682,-0.0062649734,16.613365,0.054292787,-0.02421168,0.99823177,2.9255915
0.8610443,-0.50558776,-0.05463056,44.61171,0.5060479,0.8624837,-0.006078475,17.157667,0.050191212,-0.02241183,0.9984885,2.9951658
0.85732055,-0.51216596,-0.05184734,45.541275,0.5125015,0.85865235,-0.0076168375,17.706606,0.048419964,-0.02004175,0.9986263,3.0603638
0.85204774,-0.52080923,-0.05265909,46.448826,0.5210309,0.8534728,-0.010516606,18.268032,0.05042029,-0.018476345,0.9985575,3.1260135
0.8461551,-0.53007036,-0.05520423,47.36496,0.5301891,0.8477688,-0.0136828665,18.828285,0.05405335,-0.017690837,0.9983817,3.1942751
0.8395265,-0.54051805,-0.055101156,48.26624,0.54064727,0.84113556,-0.013823562,19.415552,0.05381947,-0.018185025,0.9983855,3.2571287
0.8343203,-0.5488677,-0.051521104,49.167664,0.5491064,0.83568406,-0.0106714675,20.01812,0.04891263,-0.019387132,0.99861526,3.3200672
0.8295287,-0.55635935,-0.04844544,50.06352,0.55670154,0.83067966,-0.0073692165,20.621881,0.04434262,-0.020856658,0.998799,3.3867345
0.8246212,-0.5634033,-0.050766326,50.945126,0.5638455,0.82585436,-0.006512399,21.237198,0.04559474,-0.023254087,0.9986897,3.444076
0.82112926,-0.5681105,-0.05475298,51.830093,0.5685412,0.8226066,-0.008880164,21.861525,0.05008512,-0.023837548,0.9984608,3.5051987
0.81830186,-0.57143116,-0.0620417,52.704372,0.571951,0.82021666,-0.010788895,22.473804,0.05705279,-0.026656222,0.99801564,3.5732002
0.8148314,-0.57615685,-0.06398309,53.57228,0.57671255,0.8168691,-0.011281109,23.104208,0.05876554,-0.027707633,0.9978877,3.640139
0.8117102,-0.5809326,-0.06037131,54.459435,0.58145255,0.81351393,-0.010376361,23.730925,0.05514092,-0.026680436,0.9981225,3.7131085
0.8084408,-0.5859491,-0.05556921,55.33523,0.5864827,0.80992323,-0.007878811,24.37794,0.049623422,-0.02622081,0.99842423,3.7804904
0.8056364,-0.5900341,-0.053015724,56.212986,0.59055525,0.8069675,-0.006906573,25.02623,0.04685712,-0.025744507,0.9985703,3.844682
0.80271447,-0.5938508,-0.054695804,57.083225,0.59447825,0.80409104,-0.005747323,25.673573,0.047393497,-0.027901987,0.99848706,3.9063735
0.79914767,-0.59851575,-0.056060854,57.94201,0.59914446,0.80061287,-0.0066900216,26.338129,0.04888716,-0.028242216,0.99840546,3.9688742
0.7950194,-0.6038204,-0.057845704,58.810192,0.6043963,0.79663354,-0.008943253,26.994633,0.05148198,-0.02785165,0.998286,4.035959
0.79095477,-0.60911137,-0.058094144,59.665756,0.60963976,0.7926129,-0.010200894,27.656696,0.052259684,-0.027348034,0.99825954,4.099077
0.786368,-0.61513233,-0.05690828,60.524464,0.61561793,0.7879728,-0.010647172,28.340895,0.05139163,-0.026661137,0.9983232,4.1656213
0.781707,-0.62111115,-0.056179717,61.377617,0.6215726,0.78327966,-0.010976009,29.022463,0.050821785,-0.026339727,0.99836093,4.2312455
0.77587277,-0.62834597,-0.056601886,62.230362,0.62877715,0.7774918,-0.012072199,29.724854,0.051593054,-0.026223458,0.9983244,4.2997575
0.7704131,-0.63501644,-0.056735322,63.08064,0.6353771,0.7720794,-0.013760419,30.42972,0.0525423,-0.025447099,0.99829495,4.366053
0.76537216,-0.6410275,-0.057362147,63.92306,0.6413501,0.7671012,-0.015025628,31.131907,0.05363445,-0.025289003,0.9982409,4.4334526
0.7591349,-0.6483457,-0.057992697,64.75865,0.64864516,0.7609215,-0.016061034,31.853777,0.054541025,-0.02542417,0.9981884,4.5018525
0.7536394,-0.6547071,-0.058201082,65.5978,0.6549018,0.75549185,-0.018323593,32.57567,0.055967063,-0.024306592,0.99813724,4.5724225
0.7471632,-0.6621027,-0.058036074,66.43154,0.66227925,0.74901867,-0.018900467,33.327095,0.055984184,-0.024314335,0.9981361,4.642573
0.74116594,-0.66892886,-0.056641813,67.26079,0.6690765,0.74294764,-0.019114638,34.084587,0.054868266,-0.023730572,0.9982121,4.71405
0.7350013,-0.6758486,-0.054797985,68.088356,0.6759107,0.7367065,-0.02020282,34.840973,0.054024108,-0.022189429,0.99829364,4.787001
0.7281312,-0.68325347,-0.05468809,68.90697,0.68325686,0.72985977,-0.02155635,35.619003,0.054643117,-0.021670144,0.9982714,4.8586674
0.72157645,-0.6901148,-0.055407323,69.71803,0.6900493,0.72338456,-0.023378499,36.402298,0.056214683,-0.02136439,0.9981907,4.932439
0.71610355,-0.69572514,-0.056241952,70.523964,0.69569606,0.7179578,-0.023311535,37.19903,0.0565978,-0.022433814,0.9981456,5.0026016
0.7105326,-0.7014415,-0.055893406,71.331474,0.7014449,0.7123569,-0.02285567,38.008858,0.055848002,-0.02296643,0.9981757,5.0744457
0.7059318,-0.7060475,-0.05619632,72.14218,0.70607334,0.70777154,-0.022794222,38.819897,0.055868,-0.02358754,0.99816006,5.1470046
0.7008774,-0.71099883,-0.057027392,72.946495,0.71103144,0.70277506,-0.023263363,39.654766,0.056617696,-0.024243483,0.9981021,5.222516
0.6956438,-0.7159286,-0.059385024,73.74776,0.7159421,0.69771725,-0.024844423,40.486988,0.05922083,-0.025233353,0.9979265,5.2997026
0.690748,-0.7205012,-0.061204657,74.56029,0.72042865,0.6929931,-0.02725362,41.322533,0.06205072,-0.025268191,0.9977536,5.3774357
0.68534803,-0.7255213,-0.06259049,75.3517,0.7254962,0.68768257,-0.02734101,42.18122,0.06287892,-0.026671039,0.99766517,5.457621
0.68064433,-0.7300295,-0.061489202,76.15541,0.7299971,0.6829073,-0.027230548,43.04762,0.061870575,-0.026352609,0.9977367,5.5391946
0.6753686,-0.7350542,-0.05977712,76.95997,0.7349583,0.67754155,-0.02780769,43.916016,0.060941692,-0.025153238,0.9978248,5.622743
0.6701882,-0.7397471,-0.060189556,77.7493,0.7396631,0.6723927,-0.028033325,44.803436,0.061208643,-0.025732385,0.9977937,5.7081466
0.6657321,-0.7438131,-0.059527826,78.54084,0.74365056,0.6679277,-0.02925433,45.683304,0.061520085,-0.02479235,0.9977983,5.7883625
0.66105455,-0.748012,-0.059039548,79.32625,0.74781626,0.6632352,-0.029821668,46.586002,0.06146412,-0.02443698,0.99781054,5.871502
0.6572998,-0.7513933,-0.058015756,80.11389,0.75112814,0.65944034,-0.030729545,47.489304,0.061347958,-0.02337874,0.997843,5.952911
0.65355986,-0.75475675,-0.056591164,80.904236,0.754301,0.6556746,-0.03346894,48.394466,0.062366348,-0.020812813,0.9978367,6.0385275
0.6490866,-0.7586417,-0.056126144,81.68665,0.7579038,0.6512618,-0.037937846,49.311157,0.0653341,-0.017913265,0.99770314,6.124684
0.64388365,-0.7631867,-0.054411937,82.48394,0.7621608,0.6460182,-0.042081386,50.233013,0.06726711,-0.01437512,0.9976319,6.2116547
0.63822246,-0.76822174,-0.050081793,83.26632,0.7668678,0.6401237,-0.04642,51.16512,0.06771946,-0.008779816,0.9976662,6.3032327
0.63017726,-0.7750496,-0.046641916,84.03489,0.7734689,0.63188255,-0.049696922,52.107403,0.067989856,-0.0047581894,0.99767506,6.3955884
0.6213615,-0.7823308,-0.0432347,84.81875,0.7806501,0.6228605,-0.051281594,53.062077,0.067048416,-0.0018867531,0.9977483,6.489672
0.6122418,-0.7896208,-0.040740397,85.565384,0.78803426,0.61359364,-0.050044898,54.03876,0.0645146,-0.0014652406,0.99791604,6.576319
0.60308224,-0.7966738,-0.04004347,86.30969,0.79510015,0.6044075,-0.050068796,55.025352,0.06409114,-0.0016429598,0.99794304,6.671059
0.5938971,-0.80345666,-0.041766223,87.044044,0.8018228,0.5953557,-0.051295955,56.008144,0.06607991,-0.0030245883,0.9978101,6.7551575
0.5833706,-0.811144,-0.041532073,87.765076,0.8093603,0.5848423,-0.053801734,57.019115,0.067930736,-0.0022280617,0.99768794,6.849371
0.573763,-0.81793743,-0.042133376,88.479256,0.81606454,0.5753014,-0.055375144,58.038235,0.069532864,-0.0026113456,0.99757665,6.93789
0.5641651,-0.8247835,-0.038088985,89.19283,0.82282037,0.5654483,-0.0568718,59.063313,0.06844435,0.0007446946,0.9976551,7.035928
0.55401176,-0.83175355,-0.03546582,89.874275,0.82980347,0.55514103,-0.056956455,60.1001,0.06706235,0.0021248807,0.99774694,7.1297293
0.543364,-0.83877385,-0.03485342,90.56231,0.8367859,0.5444755,-0.057750892,61.151546,0.067416854,0.0022148963,0.9977228,7.225505
0.5332364,-0.8452176,-0.035593014,91.24259,0.843171,0.53442067,-0.05879293,62.224224,0.068714544,0.0013395261,0.99763584,7.3191705
0.5230887,-0.8514876,-0.036711536,91.88404,0.84942347,0.5243747,-0.05924841,63.289143,0.06969997,-0.00019147294,0.99756837,7.413971
0.5134243,-0.85729903,-0.037876755,92.53384,0.85517114,0.514817,-0.06037576,64.369835,0.07125976,-0.0013927389,0.9974572,7.511883
0.503488,-0.86314803,-0.038418103,93.16079,0.86103636,0.5049439,-0.060393617,65.46863,0.071527705,-0.0026719344,0.9974354,7.611277
0.49459615,-0.8683086,-0.03762225,93.79408,0.86632496,0.49601185,-0.058758754,66.571205,0.0696819,-0.0035312537,0.99756336,7.7084355
0.48724186,-0.87256193,-0.03509516,94.4151,0.8706704,0.48849696,-0.057472803,67.69202,0.06729254,-0.0025531705,0.9977303,7.807748
0.47940627,-0.8769039,-0.034782793,95.017166,0.8750094,0.48065785,-0.05766998,68.81258,0.06728973,-0.0027879365,0.9977299,7.9038687
0.47219265,-0.88083637,-0.03408893,95.62418,0.8787326,0.47341946,-0.060845107,69.93522,0.06973302,-0.0012244586,0.9975653,8.00301
0.46526986,-0.88457996,-0.032292455,96.22016,0.88224316,0.46638656,-0.06426275,71.059875,0.07190639,0.0014097085,0.99741083,8.102687
0.45882136,-0.8879513,-0.032032114,96.80834,0.88539416,0.45993057,-0.067381255,72.19433,0.074563906,0.0025549005,0.9972134,8.20497
0.45396277,-0.8904655,-0.031458005,97.39508,0.8876315,0.45503008,-0.07111438,73.33337,0.07763933,0.0043601543,0.9969725,8.314372
0.44934353,-0.8928715,-0.029522007,97.96867,0.88999623,0.45027176,-0.071842,74.47886,0.07743868,0.006007254,0.9969796,8.425502
0.44524902,-0.8950334,-0.025870651,98.54483,0.8923309,0.44592664,-0.069959246,75.62383,0.07415234,0.008064097,0.9972149,8.536906
0.44189817,-0.89683795,-0.020210635,99.1212,0.89429665,0.4421908,-0.06855734,76.762665,0.070421845,0.012221052,0.997443,8.646766
0.43862998,-0.8984861,-0.018089399,99.67444,0.896003,0.4387893,-0.06813101,77.89813,0.069152266,0.013676144,0.99751294,8.751967
0.43591428,-0.89983803,-0.016465398,100.2264,0.8973691,0.4359673,-0.068267725,79.04411,0.068608336,0.014983335,0.9975317,8.85496
0.43365625,-0.9009754,-0.013656196,100.785774,0.89860076,0.4335369,-0.06754031,80.17118,0.06677269,0.017017808,0.9976236,8.959182
0.43127698,-0.90215164,-0.011114278,101.31408,0.89985424,0.43100476,-0.067056194,81.29601,0.065285236,0.018918563,0.9976878,9.0571995
0.42932945,-0.9031047,-0.0088842865,101.86501,0.90080214,0.42890188,-0.06780767,82.42661,0.06504799,0.021108847,0.9976593,9.159845
0.4269012,-0.90427655,-0.0063289404,102.38129,0.9019881,0.42629987,-0.068447605,83.54018,0.064593665,0.023511738,0.9976351,9.2536335
0.42500225,-0.90518975,-0.0023274808,102.90758,0.90303254,0.4241641,-0.06794323,84.64643,0.062488828,0.026774239,0.997687,9.350619
0.4231484,-0.9060603,0.0010354092,103.43445,0.9040067,0.4221119,-0.06776892,85.75225,0.060965743,0.029612333,0.99770105,9.447344
0.4218363,-0.9066688,0.0025755698,103.92836,0.90460545,0.42068115,-0.06867088,86.837906,0.06117833,0.031297747,0.9976366,9.539402
0.42086002,-0.9071165,0.0041491827,104.43292,0.90500146,0.41955703,-0.0703105,87.9169,0.062039085,0.0333459,0.9975171,9.632124
0.42076176,-0.9071622,0.004124638,104.935036,0.90496397,0.41941643,-0.07162005,88.99162,0.06324115,0.03386763,0.99742407,9.72709
0.42108494,-0.90701866,0.0023247784,105.412254,0.90472084,0.41983286,-0.07224909,90.03886,0.06455535,0.032526284,0.9973845,9.819254
0.42323866,-0.9060187,5.56492e-05,105.90573,0.9036616,0.42213303,-0.072102815,91.093025,0.0653031,0.030566992,0.9973978,9.913526
0.42688334,-0.90430415,-0.0023181555,106.376495,0.90188116,0.42592424,-0.07209914,92.12286,0.06618701,0.028687228,0.99739534,10.006464
0.43198526,-0.90187025,-0.0044233906,106.85984,0.89935535,0.43113697,-0.072665244,93.15192,0.067441806,0.027412122,0.9973472,10.099302
0.43835276,-0.89878565,-0.0056578266,107.35755,0.89623314,0.43756613,-0.07281033,94.1712,0.06791664,0.026845884,0.99733037,10.191813
0.4451934,-0.8954099,-0.0066997623,107.83809,0.8929068,0.44448578,-0.0717582,95.18056,0.06723104,0.025964025,0.99740016,10.283322
0.45272872,-0.89161265,-0.008030334,108.34134,0.8891653,0.452121,-0.07050614,96.18283,0.066494934,0.024779867,0.9974796,10.371666
0.46150294,-0.8870971,-0.00864649,108.85532,0.8846666,0.46092188,-0.07010954,97.170944,0.06617941,0.024706507,0.99750245,10.459563
0.4710039,-0.88207597,-0.009914533,109.36597,0.8796556,0.47049353,-0.06957967,98.15665,0.06603937,0.02405093,0.9975278,10.546888
0.4807376,-0.8767846,-0.011876579,109.90201,0.87427855,0.48031503,-0.07024197,99.13227,0.06729168,0.023384534,0.99745995,10.635255
0.49124777,-0.8708718,-0.016089687,110.42729,0.8682026,0.4910595,-0.071303695,100.08498,0.06999747,0.021058688,0.99732554,10.72311
0.5027702,-0.8642021,-0.019438982,110.9642,0.8614568,0.50278,-0.07144173,101.04005,0.07151372,0.019172942,0.99725604,10.812985
0.51482373,-0.8570121,-0.02208406,111.53202,0.85432863,0.5150126,-0.06988577,101.98462,0.07126661,0.017111823,0.99731123,10.902744
0.52724725,-0.84938335,-0.023646047,112.09388,0.84686947,0.527554,-0.06706954,102.910286,0.06944239,0.015337127,0.99746877,10.992208
0.5395681,-0.8416129,-0.023557927,112.68334,0.8392121,0.5398591,-0.0653803,103.83308,0.06774294,0.015507038,0.99758303,11.078714
0.551532,-0.8338017,-0.024252716,113.26565,0.8314599,0.55185276,-0.06428438,104.73338,0.06698443,0.01528974,0.99763757,11.167696
0.5632493,-0.8258994,-0.025327656,113.86765,0.8235287,0.5636073,-0.06439536,105.626564,0.067459024,0.015412594,0.9976037,11.253244
0.57435715,-0.8181684,-0.026748974,114.48649,0.8157036,0.5747641,-0.06537166,106.5034,0.06885946,0.015727455,0.9975031,11.340751
0.5852192,-0.8104594,-0.025986662,115.094925,0.8078646,0.58550537,-0.06736283,107.3614,0.06981025,0.018428316,0.9973908,11.427553
0.5962245,-0.80238014,-0.026526619,115.72034,0.7998293,0.5965285,-0.06653083,108.19897,0.069206975,0.018450541,0.9974325,11.518366
0.60699594,-0.79426974,-0.026319114,116.35904,0.7918193,0.60727936,-0.06506562,109.033165,0.067662776,0.018654587,0.9975347,11.603087
0.6170621,-0.7865134,-0.02514662,116.97949,0.7842451,0.6172842,-0.06260514,109.84654,0.06476245,0.018910145,0.9977223,11.685074
0.627137,-0.7784941,-0.025441458,117.63628,0.77629215,0.6273712,-0.061444186,110.655495,0.06379524,0.018783918,0.997787,11.769256
0.6370749,-0.77027,-0.028652452,118.26153,0.7680971,0.6375114,-0.06004621,111.4333,0.064518124,0.016246065,0.99778503,11.848603
0.64691615,-0.7619116,-0.03148799,118.90469,0.7597312,0.64751923,-0.059387054,112.20233,0.06563683,0.014496034,0.9977391,11.926976
0.6560181,-0.7540657,-0.032038793,119.569305,0.7519031,0.6566385,-0.058880754,112.95991,0.06543793,0.014536767,0.99775153,12.006983
0.66495425,-0.74621797,-0.031557705,120.21105,0.7441672,0.6655438,-0.057148233,113.68993,0.063648134,0.014516746,0.9978676,12.084534
0.6736073,-0.7384602,-0.030515673,120.86848,0.7364998,0.67412734,-0.055854555,114.41623,0.061817873,0.015149245,0.99797326,12.1598425
0.68189424,-0.7308355,-0.030018037,121.54304,0.7289211,0.68237305,-0.055139504,115.130516,0.060781464,0.015718525,0.9980281,12.239172
0.6895349,-0.72359836,-0.03079745,122.18956,0.7217093,0.690052,-0.05443688,115.83184,0.060642328,0.015309319,0.99804294,12.311273
0.6973582,-0.7160434,-0.031224124,122.87069,0.7142156,0.6978991,-0.053220026,116.51969,0.059899185,0.014812659,0.9980953,12.38568
0.7043499,-0.7091905,-0.030688696,123.5293,0.70752364,0.704881,-0.05052262,117.18525,0.057462085,0.013872618,0.9982521,12.451981
0.71180683,-0.70173866,-0.029925968,124.19335,0.70022035,0.7123129,-0.047972172,117.857635,0.05498062,0.0131921405,0.99840105,12.52215
0.71956664,-0.69377875,-0.029943112,124.86626,0.6923267,0.72007436,-0.046649024,118.50572,0.05392541,0.012836656,0.9984632,12.586958
0.7265909,-0.6864117,-0.030107882,125.52135,0.6850101,0.7271065,-0.04557245,119.12919,0.053173143,0.012488315,0.998508,12.656559
0.7343195,-0.67808473,-0.031267606,126.17811,0.67680097,0.7349108,-0.042965446,119.74381,0.052113164,0.010388411,0.9985879,12.713407
0.74357706,-0.66796315,-0.030333439,126.852715,0.66684234,0.74413604,-0.039777666,120.35141,0.04914227,0.0093501285,0.9987488,12.775317
