0,1,2,3,4,5,6,7,8,9,10,11
0.99972206,-0.023571549,0.0005944489,17.373886,0.023572719,0.9997206,-0.0020253707,0.38173208,-0.0005465406,0.0020388206,0.9999982,0.19018878
0.999715,-0.023186201,-0.0057045165,18.227844,0.023159733,0.9997214,-0.00466499,0.4006611,0.0058110906,0.0045315456,0.9999733,0.19994158
0.9997048,-0.021695938,-0.010950502,19.132086,0.021654915,0.99975866,-0.0038519073,0.42477167,0.011031427,0.0036136378,0.9999331,0.21109922
0.99968374,-0.021901648,-0.012369471,20.02929,0.02187913,0.9997593,-0.0019539157,0.45307437,0.012409285,0.0016826648,0.9999221,0.21623048
0.9996889,-0.022050401,-0.011667538,20.948536,0.022025215,0.99975544,-0.002283886,0.47661057,0.011715043,0.0020261959,0.99992985,0.23540072
0.99968046,-0.021864064,-0.012697592,21.899544,0.021845676,0.99976075,-0.0015860202,0.49578965,0.0127292285,0.0013081266,0.99991864,0.25362206
0.9996507,-0.021859562,-0.014860565,22.836906,0.02188808,0.99975955,0.0017582228,0.52953327,0.014818554,-0.0020828762,0.99988854,0.27510417
0.9996369,-0.021746755,-0.015915759,23.806917,0.021839667,0.99974597,0.00568671,0.55492514,0.015788045,-0.006032238,0.99985766,0.29392454
0.99962944,-0.022015546,-0.016013637,24.767883,0.02212705,0.99973255,0.0068188733,0.59067655,0.01585923,-0.007170679,0.999849,0.3172926
0.9996323,-0.02186874,-0.016033787,25.755695,0.02199331,0.99972963,0.0076337014,0.614416,0.01586251,-0.007983528,0.9998428,0.3417783
0.99962497,-0.022325348,-0.015860371,26.741272,0.02245384,0.99971676,0.007969205,0.64239573,0.015677962,-0.0083223395,0.999843,0.36810485
0.99962884,-0.022770183,-0.014956653,27.731363,0.022901086,0.9997011,0.008638912,0.67063034,0.01475547,-0.008978225,0.9998514,0.39352006
0.9996524,-0.022890072,-0.013081192,28.753038,0.023010787,0.999694,0.009151995,0.6993979,0.0128676975,-0.009449819,0.9998731,0.41752556
0.9996568,-0.023327671,-0.011921615,29.752085,0.023445332,0.99967754,0.009825589,0.72958875,0.01168856,-0.010101719,0.99988127,0.4400235
0.99964947,-0.023254652,-0.012657883,30.784267,0.023381237,0.9996779,0.0099448105,0.75800544,0.012422539,-0.010237277,0.9998711,0.47031656
0.9996264,-0.023753358,-0.013527129,31.793385,0.023910293,0.99964803,0.011559303,0.7910579,0.013247792,-0.011878416,0.99984235,0.4923131
0.9996291,-0.02399384,-0.012896433,32.837025,0.024139713,0.99964577,0.011275723,0.82327914,0.012621312,-0.01158285,0.99985397,0.5137808
0.9996525,-0.024323836,-0.010174908,33.891365,0.024429234,0.9996486,0.01036418,0.84737825,0.009919232,-0.010609137,0.9998953,0.54037166
0.99966526,-0.025004959,-0.00666829,34.934624,0.025073702,0.99963194,0.010430149,0.87987363,0.006405027,-0.010593849,0.9999241,0.5580089
0.9996681,-0.02540281,-0.0043330053,36.009815,0.025445245,0.99962664,0.010032963,0.9132779,0.004076519,-0.010139881,0.99994105,0.5797745
0.999652,-0.026110036,-0.0038156167,37.068745,0.026147349,0.9996081,0.010076027,0.93966967,0.003551033,-0.010172282,0.9999427,0.59682417
0.99964434,-0.02618962,-0.0050813453,38.145348,0.026240064,0.9996052,0.010125355,0.97267455,0.004814157,-0.010255081,0.99993664,0.6147652
0.9996223,-0.026933135,-0.0055124923,39.21388,0.026991744,0.99957764,0.010845761,1.0095601,0.00521805,-0.010990447,0.99992687,0.630628
0.9996063,-0.027698442,-0.0045377756,40.292652,0.027745323,0.9995595,0.010612435,1.044232,0.004241825,-0.010734148,0.9999343,0.64762586
0.99960077,-0.028145917,-0.0025811968,41.376335,0.028170943,0.9995516,0.010225934,1.0787514,0.002292218,-0.010294556,0.9999452,0.66726094
0.9995633,-0.02956087,-0.000121789984,42.45285,0.02956067,0.9995161,0.009759601,1.1154643,-0.00016677394,-0.009758928,0.9999532,0.6828002
0.99956214,-0.029600078,-3.529791e-05,43.533215,0.029598756,0.9995043,0.010799859,1.152264,-0.0002843989,-0.010796161,0.99994254,0.7013185
0.99954087,-0.030108921,-0.0034926503,44.59682,0.030150598,0.9994673,0.012559167,1.1899066,0.003112643,-0.012658693,0.9999159,0.7217454
0.99951756,-0.030133778,-0.007569052,45.683517,0.030243924,0.9994326,0.014882299,1.2279135,0.0071162926,-0.015104022,0.99986154,0.74276745
0.99950755,-0.03031919,-0.008135137,46.758923,0.030446177,0.9994098,0.015965264,1.2676615,0.0076462766,-0.01620507,0.9998404,0.76113766
0.9995292,-0.030188654,-0.005567737,47.84349,0.03026716,0.9994362,0.014596082,1.3067775,0.005123957,-0.014757712,0.99987894,0.7804919
0.99954826,-0.029831544,-0.0037871357,48.92676,0.029887017,0.99943334,0.01554276,1.3424366,0.0033213217,-0.015648905,0.999873,0.7984159
0.9995453,-0.030073335,-0.0024294972,50.01787,0.030104447,0.99945,0.013972655,1.380029,0.0020079538,-0.014039421,0.9999004,0.8202289
0.99956,-0.029530736,-0.0029913695,51.09349,0.029571943,0.9994539,0.014811265,1.4169658,0.002552345,-0.014893189,0.9998869,0.8368233
0.99956304,-0.029230796,-0.0045303223,52.172787,0.029292041,0.9994725,0.014093309,1.4506898,0.00411597,-0.014219833,0.99989146,0.86025876
0.9995584,-0.028878745,-0.0070870463,53.24388,0.028980933,0.9994719,0.014762489,1.4854705,0.0066569764,-0.0149613395,0.99986696,0.8745561
0.9995531,-0.028448075,-0.009249981,54.327995,0.028571207,0.99950206,0.013460242,1.5180357,0.008862451,-0.0137184905,0.9998677,0.9011805
0.999513,-0.028615836,-0.012499165,55.404163,0.028763486,0.99951756,0.011794722,1.554176,0.012155612,-0.012148479,0.9998534,0.927113
0.9995059,-0.028048301,-0.01423298,56.48449,0.02821141,0.999538,0.011389238,1.5866343,0.013906948,-0.011785125,0.9998349,0.9602083
0.9995329,-0.028111285,-0.012043578,57.561462,0.0282316,0.99955297,0.009936463,1.618879,0.011758861,-0.010271815,0.9998791,0.98848027
0.99959016,-0.02791152,-0.006467688,58.65241,0.027962586,0.9995784,0.007938846,1.6499826,0.006243373,-0.00811643,0.9999486,1.0114994
0.9996116,-0.027886048,-0.0006383541,59.744984,0.02788946,0.9995934,0.0061015654,1.6821035,0.0004679466,-0.0061169844,0.99998224,1.0304072
0.99961466,-0.02777645,0.0007055993,60.83695,0.027773077,0.99960536,0.0044482034,1.7123971,-0.00082887465,-0.004426879,0.9999909,1.0524197
0.9996227,-0.027414383,-0.0021066733,61.923843,0.027418522,0.9996232,0.0019455452,1.7432668,0.0020525428,-0.0020025608,0.99999696,1.0669878
0.99960685,-0.027518937,-0.005507465,63.00187,0.027522309,0.99962205,0.0005312861,1.773185,0.0054907603,-0.0006826441,0.99998575,1.0849409
0.99958855,-0.02716964,-0.0092693735,64.089516,0.027191838,0.99962866,0.0022737929,1.8092439,0.009204148,-0.002524896,0.99995553,1.1035036
0.9995393,-0.027265977,-0.013381386,65.17994,0.027300887,0.9996253,0.0024304837,1.8427678,0.013310095,-0.0027946748,0.9999086,1.1338025
0.9995426,-0.02664436,-0.014347827,66.266266,0.026723256,0.9996296,0.005333162,1.8787249,0.014200406,-0.0057141287,0.99988395,1.1586581
0.9996041,-0.025784053,-0.011310193,67.37013,0.025881605,0.9996293,0.008562401,1.9193518,0.01108522,-0.008851722,0.99990046,1.1780789
0.9996295,-0.025707176,-0.009004355,68.45947,0.025798142,0.9996168,0.010132441,1.953515,0.008740422,-0.010360967,0.9999092,1.2103407
0.9996408,-0.025514921,-0.008275202,69.556206,0.02559711,0.99962354,0.009978729,1.9864413,0.008017474,-0.01018695,0.9999171,1.2345616
0.9996379,-0.025869772,-0.007488991,70.652275,0.025934756,0.9996267,0.008709773,2.0183282,0.00726087,-0.008900829,0.9999351,1.2591579
0.9996452,-0.025937444,-0.0061695185,71.73712,0.02598605,0.9996319,0.007927808,2.0464897,0.005961615,-0.008085301,0.99995065,1.2819232
0.9996417,-0.026480878,-0.0040603965,72.83256,0.026505437,0.99963105,0.006110614,2.0795314,0.00389708,-0.006216034,0.9999742,1.3050725
0.99963343,-0.027010605,-0.0021704638,73.92279,0.027021006,0.99962395,0.004899062,2.112117,0.0020373182,-0.004955902,0.99998677,1.32549
0.9996185,-0.027457101,-0.0031949198,75.00855,0.02747105,0.999614,0.0043972875,2.1423395,0.0030729463,-0.0044833655,0.99998635,1.3477273
0.9995854,-0.027987974,-0.006850907,76.07379,0.028022202,0.9995962,0.004947859,2.175555,0.0067096543,-0.0051377723,0.9999654,1.3718535
0.99956506,-0.028167916,-0.00880013,77.15459,0.02821829,0.99958694,0.005650188,2.21176,0.008637334,-0.005896042,0.9999465,1.3950931
0.9995545,-0.028932098,-0.0074110157,78.23046,0.02898272,0.99955785,0.006812795,2.2498267,0.007210624,-0.0070245382,0.9999505,1.4162214
0.99955755,-0.02955859,-0.003501821,79.30554,0.029585376,0.9995326,0.007853809,2.2863057,0.0032680323,-0.007953922,0.99996424,1.4406533
0.999554,-0.029878857,0.0005617804,80.37293,0.02987261,0.9995142,0.0090168305,2.3231928,-0.0008309225,-0.008996013,0.9999604,1.4573891
0.99953264,-0.03056178,0.0013233956,81.45145,0.030547215,0.9994853,0.009915766,2.3641696,-0.00162576,-0.009870691,0.99995124,1.4773589
0.9995172,-0.031086933,-0.0005034561,82.509796,0.031090515,0.99946374,0.010394637,2.4012022,0.00018004572,-0.010405255,0.99994713,1.4942851
0.99949306,-0.03182432,-0.0014871919,83.56334,0.031838015,0.99944115,0.010307298,2.4390793,0.0011583343,-0.010349406,0.9999471,1.5120635
0.99948615,-0.032041248,-0.0014929826,84.60811,0.03205456,0.999438,0.009936892,2.4791157,0.0011737494,-0.009979627,0.9999508,1.5288606
0.999458,-0.032918096,-0.0012549909,85.63532,0.03292795,0.9994199,0.008838172,2.5149958,0.0009633237,-0.00887469,0.9999615,1.5512185
0.99944246,-0.03341014,0.00031294164,86.64962,0.033406485,0.99940956,0.0081889825,2.5527925,-0.0005863543,-0.008173947,0.99996775,1.5732329
0.9994245,-0.033824272,0.0028684086,87.64818,0.033802595,0.9994031,0.007304215,2.5892258,-0.0031137567,-0.0072030365,0.99997056,1.588706
0.9993795,-0.035006855,0.004094961,88.626465,0.034979276,0.99936736,0.0066291485,2.6278806,-0.0043244357,-0.0064817816,0.99997103,1.6092103
0.9993173,-0.036709107,0.0043775723,89.588165,0.03668436,0.99931246,0.005612445,2.6658087,-0.00458059,-0.0054480108,0.9999761,1.6231897
0.9991828,-0.040279023,0.0036157046,90.505135,0.040261503,0.99917895,0.0048027593,2.7073877,-0.0038061864,-0.0046532475,0.9999834,1.6426077
0.9990459,-0.043604586,0.0027684565,91.4106,0.043591734,0.99904037,0.0045557977,2.7485774,-0.0029644542,-0.0044307564,0.9999873,1.6572714
0.9989108,-0.046591666,0.0028824823,92.29888,0.046579503,0.99890727,0.004162854,2.7942011,-0.0030732872,-0.0040240423,0.99998873,1.673975
0.9987481,-0.049884997,0.0039407713,93.164825,0.04986563,0.9987454,0.004877863,2.846485,-0.004179159,-0.0046752337,0.9999819,1.6874193
0.9986077,-0.052543666,0.0048679127,93.99821,0.05251438,0.9986037,0.0059673386,2.8959517,-0.00517466,-0.0057033803,0.99997187,1.7020842
0.9984283,-0.05569796,0.0063771727,94.8204,0.055653792,0.9984276,0.0069112936,2.9474967,-0.0067520873,-0.0065455018,0.9999573,1.718029
0.998274,-0.058317937,0.007077558,95.611725,0.0582577,0.99826735,0.008443242,2.997733,-0.007557683,-0.008016329,0.9999409,1.7291846
0.99811095,-0.061011016,0.007375954,96.38134,0.060933232,0.9980897,0.010352241,3.0526628,-0.00799346,-0.009883224,0.9999208,1.7421467
0.997941,-0.06384877,0.0062670507,97.11187,0.063771844,0.9978963,0.011796683,3.1029289,-0.0070070666,-0.0113727115,0.9999124,1.755236
0.99780613,-0.06616558,0.0027065852,97.80736,0.06612357,0.99772227,0.013451054,3.1579428,-0.0035904169,-0.01324255,0.9999075,1.7711385
0.99763846,-0.06869046,-0.0011823543,98.46506,0.06870064,0.9975116,0.015927972,3.2142317,8.530908e-05,-0.015971558,0.9998741,1.7828089
0.9974985,-0.070587136,-0.0040572467,99.099014,0.07064782,0.997349,0.017513033,3.2684886,0.0028102903,-0.01775583,0.99984,1.7919714
0.997424,-0.07156385,-0.005129607,99.703674,0.071650565,0.997243,0.01938083,3.319698,0.0037284906,-0.019698413,0.9998007,1.8074214
0.9974846,-0.07072473,-0.004977958,100.2849,0.07081601,0.99725956,0.021481976,3.366488,0.003445002,-0.021780428,0.99975854,1.8216716
0.997704,-0.0676445,-0.0036486834,100.84499,0.06771451,0.99739754,0.024815962,3.409639,0.0019605197,-0.025006019,0.9996871,1.833841
0.99804324,-0.06250886,-0.002186763,101.385704,0.06254554,0.997659,0.027703222,3.451382,0.00044994385,-0.027785745,0.99961555,1.8476045
0.99848443,-0.055058014,-2.157468e-05,101.89831,0.055035833,0.99807,0.028815938,3.4841971,-0.001565017,-0.028773408,0.9995865,1.8595884
0.9989578,-0.045589637,0.0027243264,102.389496,0.04549258,0.99855095,0.028799912,3.5100505,-0.0040333555,-0.028645916,0.9995833,1.8693993
0.99941957,-0.033813976,0.0044566398,102.86844,0.03367518,0.9990358,0.028225195,3.5202904,-0.005406746,-0.028058687,0.99959356,1.8809937
0.9997749,-0.020674735,0.005044528,103.317085,0.020527892,0.9994094,0.02761516,3.5272977,-0.005612482,-0.027505344,0.9996078,1.8890842
0.9999756,-0.005318366,0.0048129405,103.75419,0.005187315,0.9996274,0.026854353,3.5242963,-0.0049539665,-0.026828688,0.9996297,1.8961061
0.9999197,0.012501514,0.0026420357,104.17008,-0.012566052,0.99958354,0.026036667,3.5157514,-0.0023154386,-0.026067732,0.9996594,1.9093196
0.99943215,0.033712063,-0.0012178699,104.57502,-0.03366989,0.99910736,0.025572635,3.4938397,0.0020788833,-0.025517067,0.99967414,1.9158828
0.9982907,0.058238357,-0.005163244,104.9866,-0.05809971,0.9980279,0.023832057,3.4590442,0.0065409904,-0.023491297,0.99970466,1.925983
0.99632174,0.08538252,-0.00745545,105.37589,-0.08520363,0.99612904,0.021692272,3.4131086,0.0092787165,-0.020977212,0.999739,1.9340127
0.9933011,0.115259826,-0.008415814,105.771095,-0.11508455,0.9931762,0.018970655,3.3533366,0.010544924,-0.017875006,0.99978673,1.9409202
0.98902845,0.14740685,-0.009825675,106.1347,-0.14723058,0.9889621,0.016742995,3.2818384,0.012185233,-0.015112624,0.9998137,1.9507352
0.98303586,0.18308415,-0.011112379,106.51852,-0.18291616,0.98302144,0.014620119,3.1958768,0.013600398,-0.012339434,0.9998335,1.9611781
0.97516274,0.2211837,-0.011758031,106.87105,-0.22105388,0.97519666,0.011402486,3.0897117,0.013988413,-0.008520092,0.99986804,1.9737669
0.96520877,0.26118568,-0.012532107,107.240036,-0.26108938,0.9652761,0.008817014,2.9720771,0.014399796,-0.005238233,0.9998848,1.9875281
0.95309645,0.30239978,-0.012823383,107.56281,-0.3022968,0.95316947,0.009375708,2.8478732,0.015058044,-0.005059461,0.99987596,2.0030172
0.9379893,0.34645024,-0.012300189,107.90013,-0.346317,0.93804574,0.011747744,2.7088969,0.01560812,-0.0067594666,0.99985754,2.0065088
0.92028636,0.39110443,-0.010647763,108.24131,-0.3909917,0.92032737,0.011242988,2.5454237,0.014196581,-0.006183556,0.99988234,2.019477
0.9003698,0.43503064,-0.009248337,108.52806,-0.43493503,0.90039986,0.010717522,2.3785396,0.0129896235,-0.0056272834,0.999902,2.0211585
0.8773383,0.4797757,-0.009784747,108.84689,-0.47969615,0.8773856,0.009449429,2.1779714,0.0131185725,-0.0035966192,0.9999097,2.035926
0.85249937,0.5226077,-0.011357944,109.107765,-0.5225239,0.8525721,0.009636162,1.9869895,0.014719367,-0.0022800048,0.9998913,2.049849
0.8249572,0.5650371,-0.0134756025,109.398735,-0.5649316,0.82506603,0.011023521,1.7677084,0.017346926,-0.0014811228,0.99985063,2.061762
0.79472595,0.6067861,-0.014972991,109.64277,-0.6066033,0.79486156,0.01518913,1.5548906,0.021117968,-0.002988512,0.99977475,2.072018
0.7610145,0.64857197,-0.014635427,109.920425,-0.6482641,0.7611276,0.02101296,1.3059719,0.024767801,-0.006503526,0.9996744,2.0868258
0.72430617,0.68935,-0.0134195285,110.139,-0.6889262,0.7243672,0.025999255,1.0578735,0.027643206,-0.009586336,0.9995742,2.08277
0.685157,0.7282673,-0.013764276,110.37527,-0.72783816,0.6852492,0.02623419,0.78127897,0.028537417,-0.007956359,0.9995634,2.093012
0.64425254,0.7646889,-0.013869196,110.60174,-0.7643613,0.6443892,0.022746485,0.4739887,0.026331099,-0.004053392,0.9996474,2.1183345
0.60066813,0.7994103,-0.011990571,110.78979,-0.799144,0.60078084,0.020838311,0.1849077,0.02386202,-0.002934706,0.9997133,2.1183152
0.55444396,0.8321686,-0.00949518,110.99649,-0.8319618,0.5545199,0.018713694,-0.16270433,0.020838168,-0.0024760594,0.99978215,2.136388
0.50699174,0.8619182,-0.007695414,111.14953,-0.86176777,0.5070479,0.016179342,-0.46939492,0.017847165,-0.001571128,0.99984187,2.1333458
0.45631078,0.88979757,-0.0066019916,111.31788,-0.88973004,0.45635793,0.0109946225,-0.8560312,0.012795813,0.00085702655,0.9999201,2.1680548
0.40526584,0.9141952,-0.0031001046,111.44519,-0.91413164,0.4052748,0.010892443,-1.1931074,0.011214169,-0.0015804316,0.99993825,2.1667945
0.35451245,0.9350528,2.6983675e-05,111.56799,-0.9349491,0.3544729,0.014902876,-1.5642613,0.013925363,-0.005308484,0.9998914,2.1800277
0.30367607,0.9527753,0.0017244921,111.680916,-0.95259297,0.30358163,0.020193337,-1.9752403,0.018716138,-0.007774974,0.9997971,2.1871424
0.25707343,0.96639323,0.00048136333,111.767654,-0.96616405,0.25700176,0.021908721,-2.3549817,0.02104868,-0.006097231,0.99976236,2.1877189
0.21464182,0.9766795,-0.005363481,111.84794,-0.9764505,0.2147079,0.021158457,-2.790458,0.021816567,0.00069567515,0.99976426,2.2036397
0.17957555,0.9836664,-0.012471558,111.89003,-0.983493,0.17980248,0.0203816,-3.2097163,0.022291068,0.00860564,0.999717,2.2181149
0.14817077,0.9888446,-0.015308082,111.94476,-0.98868763,0.14847727,0.021305606,-3.6589859,0.02334079,0.01197803,0.9996583,2.2361407
0.12075559,0.99260557,-0.012440167,111.987236,-0.9924608,0.12098473,0.019674398,-4.117435,0.021033945,0.00997057,0.99973154,2.2490172
0.095401146,0.9954227,-0.0059017837,112.041595,-0.9952992,0.095485955,0.016269522,-4.5979695,0.016758546,0.0043218955,0.9998527,2.2465837
0.071017645,0.99747616,-0.00057986425,112.08347,-0.9973969,0.07101951,0.012585886,-5.1037617,0.0125952605,-0.00031547993,0.9999231,2.2530775
0.04868924,0.9988088,-0.003594744,112.099014,-0.9987673,0.048722062,0.009627611,-5.622908,0.009791244,0.0031215358,0.9999497,2.2689438
0.028261976,0.9995524,-0.0099440785,112.09745,-0.99955183,0.028358852,0.009719723,-6.1566224,0.009997333,0.009664906,0.99990577,2.286057
0.01037609,0.9998248,-0.01566116,112.09283,-0.9998778,0.010559084,0.011634761,-6.72095,0.011798047,0.015538504,0.9998121,2.30395
-0.0038938336,0.9998659,-0.015984476,112.0829,-0.99985135,-0.003622951,0.016928457,-7.276716,0.016868236,0.016047997,0.99973136,2.3091974
-0.01529808,0.9998067,-0.012451926,112.079735,-0.99965286,-0.015025331,0.021695148,-7.8868084,0.02150382,0.012779478,0.9996895,2.3061194
-0.021510804,0.9996712,-0.0140462965,112.06513,-0.99953735,-0.021200579,0.02185972,-8.4997,0.021554703,0.014509998,0.99966484,2.314192
-0.024547648,0.99949265,-0.020358426,112.03904,-0.99953896,-0.024173105,0.01843435,-9.138276,0.017932829,0.02080154,0.99962527,2.3425987
-0.024255421,0.9994605,-0.022203084,112.023224,-0.9995777,-0.02388893,0.016616583,-9.797102,0.016077168,0.022596728,0.9996179,2.3538454
-0.022339197,0.99951494,-0.021757782,112.014465,-0.9996268,-0.0219871,0.016280638,-10.469486,0.015794309,0.022113338,0.9996332,2.3745985
-0.020802576,0.9996209,-0.018106585,112.00648,-0.9996492,-0.020497931,0.016840411,-11.161881,0.016462836,0.018450536,0.99969673,2.378409
-0.019632615,0.99966884,-0.016713347,111.99951,-0.9996554,-0.019334158,0.017823862,-11.865888,0.01749478,0.017057493,0.999704,2.399654
-0.018641416,0.99969435,-0.016319174,111.99107,-0.9996606,-0.018337434,0.018570943,-12.594874,0.018265972,0.016659802,0.9996969,2.4142778
-0.017950984,0.9997074,-0.016293615,111.9811,-0.9996796,-0.01765354,0.01820717,-13.348147,0.01791416,0.01661521,0.999704,2.434328
-0.01722788,0.9997335,-0.015451497,111.97551,-0.9997102,-0.016962122,0.017156202,-14.1017,0.016889498,0.015742565,0.99973595,2.448768
-0.016778963,0.9997294,-0.016196582,111.96557,-0.99973977,-0.01652277,0.015811969,-14.88124,0.0155400345,0.016457653,0.9997463,2.4706035
-0.016979884,0.99971086,-0.0171099,111.95037,-0.9997693,-0.016748797,0.013548657,-15.648718,0.013258126,0.017335985,0.9997644,2.4912245
-0.017994793,0.9997206,-0.015423082,111.94007,-0.9997679,-0.017806675,0.0122363325,-16.443283,0.011958235,0.01563967,0.9998088,2.5077362
-0.019237664,0.9997284,-0.01326835,111.93046,-0.9997552,-0.019087844,0.01131248,-17.236156,0.011056097,0.013482705,0.9998507,2.5179632
-0.020033328,0.99967855,-0.015635163,111.90999,-0.9997662,-0.019900043,0.008621645,-18.036007,0.008307687,0.015804203,0.99984324,2.5359015
-0.02120802,0.99963576,-0.016782727,111.89195,-0.99975634,-0.021097861,0.006702036,-18.844791,0.00634547,0.016920753,0.99983937,2.5576646
-0.022470066,0.9996361,-0.015029254,111.87779,-0.9997323,-0.022380283,0.0061024735,-19.661446,0.005763849,0.015162334,0.9998711,2.5694187
-0.02371099,0.9996465,-0.012154672,111.86504,-0.9996716,-0.023587935,0.010153292,-20.483377,0.009862952,0.012391404,0.9998772,2.5856507
-0.024723276,0.99961954,-0.012350647,111.85548,-0.99958986,-0.024538834,0.014852755,-21.310308,0.014543985,0.012712769,0.999816,2.6022835
-0.025732484,0.99958265,-0.013245692,111.83739,-0.999539,-0.025511943,0.01654328,-22.143698,0.016198404,0.013665264,0.99977803,2.6241624
-0.027376086,0.9995863,-0.008998396,111.82538,-0.9995258,-0.027244156,0.014449333,-22.984873,0.014198153,0.009389674,0.9998577,2.6416981
-0.028283786,0.99957377,-0.007455249,111.81572,-0.9995507,-0.028206244,0.010282465,-23.836424,0.010067752,0.0077427058,0.999922,2.6597414
-0.028774517,0.9995724,-0.005515851,111.79564,-0.99957407,-0.028745014,0.0053197583,-24.688112,0.005158887,0.005666556,0.9999733,2.6822813
-0.02876036,0.9995853,-0.002343187,111.7797,-0.9995877,-0.02876054,-0.00012931417,-25.538187,-0.0001966931,0.0023384844,0.9999999,2.6935043
-0.02875299,0.9995882,0.00024180952,111.76162,-0.99958694,-0.028752415,-0.0014178609,-26.383007,-0.001410365,-0.0002824939,1.0000015,2.7013056
-0.02827408,0.9995998,-0.0020247067,111.73899,-0.9995903,-0.028263886,0.0048031406,-27.208418,0.0047439486,0.0021596637,0.99998903,2.728345
-0.027011242,0.9996284,-0.0040737,111.71864,-0.9995204,-0.0269456,0.015342541,-28.027843,0.015227024,0.0044861482,0.9998766,2.750162
-0.026966514,0.9996227,-0.005513163,111.699615,-0.9994312,-0.026848264,0.020467725,-28.86301,0.020311937,0.0060619507,0.9997779,2.772257
-0.025572944,0.9996499,-0.00701537,111.67857,-0.99955255,-0.025459541,0.015776308,-29.692554,0.015592128,0.0074156583,0.9998535,2.7876198
