0,1,2,3,4,5,6,7,8,9,10,11
0.9989159,-0.046319697,0.004737622,36.775814,0.046334285,0.9989218,-0.003018146,0.76883227,-0.004592714,0.0032343874,0.99998504,0.45035738
0.9989079,-0.046430312,0.0053082556,37.446667,0.046431664,0.9989219,-0.00013299356,0.8100889,-0.005296357,0.00037931837,0.99998677,0.45611078
0.9989671,-0.045324698,0.0033730553,38.10686,0.045314334,0.9989685,0.003085744,0.84511685,-0.003509436,-0.0029297099,0.9999904,0.46897972
0.9990584,-0.043395225,0.00033143282,38.760715,0.043393064,0.99904644,0.0049248585,0.8804328,-0.0005448324,-0.00490584,0.99998873,0.4733801
0.99913025,-0.041679803,-0.0015810825,39.403515,0.041687816,0.9991164,0.005433021,0.91374177,0.0013532379,-0.0054942076,0.99998486,0.48070666
0.99926025,-0.03845869,-0.000923939,40.041832,0.038463753,0.99924064,0.0062984037,0.9416563,0.00068100885,-0.0063292827,0.9999806,0.48759183
0.9993831,-0.03509707,0.0016217941,40.686268,0.03507708,0.9993242,0.011036323,0.9772239,-0.0020080407,-0.0109726265,0.99993867,0.49668357
0.9994884,-0.03160442,0.00499873,41.30334,0.031522963,0.99938166,0.015609454,1.0056539,-0.005488966,-0.015443892,0.99986655,0.50136644
0.9996125,-0.027169589,0.006132458,41.90392,0.027040023,0.9994287,0.020302538,1.0335336,-0.006680565,-0.020128846,0.999776,0.5114914
0.99974656,-0.021524495,0.0066649937,42.489323,0.021356523,0.99947655,0.024321334,1.0519854,-0.007185009,-0.024172826,0.9996829,0.51623785
0.9998371,-0.015921,0.008557771,43.055897,0.015677754,0.9994918,0.027774788,1.0725688,-0.008995623,-0.027636092,0.99957854,0.51804626
0.99990463,-0.0095172785,0.010056375,43.606525,0.009183915,0.9994239,0.03268952,1.0877898,-0.010361696,-0.03259404,0.9994159,0.52112955
0.999946,-0.002161561,0.01021568,44.141586,0.0017889165,0.9993382,0.036345385,1.0959171,-0.010287481,-0.036325138,0.999288,0.5279251
0.9999329,0.004904718,0.010542497,44.647507,-0.005314214,0.99921894,0.039170317,1.1034883,-0.010342142,-0.03922371,0.99917793,0.5333435
0.99987006,0.012327951,0.010431046,45.14219,-0.012770696,0.99897236,0.043498687,1.1064337,-0.009884075,-0.04362624,0.9990001,0.5361707
0.99975806,0.0203251,0.0084685,45.61362,-0.020709027,0.9986319,0.04802587,1.1022105,-0.007480782,-0.048189614,0.9988113,0.53626615
0.99958533,0.028165337,0.006075183,46.04957,-0.028433107,0.99835753,0.04974747,1.0985962,-0.0046640486,-0.049899567,0.9987445,0.54735255
0.99932206,0.03633428,0.0060248002,46.47476,-0.036592625,0.99805427,0.05049372,1.0829005,-0.004178423,-0.05067994,0.99870735,0.5434434
0.9990007,0.044040933,0.007683003,46.87304,-0.0443679,0.9977914,0.049444355,1.0662062,-0.005488457,-0.049735814,0.9987485,0.55271274
0.9986033,0.05207397,0.009001548,47.244366,-0.05246663,0.99732137,0.050974447,1.0442228,-0.0063229934,-0.051375516,0.99866056,0.55588347
0.9980815,0.06111614,0.009972738,47.602623,-0.0615654,0.9966592,0.05367595,1.0260029,-0.0066589536,-0.05418693,0.99850976,0.5601439
0.9975162,0.06968092,0.010358674,47.927345,-0.0701697,0.9958203,0.058474302,1.0081316,-0.006240833,-0.05905591,0.9982363,0.5634666
0.9968378,0.07865744,0.011349459,48.233982,-0.07921522,0.99490356,0.062392633,0.9893533,-0.006383972,-0.06309436,0.9979882,0.5647562
0.99603844,0.08807036,0.012345511,48.5189,-0.08866793,0.99415034,0.06167851,0.95766896,-0.006841243,-0.0625288,0.9980208,0.5710651
0.9950663,0.098561496,0.011408317,48.78099,-0.099074714,0.9932344,0.060586974,0.9300858,-0.005359588,-0.061418302,0.9980988,0.5769015
0.99382913,0.110639095,0.008007659,49.043304,-0.11091969,0.99206793,0.059154846,0.89710194,-0.001399302,-0.059677985,0.9982178,0.582948
0.9922562,0.12411059,0.0050679776,49.31094,-0.12419061,0.9904509,0.0598747,0.85745347,0.0024115,-0.060040407,0.99819416,0.587509
0.9902185,0.13947621,0.0039013494,49.568592,-0.13945115,0.9883219,0.061437458,0.8179244,0.0047132736,-0.061380528,0.9981044,0.5864909
0.9877787,0.15581945,0.003879459,49.8314,-0.1557532,0.9857929,0.06288735,0.7743372,0.0059747268,-0.062722996,0.9980142,0.59094846
0.9849711,0.17267738,0.0040068077,50.072327,-0.17258225,0.98295945,0.06330596,0.7275934,0.006992975,-0.063046016,0.9979873,0.5950918
0.9816517,0.19064352,0.0040836576,50.31964,-0.1905229,0.97969145,0.062508315,0.6683281,0.007916077,-0.062139392,0.9980373,0.60043424
0.97770596,0.20993112,0.00467089,50.57354,-0.20981918,0.97582215,0.06122626,0.6034912,0.008295335,-0.06084129,0.99811417,0.60615355
0.9731734,0.23002344,0.0049533094,50.8073,-0.22989027,0.9712924,0.061181698,0.5365085,0.009262108,-0.060679086,0.99811554,0.61050975
0.9679154,0.25123292,0.0048475517,51.04607,-0.25103307,0.96593094,0.062940106,0.470829,0.01113022,-0.06213756,0.9980067,0.6129042
0.96171683,0.27400613,0.00480583,51.29748,-0.27374327,0.9596715,0.064006634,0.3890888,0.012926186,-0.062871784,0.99793905,0.6179775
0.9544615,0.29827878,0.0058867414,51.532337,-0.29801968,0.95235133,0.06490593,0.30665055,0.013753809,-0.06370454,0.99787515,0.6264036
0.9460468,0.3239364,0.007891998,51.775715,-0.3237134,0.9437539,0.06737747,0.21432725,0.014377906,-0.06629696,0.9976975,0.632155
0.9362509,0.35119706,0.009822592,52.028748,-0.35100636,0.9338029,0.06934003,0.107506484,0.0151796425,-0.06836742,0.9975459,0.64173937
0.92509586,0.37957507,0.011047364,52.258987,-0.37938586,0.9226029,0.06979652,0.0047665387,0.016300684,-0.06875965,0.9975012,0.6478928
0.9122154,0.4095653,0.010995163,52.4903,-0.40932927,0.9098715,0.06771002,-0.12164972,0.017727483,-0.06626673,0.9976456,0.6599402
0.8969523,0.44202533,0.009584832,52.73172,-0.44167614,0.89484096,0.06467785,-0.26603913,0.02001234,-0.0622463,0.9978613,0.6700749
0.879555,0.4757415,0.007392791,52.951256,-0.47521007,0.8775872,0.06338367,-0.40731987,0.023666412,-0.059262514,0.9979631,0.6798974
0.85992813,0.5103862,0.0055947057,53.193844,-0.5096346,0.8579517,0.06475346,-0.5708729,0.028249267,-0.058534533,0.9978869,0.6875372
0.83807147,0.5455412,0.0047694193,53.41581,-0.54460734,0.8360556,0.06644912,-0.73318833,0.032263216,-0.05828653,0.9977797,0.6953953
0.8135892,0.58141464,0.005592483,53.645466,-0.58036035,0.81145227,0.068764396,-0.92125654,0.035442572,-0.059191592,0.99761856,0.70618653
0.7864272,0.61762565,0.008518521,53.899666,-0.61652166,0.784026,0.0721507,-1.1365571,0.03788336,-0.06199309,0.9973587,0.7206327
0.75681764,0.6535141,0.012171923,54.129143,-0.65237737,0.75408775,0.075873815,-1.3498926,0.040405884,-0.06536329,0.99704444,0.7282791
0.7238519,0.6898038,0.014522382,54.363976,-0.6886515,0.7210283,0.07667222,-1.595536,0.042417713,-0.065500155,0.9969519,0.7446804
0.6873683,0.7261378,0.015825244,54.609436,-0.72505116,0.6847311,0.07379286,-1.8846021,0.042747725,-0.06219695,0.9971493,0.7657546
0.6481052,0.7613584,0.017166624,54.826077,-0.7603049,0.6455898,0.07177383,-2.1728563,0.043562986,-0.059568834,0.9972744,0.78598976
0.60586804,0.7953485,0.018611435,55.05755,-0.79429114,0.6034071,0.07073135,-2.5113358,0.04502578,-0.057636734,0.997323,0.79949987
0.5598944,0.8283517,0.01880591,55.258137,-0.827216,0.5575438,0.0697141,-2.8429785,0.04726264,-0.054589055,0.997391,0.82358134
0.5118139,0.8588759,0.019509934,55.45881,-0.8577326,0.5095892,0.06793418,-3.220916,0.048404943,-0.051503938,0.99750024,0.84526473
0.46313077,0.8860163,0.022063103,55.654564,-0.8850047,0.4609744,0.065351166,-3.63221,0.047731645,-0.04979206,0.9976196,0.8694722
0.41340303,0.91016436,0.026467584,55.81814,-0.9093971,0.41124368,0.062265016,-4.035805,0.045786746,-0.049810067,0.9977099,0.89478153
0.36358064,0.9309982,0.03245186,55.982418,-0.9304595,0.36123356,0.06129273,-4.4741616,0.045340694,-0.052479964,0.9975934,0.9068102
0.3140215,0.9488076,0.034005836,56.126907,-0.9482236,0.31163037,0.06131803,-4.9410753,0.04758173,-0.05150029,0.9975401,0.91849095
0.26625898,0.9635152,0.027320337,56.23045,-0.9627094,0.26441282,0.05725223,-5.410792,0.04793951,-0.041545447,0.99798715,0.95953673
0.2214813,0.97500646,0.01761432,56.309372,-0.9740715,0.22034132,0.051339954,-5.9040847,0.046175588,-0.028528437,0.99852717,0.98255295
0.17863406,0.98385876,0.0106595885,56.37916,-0.9828357,0.17791967,0.04878467,-6.4285283,0.046100643,-0.019191224,0.9987537,1.0215582
0.14004831,0.9901067,0.00877236,56.433945,-0.9889327,0.13943285,0.050713968,-6.9397984,0.04898905,-0.015777677,0.998676,1.024615
0.10652559,0.9943065,0.002947973,56.478256,-0.99305224,0.10624109,0.050611254,-7.4708567,0.050009865,-0.008318886,0.9987154,1.0642684
0.07696864,0.9970284,-0.0034491778,56.503292,-0.99582386,0.07704506,0.048993178,-8.02637,0.0491133,-0.00033616833,0.9987945,1.0966854
0.05145443,0.9986435,-0.008079206,56.521763,-0.9975537,0.05177827,0.046980027,-8.582547,0.0473346,0.005642105,0.99886453,1.1203948
0.031022254,0.9994381,-0.012756728,56.529926,-0.99845004,0.0315767,0.045848172,-9.154374,0.046225198,0.011314633,0.99886835,1.1472948
0.014728857,0.9997958,-0.01389299,56.533424,-0.998784,0.01536504,0.046861168,-9.737977,0.04706504,0.0131858755,0.9988062,1.1767381
0.0016294355,0.99989617,-0.014373764,56.528904,-0.9988922,0.0023036161,0.04701855,-10.325535,0.04704675,0.014281217,0.998792,1.2023886
-0.010434642,0.9998456,-0.014190855,56.523792,-0.99880546,-0.009744037,0.04789933,-10.938894,0.04775363,0.014673706,0.9987528,1.2236094
-0.019674327,0.9996439,-0.018068617,56.502796,-0.99854124,-0.018737113,0.050655384,-11.555492,0.05029876,0.019038858,0.99855417,1.2626021
-0.026804663,0.9994042,-0.021777889,56.483032,-0.9983091,-0.025638206,0.052185766,-12.184624,0.051596295,0.023139874,0.9984014,1.302189
-0.03138537,0.9992668,-0.02196231,56.463917,-0.9981956,-0.030210963,0.051907983,-12.818259,0.051206388,0.02355182,0.99841183,1.3299938
-0.035191715,0.99918807,-0.019653993,56.449615,-0.9982016,-0.03418818,0.049257036,-13.47751,0.048545074,0.021352075,0.9985943,1.364473
-0.037368555,0.99913967,-0.01802695,56.428944,-0.99841785,-0.03657068,0.042730987,-14.144793,0.042034928,0.01959521,0.99892557,1.3898448
-0.038516615,0.99908245,-0.018769791,56.400265,-0.9986086,-0.037807383,0.03678403,-14.817293,0.0360406,0.020160457,0.9991486,1.4225554
-0.038964327,0.9990045,-0.021759842,56.371555,-0.99867773,-0.03820186,0.034424607,-15.509853,0.033559024,0.023072384,0.9991721,1.449893
-0.039319303,0.9988993,-0.02560866,56.341656,-0.998604,-0.038376696,0.036317907,-16.204023,0.035295114,0.027000887,0.99901384,1.4874924
-0.038496494,0.9989172,-0.026153179,56.3161,-0.9983558,-0.037335686,0.043514032,-16.900717,0.04249043,0.027785297,0.9987122,1.5149069
-0.036708437,0.9989992,-0.025588041,56.292976,-0.99805516,-0.03535843,0.05135592,-17.604622,0.05039973,0.027423456,0.99835426,1.5522099
-0.03474909,0.9990486,-0.026382284,56.27322,-0.9980413,-0.03331546,0.05296566,-18.325863,0.052036293,0.028171102,0.9982495,1.5787907
-0.032338165,0.9991203,-0.026731959,56.254837,-0.9983365,-0.031011986,0.048621967,-19.06664,0.04775014,0.02825982,0.9984612,1.6170977
-0.029461686,0.9992014,-0.027022038,56.236115,-0.99870354,-0.028302316,0.04233082,-19.807508,0.04153219,0.028234124,0.9987399,1.653842
-0.026661545,0.9993328,-0.024996022,56.223873,-0.99884874,-0.02563398,0.040568843,-20.552431,0.03990099,0.026048854,0.9988658,1.6893829
-0.023706805,0.99920326,-0.032130215,56.200684,-0.99870944,-0.022226125,0.045685228,-21.282955,0.04493466,0.03317178,0.9984408,1.7356981
-0.020675749,0.99918723,-0.03462568,56.18062,-0.9985202,-0.01889431,0.051010787,-22.00273,0.050315056,0.035629105,0.99809945,1.7780751
-0.018240156,0.9994178,-0.028860513,56.174698,-0.9985035,-0.01671941,0.052087236,-22.745386,0.05157433,0.029767377,0.99822724,1.810312
-0.014146777,0.999618,-0.023777256,56.178795,-0.9987084,-0.01296502,0.049144503,-23.494234,0.0488174,0.024441756,0.9985104,1.8444631
-0.009706993,0.9995556,-0.028214743,56.171677,-0.99894965,-0.008429298,0.045059033,-24.23634,0.04480112,0.02862247,0.99858767,1.8903917
-0.0067411037,0.9994072,-0.033788428,56.163704,-0.9989294,-0.005183181,0.04598807,-24.975046,0.045785613,0.03406224,0.99837226,1.9355149
-0.003713375,0.9994201,-0.033874482,56.164433,-0.99872714,-0.002002125,0.050414693,-25.710344,0.05031757,0.034018554,0.9981556,1.9832745
-0.00013873284,0.999554,-0.029893475,56.171864,-0.99865466,0.0014119821,0.05185029,-26.441849,0.05186931,0.029860433,0.99820924,2.013356
0.003045831,0.9995936,-0.02837531,56.180733,-0.9986929,0.004488713,0.05092898,-27.18416,0.051035587,0.028183084,0.998301,2.0628715
0.0071216775,0.99943525,-0.032869067,56.186565,-0.9987718,0.008721396,0.04878833,-27.939157,0.049047377,0.03248123,0.9982701,2.1033816
0.01053193,0.9992291,-0.037845865,56.18982,-0.9987445,0.01236595,0.04856006,-28.678316,0.04899056,0.037286907,0.99810493,2.1499517
0.01352841,0.9990628,-0.04114073,56.19751,-0.9986453,0.015567904,0.049666554,-29.415977,0.05026041,0.040413078,0.99792016,2.194926
0.016676169,0.9989887,-0.04178009,56.212006,-0.9985962,0.018742133,0.049557243,-30.16093,0.050290097,0.040895004,0.99789906,2.23538
0.019992389,0.9988837,-0.04282192,56.22873,-0.99856955,0.022074401,0.048714623,-30.907925,0.04960544,0.041786734,0.9978964,2.2741685
0.023388177,0.9986677,-0.046019353,56.244534,-0.9985524,0.025566805,0.047338974,-31.650126,0.048452403,0.04484555,0.9978202,2.3224955
0.026755903,0.9986548,-0.044437997,56.26474,-0.9984349,0.028881706,0.0479075,-32.399445,0.049126428,0.043086626,0.9978648,2.3606796
0.029644046,0.9987092,-0.041268967,56.2994,-0.99828494,0.031666636,0.049253512,-33.14841,0.05049671,0.039738096,0.99793535,2.4012003
0.032012984,0.99855745,-0.043128837,56.323185,-0.99818605,0.03414335,0.04960183,-33.892963,0.051002763,0.041462686,0.99783945,2.4477825
0.035034142,0.9985321,-0.041328426,56.35609,-0.99809873,0.037057944,0.049266465,-34.64711,0.050725617,0.039523825,0.99793226,2.4884472
0.036645673,0.9985362,-0.039802723,56.38975,-0.99802095,0.038605854,0.049652092,-35.40572,0.051115952,0.037904397,0.9979752,2.5304804
0.040729977,0.99845594,-0.03779634,56.4299,-0.9978449,0.042594977,0.04992816,-36.16081,0.05146092,0.035681292,0.9980394,2.5760174
0.043796644,0.9984121,-0.03545447,56.466232,-0.99762106,0.045598302,0.051715046,-36.91644,0.053249512,0.033105165,0.99803436,2.619061
0.046526086,0.9982883,-0.03546511,56.5074,-0.997299,0.04844175,0.055223234,-37.677486,0.05684662,0.03279998,0.997846,2.6685386
0.050000478,0.9981251,-0.035330918,56.551388,-0.9970009,0.051974256,0.057354152,-38.444435,0.059082832,0.032357205,0.99773055,2.715897
0.053321462,0.9981231,-0.030150862,56.6016,-0.996697,0.05504911,0.059717424,-39.216385,0.061265036,0.02686704,0.9977619,2.7652502
0.056000933,0.9981046,-0.02555655,56.658207,-0.9965791,0.057437107,0.059435416,-39.992153,0.06079057,0.022140667,0.99790704,2.8043768
0.05945343,0.99783546,-0.02813759,56.708897,-0.9963617,0.06104298,0.059486646,-40.766876,0.0610754,0.024498515,0.9978346,2.8655953
0.06318906,0.99758995,-0.028696,56.76191,-0.99605244,0.06483592,0.060640078,-41.54429,0.062354375,0.024750916,0.99774927,2.9234102
0.06703035,0.9974508,-0.024511205,56.824738,-0.9957404,0.068434015,0.06180115,-42.332924,0.06332092,0.020264223,0.9977896,2.9726696
0.07151075,0.9971684,-0.02331104,56.88839,-0.9954995,0.07280934,0.060672708,-43.125008,0.062198073,0.018867357,0.9978877,3.0161386
0.07586276,0.9968012,-0.02518729,56.951656,-0.9952432,0.07724451,0.059379388,-43.918907,0.06113492,0.020562774,0.9979199,3.085953
0.08095843,0.9964868,-0.021491405,57.02404,-0.9945797,0.082177594,0.06371683,-44.72734,0.06525899,0.016216477,0.9977388,3.1298227
0.08719443,0.99598396,-0.020375721,57.10596,-0.9934742,0.08844811,0.07202497,-45.521736,0.073537804,0.013962556,0.9971969,3.1951067
0.09448914,0.9953235,-0.02012451,57.19084,-0.9923975,0.09577433,0.0773058,-46.321957,0.07887159,0.012666932,0.99680656,3.2550836
0.10167771,0.99468327,-0.016398253,57.287266,-0.9914659,0.10267328,0.08034415,-47.12814,0.08160055,0.008089079,0.9966346,3.318197
0.10977909,0.99386364,-0.01362359,57.38546,-0.99073315,0.11051566,0.07896726,-47.94851,0.079988204,0.0048283655,0.9967864,3.3873363
0.11709437,0.99302894,-0.0135798035,57.481884,-0.9900408,0.11779631,0.07710287,-48.758602,0.07816491,0.004416227,0.996933,3.460993
0.12419241,0.9921636,-0.013766362,57.585075,-0.9894091,0.12487442,0.074010506,-49.56942,0.07514948,0.004429002,0.9971647,3.5287716
0.13220029,0.9911527,-0.011884738,57.70342,-0.98880744,0.13270512,0.0681965,-50.393143,0.069170184,0.0027361005,0.9976034,3.5985336
0.1398314,0.99013156,-0.009410375,57.825333,-0.98821175,0.14014593,0.061629433,-51.213684,0.06233994,0.0006816932,0.99805707,3.6527994
0.14674807,0.9891333,-0.009064849,57.94639,-0.98744076,0.14702694,0.057838693,-52.019493,0.058542818,0.00046326462,0.99828714,3.7192326
0.15415512,0.98800254,-0.009432259,58.080364,-0.9861763,0.1544433,0.06004037,-52.810425,0.06077665,4.6322064e-05,0.99815375,3.7768404
0.15981375,0.98709047,-0.01066595,58.213684,-0.98485434,0.16016912,0.066401385,-53.59886,0.0672524,-0.00010746376,0.9977384,3.8373342
0.16421953,0.98636484,-0.010870322,58.34649,-0.9838153,0.16457607,0.070876725,-54.37091,0.07169917,-0.0009449696,0.9974283,3.8933938
0.16971754,0.9854393,-0.010358322,58.488777,-0.9827249,0.1700186,0.073122084,-55.149715,0.07381835,-0.002230736,0.99727166,3.960701
0.17496365,0.9845411,-0.008273295,58.632538,-0.9818034,0.17509487,0.07352043,-55.918365,0.073832355,-0.004740673,0.9972619,4.018458
0.17991579,0.98361886,-0.011232854,58.769817,-0.9810887,0.18025827,0.07052215,-56.66629,0.07139158,-0.0016676385,0.9974495,4.088928
0.18467692,0.98273385,-0.011420282,58.918713,-0.98060745,0.18502812,0.064614184,-57.43529,0.06561147,-0.000733949,0.9978475,4.142798
0.1884903,0.9820298,-0.009524361,59.06631,-0.98034763,0.18872474,0.057470225,-58.19178,0.058234796,-0.0014954091,0.9983043,4.2060814
0.19177745,0.98142576,-0.0051671667,59.22005,-0.9799274,0.19177139,0.054473273,-58.91768,0.05445222,-0.0053833146,0.9985044,4.253255
0.19503911,0.98078865,-0.0038881658,59.368923,-0.97930574,0.19495954,0.054335568,-59.65421,0.054049574,-0.0067898743,0.9985177,4.3133397
0.19700791,0.98040056,-0.0020756384,59.518536,-0.9788292,0.19681105,0.05621506,-60.366344,0.05552162,-0.009043134,0.9984191,4.360848
0.19896978,0.9800062,0.00068959664,59.67533,-0.9782326,0.19856715,0.06027752,-61.070126,0.05893526,-0.012668014,0.998184,4.412351
0.20082113,0.9796282,0.0010473563,59.822647,-0.97756094,0.20032755,0.06515301,-61.762943,0.06361576,-0.014107979,0.99787736,4.461119
0.2026407,0.97925276,0.001551767,59.970592,-0.9768268,0.2020265,0.07068407,-62.442463,0.06890393,-0.015839301,0.9975002,4.5130014
0.20439714,0.97888887,-0.00018423796,60.12149,-0.97630906,0.20387194,0.07251439,-63.1258,0.07102095,-0.014641885,0.99736995,4.5708075
0.20580082,0.97859246,0.0021132426,60.26462,-0.97604644,0.20510851,0.07256298,-63.79056,0.070576005,-0.016996168,0.9973642,4.617002
0.20610458,0.9785288,0.001960671,60.40936,-0.9761804,0.2054701,0.06968148,-64.4543,0.06778234,-0.016275663,0.99757,4.6770453
0.20697601,0.97834295,0.0027547153,60.550945,-0.97617364,0.20632768,0.06719751,-65.10402,0.06517369,-0.016597377,0.99773854,4.7245755
0.20656565,0.97842985,0.0027090106,60.689404,-0.97631824,0.2059361,0.06629253,-65.75055,0.06430456,-0.016338639,0.9977993,4.777685
0.20524208,0.9787083,0.0027273465,60.82278,-0.9766563,0.20462944,0.065353334,-66.3852,0.06340361,-0.016076956,0.9978612,4.829107
0.20407528,0.97894883,0.0037693277,60.958565,-0.97688437,0.2033913,0.06580911,-67.00694,0.063656956,-0.01711223,0.99782795,4.8771157
