0,1,2,3,4,5,6,7,8,9,10,11
0.998025,-0.062776886,-0.0024341124,34.16817,0.06275,0.9979803,-0.009894964,1.8593823,0.0030503715,0.009722689,0.9999488,0.2603913
0.9979727,-0.063645266,-0.00074899255,35.19113,0.06363274,0.99790895,-0.011348149,1.9233819,0.0014696823,0.01127749,0.99993604,0.2760819
0.9978848,-0.06499179,0.0017078175,36.181564,0.0650049,0.99784213,-0.009254642,1.9989537,-0.0011026572,0.009346091,0.9999565,0.27495897
0.9978111,-0.06607668,0.0028062698,37.194725,0.066094756,0.99778944,-0.0069160005,2.0732355,-0.002343081,0.0070863497,0.99997294,0.29000914
0.9977321,-0.06711595,0.005192147,38.1881,0.067152694,0.9977164,-0.0072525777,2.1456707,-0.0046935277,0.0075848047,0.99996096,0.28938
0.9976945,-0.06733393,0.008526829,39.196827,0.06739531,0.99770105,-0.0071232296,2.2149968,-0.008027592,0.0076814834,0.999939,0.30257425
0.9976536,-0.067683905,0.010346114,40.21385,0.06771166,0.99770224,-0.0023525637,2.2957375,-0.010163111,0.0030476027,0.9999445,0.29393303
0.9976563,-0.06767977,0.010114278,41.200253,0.067690544,0.9977062,-0.0007225197,2.3652086,-0.010042178,0.0014054733,0.9999494,0.3010492
0.997667,-0.067740835,0.008527263,42.19865,0.06775166,0.9977018,-0.0009814418,2.4348319,-0.008441183,0.0015568943,0.999964,0.30514622
0.9977038,-0.067475975,0.0059288335,43.20399,0.06746172,0.9977186,0.002580351,2.5129783,-0.006089419,-0.002174452,0.9999799,0.30911422
0.99764234,-0.06836573,0.0060798214,44.182556,0.06836076,0.99766016,0.0010304624,2.5831897,-0.006136044,-0.0006124065,0.9999818,0.31103143
0.99756694,-0.06933982,0.007303413,45.186157,0.06934864,0.99759203,-0.00095449097,2.6582916,-0.0072196433,0.001458656,0.99997365,0.31558645
0.99749714,-0.07022931,0.008271147,46.1798,0.07023729,0.9975301,-0.00067236205,2.7274256,-0.008203499,0.0012516278,0.9999664,0.31428173
0.9974866,-0.07063244,0.005721459,47.16137,0.07063014,0.9975024,0.0006125068,2.8089979,-0.005750432,-0.00020685454,0.9999843,0.32968602
0.9974708,-0.07108386,0.0005233141,48.14796,0.07108136,0.997463,0.0038685275,2.8865259,-0.000796975,-0.003821541,0.9999932,0.33084732
0.9974335,-0.07160489,-0.0006882889,49.11376,0.0716073,0.99742305,0.0044360263,2.9593122,0.0003688755,-0.0044739237,0.9999908,0.34480727
0.997396,-0.0720823,0.002590962,50.08691,0.072072975,0.9973931,0.003548041,3.035108,-0.0028399576,-0.003352059,0.9999913,0.346191
0.9973661,-0.07227144,0.006250257,51.08467,0.07227232,0.99738497,9.2458446e-05,3.1057432,-0.0062405937,0.000359511,0.99998146,0.36230257
0.99731463,-0.07293764,0.0067074075,52.044727,0.07294381,0.99733585,-0.00067123625,3.1810737,-0.0066405786,0.0011587031,0.9999783,0.36253798
0.9973347,-0.072711684,0.006153719,53.008137,0.07273479,0.99734485,-0.0036080237,3.250082,-0.0058750333,0.0040460033,0.99997556,0.37111703
0.9973249,-0.072929345,0.005079688,53.976902,0.07296409,0.99731,-0.0070162937,3.3137946,-0.004554328,0.007368166,0.9999635,0.38505784
0.99721795,-0.07430164,0.006087127,54.923435,0.07434771,0.9972026,-0.007720657,3.3909266,-0.00549644,0.008151749,0.9999527,0.3848735
0.9971299,-0.07500868,0.010344,55.89101,0.07511786,0.99711835,-0.0106003005,3.4568326,-0.009519078,0.011346903,0.99989134,0.3908559
0.99697864,-0.07607192,0.015753092,56.845474,0.07628509,0.99699605,-0.013400931,3.5296526,-0.014686338,0.014562175,0.99978715,0.39874637
0.99691576,-0.07645884,0.017735528,57.794582,0.076673076,0.9969874,-0.011728212,3.6042452,-0.016785372,0.013051882,0.99977505,0.38711274
0.99690866,-0.077282675,0.014216225,58.73604,0.07744137,0.9969367,-0.010969542,3.6848967,-0.01332492,0.01203656,0.9998399,0.3878937
0.9968545,-0.07902048,0.0062044645,59.6546,0.07906926,0.9968368,-0.008047192,3.7666664,-0.005548943,0.008512466,0.9999495,0.39122105
0.9968146,-0.07975631,0.0011282852,60.56771,0.079762034,0.99679285,-0.006514092,3.8465886,-0.00060512277,0.0065833395,0.9999794,0.4030507
0.9967474,-0.08059052,0.001252198,61.486046,0.08059257,0.996746,-0.0016526086,3.9339619,-0.0011149349,0.001748153,0.9999991,0.39972952
0.99665195,-0.08169725,0.0035049717,62.379833,0.08169562,0.99665743,0.0006173268,4.0149646,-0.0035436861,-0.00032891764,0.999995,0.4114255
0.99657065,-0.08260095,0.00508033,63.263805,0.082590945,0.99658144,0.0021597834,4.0903735,-0.0052413596,-0.0017327861,0.99998605,0.42297515
0.9964938,-0.08354911,0.0046300446,64.12786,0.08353261,0.9964986,0.003662379,4.166729,-0.0049198186,-0.0032627773,0.99998385,0.43395534
0.9963466,-0.08524478,0.005344073,64.97803,0.08521875,0.99635035,0.0049333107,4.2479467,-0.0057451045,-0.004459871,0.99997485,0.43847772
0.9962375,-0.08648224,0.0057744444,65.82344,0.0864492,0.9962399,0.0057554897,4.326308,-0.0062504765,-0.0052346378,0.99996805,0.44775167
0.99610525,-0.08795805,0.0062825596,66.64677,0.087922655,0.9961112,0.005712779,4.4017262,-0.00676061,-0.0051381486,0.99996525,0.45681098
0.9959771,-0.08932461,0.007240762,67.456856,0.089280285,0.9959873,0.0062363395,4.4778013,-0.007768762,-0.005564793,0.9999557,0.463679
0.9958283,-0.090746984,0.009627588,68.272354,0.09066806,0.99584645,0.008346521,4.561763,-0.0103450185,-0.0074387873,0.99992025,0.4673278
0.9956714,-0.091962904,0.013527406,69.05953,0.091832146,0.9957246,0.009994463,4.638194,-0.01438869,-0.008708951,0.9998599,0.46646777
0.99549544,-0.09360123,0.015143654,69.84119,0.09342188,0.9955527,0.012151405,4.716995,-0.01621369,-0.010681921,0.99981296,0.46785945
0.9954212,-0.0949105,0.011416092,70.601204,0.094735116,0.99538916,0.015037225,4.798896,-0.012790641,-0.013886869,0.9998233,0.47663552
0.99537385,-0.096020326,0.0035613864,71.33071,0.09595192,0.9952574,0.01601308,4.8770223,-0.005082071,-0.015597282,0.9998669,0.47612783
0.99526244,-0.09720692,-0.0022466348,72.04139,0.09723,0.99514574,0.015223818,4.9481616,0.00075587706,-0.015370138,0.99988306,0.48642963
0.9952109,-0.09768615,-0.003777417,72.73127,0.09773689,0.9950658,0.017086864,5.0192475,0.0020896376,-0.01737423,0.9998483,0.4887887
0.9951276,-0.0986009,-0.0006908787,73.41604,0.09859617,0.99494505,0.019069707,5.0984077,-0.001192896,-0.019044915,0.9998194,0.49862778
0.99502647,-0.09959992,0.0019537485,74.06961,0.099546835,0.9948595,0.018586166,5.1680765,-0.003794879,-0.018299242,0.9998268,0.5120125
0.99490976,-0.100772776,-0.0009729611,74.69406,0.10077503,0.9947703,0.01664263,5.2307935,-0.0007092427,-0.01665597,0.9998625,0.52112323
0.9949268,-0.100475565,-0.005180301,75.30527,0.10051923,0.9948948,0.008986323,5.28799,0.004250959,-0.009461456,0.99994767,0.53640264
0.9949988,-0.099428706,-0.009638543,75.906876,0.09948077,0.9950268,0.0050736163,5.3458266,0.009086157,-0.006007092,0.9999422,0.5475018
0.9952838,-0.096459314,-0.010360027,76.491974,0.09653543,0.99530447,0.0071089077,5.4067097,0.009625671,-0.0080754915,0.9999226,0.5573207
0.9956974,-0.09233301,-0.007931684,77.05489,0.09242597,0.9956443,0.012273915,5.472363,0.0067638583,-0.0129542025,0.99989474,0.5586465
0.9961365,-0.087709464,-0.004554543,77.619934,0.08775486,0.99608237,0.010945905,5.5175977,0.0035766494,-0.011303302,0.9999313,0.57340413
0.9966114,-0.08226345,0.00024384957,78.15238,0.08225984,0.9965869,0.0069714435,5.555545,-0.0008165055,-0.006927762,0.9999773,0.58677447
0.9972468,-0.07403078,0.0044534337,78.692375,0.074020796,0.99725425,0.0023875781,5.587864,-0.0046179546,-0.0020513562,0.99998885,0.604204
0.99796724,-0.063606456,0.004146504,79.198784,0.06358267,0.997961,0.0056576207,5.6273427,-0.004497905,-0.0053824745,0.99997705,0.60931534
0.9988123,-0.04860322,0.0036540497,79.70664,0.048561268,0.99876195,0.010832135,5.6556635,-0.0041759964,-0.010641826,0.99993634,0.6132842
0.9995315,-0.030344514,0.004188136,80.203354,0.030273292,0.9994116,0.016157236,5.6784983,-0.0046759495,-0.016022881,0.99986243,0.6115656
0.99995136,-0.008532815,0.005090414,80.674545,0.008456567,0.9998546,0.014839124,5.6752806,-0.0052162884,-0.014795359,0.99987864,0.6169012
0.9998215,0.017777046,0.006508746,81.152504,-0.017851774,0.9997735,0.011627965,5.6532335,-0.0063005565,-0.011742083,0.9999129,0.62675416
0.9988651,0.04689277,0.008414049,81.59857,-0.046976253,0.9988462,0.010030372,5.617131,-0.0079339845,-0.010414252,0.999916,0.63043684
0.99674964,0.079881474,0.010503423,82.04262,-0.079981714,0.99675155,0.009510388,5.573707,-0.009709596,-0.01031956,0.99990135,0.63103807
0.9930112,0.11745693,0.011570008,82.499344,-0.117568515,0.99301994,0.009498807,5.509713,-0.010373543,-0.010792692,0.99988973,0.63484514
0.98722064,0.15886135,0.012635107,82.91837,-0.15898739,0.9872336,0.009694824,5.428373,-0.010933666,-0.011579756,0.99987495,0.63719475
0.9788711,0.20406452,0.013047926,83.33343,-0.2041951,0.97888356,0.009609686,5.3272223,-0.0108114015,-0.012070969,0.99987054,0.63757926
0.9674082,0.2529108,0.012600466,83.76054,-0.2530495,0.9673914,0.010994333,5.201165,-0.009408994,-0.013824552,0.999862,0.63840497
0.95211375,0.30552477,0.011628522,84.13055,-0.30565497,0.9520693,0.011834895,5.0655785,-0.0074553015,-0.014822485,0.99986416,0.6464648
0.93250126,0.36101538,0.010510067,84.52974,-0.3611267,0.9324404,0.011973282,4.8878727,-0.0054774685,-0.014960569,0.99987483,0.6480995
0.9085051,0.41775525,0.010011527,84.86987,-0.41785735,0.9084266,0.01254572,4.70884,-0.0038536906,-0.015581243,0.9998729,0.6493985
0.8797858,0.47528765,0.008932454,85.202065,-0.47536856,0.8796912,0.013008282,4.5008655,-0.0016751186,-0.01569071,0.9998773,0.64099133
0.84669894,0.5320242,0.0072291717,85.547386,-0.53207326,0.8466262,0.011091372,4.2452116,-0.00021952181,-0.013237501,0.99991417,0.6557531
0.8102186,0.5860892,0.006809662,85.81693,-0.5861282,0.81014806,0.0107116755,4.011727,0.0007611681,-0.012670131,0.9999213,0.6561714
0.7705489,0.63733196,0.007973409,86.12432,-0.63738155,0.77049756,0.00889994,3.7266512,-0.00047127262,-0.011939939,0.99993056,0.66852015
0.7279869,0.685511,0.010532587,86.36048,-0.6855891,0.7279409,0.008391577,3.4677584,-0.001914582,-0.013329981,0.9999113,0.664598
0.68301344,0.73031956,0.011273929,86.60146,-0.730402,0.6829814,0.0070816814,3.1729527,-0.0025279939,-0.013071381,0.9999134,0.66539145
0.6361519,0.77151257,0.008950988,86.83867,-0.77156276,0.6361309,0.005391853,2.842645,-0.0015341185,-0.01033628,0.9999474,0.6704586
0.5897604,0.80756134,0.005330481,87.0078,-0.8075771,0.58975965,0.0018817775,2.5395913,-0.0016240538,-0.00541456,0.9999861,0.6885914
0.54265714,0.8399309,0.0063527287,87.210236,-0.8399546,0.54264504,0.0036411383,2.2011733,-0.00038897357,-0.0073118834,0.9999753,0.6888668
0.49580404,0.868386,0.009223375,87.357895,-0.8684344,0.4957658,0.006205594,1.8840885,0.0008162164,-0.011086648,0.99994034,0.68372184
0.45003557,0.89295524,0.009989582,87.51311,-0.8930075,0.44997466,0.0078077726,1.5449055,0.0024769332,-0.012434544,0.99992174,0.6881407
0.4073133,0.91328025,0.003985297,87.64919,-0.91328186,0.40728936,0.0056634303,1.1794136,0.0035491316,-0.0059464774,0.9999781,0.6830891
0.36792675,0.92982674,-0.0072870324,87.7314,-0.9298551,0.36791593,-0.0028211288,0.8383438,5.7849786e-05,0.007813886,0.9999716,0.7093437
0.33253634,0.9430189,-0.011655344,87.8283,-0.943087,0.33247477,-0.0069300313,0.47744912,-0.0026600524,0.013296531,0.99991024,0.70747215
0.29870853,0.9542988,-0.009380801,87.942505,-0.95434445,0.29868704,-0.0036463803,0.10316226,-0.00067782,0.010041754,0.99995154,0.7156137
0.26776522,0.9634846,-0.00046571344,88.0445,-0.9634754,0.26776475,0.0042234007,-0.25236547,0.0041938815,-0.0006821584,0.99999315,0.7076011
0.23930149,0.9709369,0.004166108,88.143364,-0.97091603,0.2392585,0.008833416,-0.6317987,0.0075799148,-0.006158781,0.9999545,0.70971984
0.21315053,0.9770155,0.0029384273,88.21483,-0.97697526,0.21311119,0.010180991,-1.0290937,0.009320779,-0.0050408435,0.99994606,0.7239185
0.18994486,0.98178625,-0.004206501,88.2751,-0.9817247,0.18998083,0.011169659,-1.427589,0.011765379,0.0020080265,0.99993104,0.7296282
0.16892801,0.98555773,-0.01184307,88.327576,-0.9854573,0.16911061,0.01662925,-1.829213,0.018391892,0.0088617215,0.9997938,0.73951626
0.14905033,0.98874027,-0.013333667,88.38025,-0.98850256,0.14933445,0.02372534,-2.2628403,0.025449399,0.009644124,0.9996319,0.7294576
0.13152424,0.9912563,-0.010651587,88.44522,-0.9909749,0.13175252,0.02472135,-2.6942239,0.025908591,0.007304024,0.9996399,0.7352865
0.115882054,0.99322236,-0.009042159,88.49634,-0.9930323,0.11604667,0.020518294,-3.1475086,0.021428559,0.006601479,0.9997509,0.7479647
0.10114104,0.9948342,-0.00874504,88.53841,-0.9947153,0.10127744,0.016892556,-3.621819,0.01769098,0.00699032,0.99982136,0.7676577
0.08823115,0.99604905,-0.01013086,88.578735,-0.9959836,0.08837205,0.014423819,-4.1019974,0.015262125,0.008817568,0.99984694,0.7798927
0.075943574,0.9970162,-0.013872568,88.60778,-0.99700797,0.07612981,0.013429794,-4.602279,0.014445844,0.012811187,0.99981594,0.7910362
0.066002,0.9976941,-0.015858807,88.63422,-0.9977108,0.06622151,0.013739967,-5.1091037,0.0147584835,0.014915674,0.99978215,0.79941785
0.05807919,0.99815315,-0.017840853,88.66199,-0.9981977,0.05833421,0.014122508,-5.6376433,0.015137164,0.01698851,0.9997434,0.8083166
0.051761962,0.99846745,-0.019612335,88.689865,-0.99853987,0.05205028,0.014487227,-6.187831,0.01548586,0.01883385,0.99970496,0.8167104
0.046410326,0.9987161,-0.020331513,88.716064,-0.99878955,0.04672721,0.015398371,-6.750986,0.016328646,0.019592298,0.999677,0.82874715
0.040447682,0.9989744,-0.020379115,88.737755,-0.9990386,0.04077933,0.016130026,-7.3325486,0.016944543,0.019707138,0.99966455,0.83603066
0.035812028,0.99910194,-0.022669777,88.75828,-0.99921453,0.03618349,0.016193533,-7.9498897,0.016999276,0.022072088,0.9996142,0.84696126
0.03287913,0.99917173,-0.023998916,88.77637,-0.9993167,0.033271402,0.016133498,-8.563107,0.01691863,0.023452107,0.9995841,0.85910416
0.029778728,0.9992427,-0.025065577,88.79502,-0.999421,0.030179115,0.015749864,-9.208641,0.016494412,0.024582101,0.999564,0.87323236
0.02722972,0.99927056,-0.026796212,88.8092,-0.99950033,0.027647829,0.015358545,-9.869483,0.016088216,0.026364664,0.99952525,0.88155836
0.026626792,0.9991825,-0.030437753,88.82204,-0.99952346,0.027088078,0.014844618,-10.545353,0.015656998,0.030028036,0.9994288,0.89843166
0.027285593,0.99907583,-0.033228934,88.84245,-0.9995092,0.027780518,0.014525019,-11.254605,0.015434727,0.032816354,0.9993446,0.9101779
0.029557945,0.9989365,-0.035403717,88.86221,-0.9994445,0.030083174,0.014395804,-11.953951,0.015445566,0.03495859,0.99927175,0.9246138
0.033174742,0.9987601,-0.0371326,88.88692,-0.9993297,0.03372497,0.014291044,-12.685609,0.015525636,0.03663366,0.99921054,0.93568593
0.037144657,0.9985696,-0.038472522,88.91738,-0.99919254,0.037704453,0.013928447,-13.432318,0.015359123,0.037924144,0.999165,0.9492612
0.0414336,0.9983487,-0.039801847,88.94812,-0.9990419,0.041960254,0.01248874,-14.190377,0.0141382255,0.039246317,0.999132,0.9612759
0.04565842,0.99812365,-0.040811438,88.99038,-0.9988757,0.046140436,0.010947571,-14.965152,0.012810099,0.04026576,0.99910927,0.9747689
0.049690034,0.998023,-0.03849836,89.035706,-0.99870545,0.050072275,0.009028512,-15.762518,0.010938373,0.037999954,0.99922025,0.985348
0.054036062,0.9978567,-0.03692184,89.083534,-0.99849015,0.054364428,0.007947622,-16.55709,0.009937832,0.036436696,0.999289,0.9972662
0.057780854,0.9976989,-0.035486575,89.1379,-0.9982745,0.058115706,0.008477337,-17.36309,0.010520169,0.034935575,0.9993366,1.0126761
0.061090738,0.99757427,-0.03338371,89.19514,-0.9980312,0.0615276,0.012218441,-18.169388,0.014242837,0.032571606,0.99937034,1.0336772
0.062556945,0.997633,-0.028567111,89.26021,-0.99785024,0.06308039,0.017804705,-18.979477,0.01956461,0.027391938,0.9994358,1.0456266
0.06214838,0.99774134,-0.02551023,89.31843,-0.99781525,0.062687024,0.02088746,-19.809393,0.022439472,0.024156416,0.9994588,1.0706298
0.06264283,0.9977619,-0.023409486,89.3772,-0.9977969,0.06312461,0.02044149,-20.624006,0.021873482,0.022077441,0.9995194,1.0894394
0.06262672,0.9978069,-0.021450963,89.4328,-0.9978345,0.06303314,0.018825315,-21.447742,0.020136178,0.02022558,0.9995951,1.1151685
0.062489204,0.9978181,-0.021332297,89.48383,-0.9978669,0.0628689,0.017618053,-22.268494,0.018920774,0.020185893,0.9996197,1.1415986
0.06307003,0.99782366,-0.01926232,89.541756,-0.99784654,0.063397005,0.016864067,-23.088524,0.018048562,0.018157255,0.9996748,1.1650574
0.063151695,0.99785376,-0.0173414,89.59693,-0.99784046,0.06344689,0.017034965,-23.905985,0.018098684,0.016228193,0.99970704,1.1906512
0.06319857,0.9978884,-0.015025741,89.65688,-0.99782825,0.06346109,0.017687857,-24.718029,0.01860408,0.013875289,0.99973327,1.21394
0.062435556,0.9979761,-0.012099626,89.717545,-0.9978601,0.0626554,0.018731369,-25.535982,0.01945159,0.0109042525,0.99975395,1.2395008
0.059904058,0.9981581,-0.009638264,89.77383,-0.9980239,0.060074233,0.01845779,-26.354418,0.019002829,0.00851354,0.9997858,1.2637787
0.05572804,0.9984258,-0.006412252,89.82923,-0.99828994,0.055831935,0.017358726,-27.17763,0.017689431,0.005433933,0.9998314,1.2870834
0.051120922,0.99868596,-0.0036998582,89.87979,-0.9985767,0.051171184,0.0150780585,-28.017687,0.015247591,0.0029237983,0.9998821,1.3116176
0.04530537,0.99897164,-0.0019034928,89.92907,-0.99888456,0.045326717,0.01328203,-28.844748,0.013354668,0.0012996295,0.99991256,1.3314571
0.03780161,0.99928427,-0.0015746839,89.96488,-0.99919796,0.037819147,0.013209457,-29.672943,0.013259575,0.001074089,0.9999141,1.3578327
0.028617991,0.9995905,-0.00063574617,89.99742,-0.9994947,0.02862406,0.013875081,-30.48521,0.013887618,0.0002383531,0.9999061,1.3772132
0.018515943,0.9998281,-0.001224656,90.010056,-0.9997298,0.018531365,0.014089334,-31.288734,0.014109627,0.000963454,0.9999026,1.3977294
0.008377752,0.99996394,-0.001582093,90.01852,-0.99987537,0.008398253,0.013436102,-32.086414,0.013448925,0.0014693383,0.9999111,1.4154532
-0.002634992,0.9999965,-0.0007544503,90.0278,-0.99991834,-0.0026253108,0.01257857,-32.884537,0.012576565,0.0007875389,0.9999232,1.4346309
-0.013592702,0.99990666,-0.0015820812,90.01602,-0.9998421,-0.013573572,0.011545452,-33.665825,0.011522918,0.0017387726,0.99993473,1.4540069
-0.02483603,0.99969035,-0.0017070348,89.99532,-0.9996255,-0.024814613,0.011608222,-34.45474,0.011562286,0.0019947055,0.9999338,1.4760017
-0.03588707,0.9993547,-0.0016599633,89.97056,-0.999286,-0.035864763,0.011952466,-35.24705,0.01188524,0.0020877253,0.9999298,1.492231
-0.04665365,0.9989111,-0.0008110912,89.94008,-0.998831,-0.046639558,0.012769272,-36.01434,0.01271756,0.0014058836,0.9999208,1.5128957
-0.05701025,0.99837315,-0.0012100535,89.89703,-0.9982813,-0.056988373,0.01372927,-36.78461,0.013637998,0.001990691,0.9999077,1.5300997
-0.06683016,0.9977626,-0.0020062453,89.84817,-0.9976654,-0.066794954,0.014276437,-37.549046,0.014110514,0.0029556681,0.9998987,1.5498375
-0.0763412,0.99707943,-0.002269813,89.79332,-0.9969767,-0.07629979,0.014742586,-38.30038,0.014526369,0.0033884284,0.9998913,1.5693185
-0.085621335,0.9963239,-0.0028767916,89.72963,-0.9962201,-0.08556912,0.0149991065,-39.048965,0.014697829,0.004150173,0.9998859,1.5887836
-0.094257385,0.99554354,-0.003031515,89.661,-0.99544805,-0.09420422,0.014498828,-39.787518,0.014148658,0.00438435,0.99989283,1.6099083
-0.10164969,0.9948073,-0.005138765,89.5841,-0.99473804,-0.10157319,0.013442113,-40.52668,0.012850375,0.006478128,0.999899,1.6266942
-0.107162334,0.9942051,-0.008542827,89.50725,-0.9941829,-0.1070581,0.011853366,-41.258514,0.01087012,0.009763388,0.99989575,1.6482835
-0.110977806,0.9937477,-0.012245707,89.42682,-0.9937842,-0.110855244,0.010278459,-41.973946,0.008856712,0.013310298,0.9998747,1.6703961
-0.11365785,0.99342704,-0.0136042,89.344315,-0.993494,-0.11354364,0.00890004,-42.678112,0.0072968854,0.014527278,0.9998704,1.688308
-0.11553931,0.99319994,-0.01431936,89.26603,-0.9932817,-0.1154289,0.008319191,-43.36502,0.006609766,0.015184382,0.9998655,1.701922
-0.11612507,0.9931288,-0.014517947,89.19226,-0.9932128,-0.11601149,0.008443473,-44.033203,0.006701221,0.015399938,0.9998616,1.7141773
-0.115440905,0.9931917,-0.01562543,89.11377,-0.9932867,-0.11530422,0.009390696,-44.686497,0.0075250985,0.016604632,0.9998365,1.7291939
