0,1,2,3,4,5,6,7,8,9,10,11
0.9996981,-0.02358886,-0.006861614,11.768121,0.02361453,0.99971426,0.003684474,0.24941222,0.0067727435,-0.0038453965,0.99996996,0.19217542
0.9996915,-0.024722848,0.0023565013,12.534628,0.024717342,0.9996916,0.002337047,0.2663835,-0.0024135537,-0.0022780793,0.9999948,0.20046034
0.9996462,-0.024610799,0.010085419,13.305333,0.024599021,0.99969643,0.0012901439,0.29020563,-0.010114113,-0.001041595,0.9999486,0.2042357
0.99959993,-0.025376253,0.012487356,14.103346,0.025369255,0.9996778,0.0007183009,0.3133893,-0.012501565,-0.00040121726,0.9999221,0.20581754
0.9995971,-0.025666459,0.012118025,14.908777,0.025679985,0.9996697,-0.00096241926,0.3318291,-0.012089324,0.0012732245,0.99992645,0.20697401
0.9996533,-0.024539039,0.009541723,15.721924,0.024551997,0.9996977,-0.0012439011,0.35655797,-0.009508316,0.0014777406,0.99995404,0.2051445
0.9996782,-0.024702808,0.0057600355,16.560808,0.024698323,0.9996945,0.000847377,0.38505325,-0.005779209,-0.0007048397,0.9999834,0.19468692
0.9997333,-0.023082893,0.0006155444,17.409584,0.023084035,0.9997316,-0.0019268449,0.41105106,-0.0005709006,0.0019405431,0.9999983,0.19876632
0.99972534,-0.022741433,-0.005655511,18.28324,0.022715027,0.9997309,-0.004689851,0.4299162,0.0057606474,0.0045601013,0.99997336,0.20700818
0.99972194,-0.020851491,-0.011007241,19.16499,0.020814138,0.99977714,-0.0034968907,0.45719165,0.01107771,0.0032668146,0.9999337,0.21784282
0.9997011,-0.02112015,-0.012308149,20.073698,0.02109981,0.99977565,-0.0017798184,0.48431045,0.012342986,0.0015195883,0.9999231,0.2253953
0.9997025,-0.021314384,-0.011845894,21.001856,0.021288913,0.99977064,-0.002271921,0.5101902,0.011891609,0.0020190608,0.9999277,0.24439012
0.9996973,-0.021046247,-0.0127293905,21.939974,0.021033166,0.9997779,-0.0011603424,0.5351317,0.0127509935,0.00089225254,0.9999187,0.26515737
0.9996688,-0.02093886,-0.014953078,22.884119,0.020967966,0.9997784,0.0017925996,0.56890386,0.014912239,-0.002105543,0.99988705,0.2850719
0.9996567,-0.020787302,-0.015943315,23.849173,0.020878933,0.9997662,0.0056028403,0.60020435,0.015823131,-0.0059338002,0.99985766,0.30318657
0.99965626,-0.020806095,-0.015944615,24.814844,0.020917,0.9997578,0.0068210536,0.63271236,0.015798846,-0.007152227,0.9998501,0.3276459
0.99965453,-0.020763569,-0.016106142,25.809328,0.020890953,0.9997513,0.0077819447,0.65971655,0.01594057,-0.008115735,0.99984044,0.35396954
0.9996493,-0.021147013,-0.015936462,26.791618,0.021280488,0.99973935,0.008253473,0.6903754,0.015757784,-0.008589719,0.99983937,0.37962532
0.99965125,-0.021633212,-0.0151411025,27.79202,0.021769479,0.9997234,0.008894178,0.71801746,0.014944514,-0.009220695,0.9998463,0.40627807
0.99967086,-0.021869274,-0.013409575,28.795769,0.021995636,0.9997143,0.009349866,0.7466188,0.013201279,-0.009641745,0.9998669,0.43118122
0.9996712,-0.022492949,-0.012309727,29.81173,0.022615341,0.99969524,0.0098961685,0.7807494,0.01208339,-0.010171307,0.99987584,0.4536791
0.9996745,-0.021986034,-0.012942557,30.840519,0.022115095,0.99970627,0.009915248,0.80778575,0.0127207665,-0.0101982495,0.9998677,0.48277342
0.9996482,-0.022623584,-0.013840428,31.867506,0.02278238,0.9996751,0.011425853,0.843533,0.013577446,-0.011737156,0.9998395,0.5054258
0.99964625,-0.023090802,-0.013198482,32.905773,0.02324185,0.9996647,0.011408564,0.87304914,0.012930633,-0.011711288,0.99984837,0.5294875
0.99967456,-0.023248157,-0.010502187,33.95672,0.023357848,0.99967253,0.010446438,0.89843345,0.010255895,-0.010688349,0.9998908,0.55506545
0.99967533,-0.024448516,-0.0071727806,35.01636,0.024522163,0.9996455,0.010367364,0.931454,0.0069167768,-0.010539892,0.999921,0.57588774
0.9996909,-0.024405222,-0.004749067,36.082333,0.024451757,0.9996509,0.010002173,0.960213,0.004503309,-0.010115206,0.99993914,0.59715945
0.9996644,-0.025547981,-0.004284767,37.16243,0.025590168,0.9996214,0.0101002045,0.9948394,0.00402511,-0.010206466,0.9999402,0.61563444
0.99965894,-0.025506226,-0.005604397,38.238846,0.025561998,0.9996219,0.01011733,1.0263343,0.005344229,-0.010257142,0.9999335,0.63528836
0.99962324,-0.026771232,-0.0060531544,39.323723,0.026835445,0.9995815,0.010789332,1.0641329,0.0057617836,-0.01094771,0.99992377,0.6535278
0.99961406,-0.02728443,-0.005211402,40.411503,0.027337458,0.99957216,0.010391894,1.0966369,0.004925641,-0.0105303535,0.9999327,0.6716501
0.9996175,-0.027453788,-0.0033183305,41.498165,0.027485946,0.9995714,0.0100713195,1.131114,0.0030404169,-0.0101586785,0.9999441,0.69282675
0.99957776,-0.029044252,-0.00083370967,42.57646,0.02905127,0.9995253,0.010250301,1.1681793,0.00053560524,-0.010270196,0.9999474,0.71238846
0.99957675,-0.029082902,-0.0006839895,43.66209,0.029088693,0.99951535,0.0110801365,1.20516,0.00036141902,-0.011095346,0.9999387,0.73031026
0.99954355,-0.029885288,-0.0044040503,44.73437,0.029939946,0.9994681,0.012918844,1.2474769,0.0040156296,-0.013044808,0.9999072,0.7519921
0.9995359,-0.029214384,-0.008615795,45.815395,0.029344218,0.99945134,0.0153500615,1.2860082,0.008162633,-0.015595768,0.9998453,0.7732487
0.99951357,-0.029848194,-0.009026573,46.893208,0.02999152,0.999419,0.016184367,1.3285898,0.008538263,-0.016447222,0.9998286,0.7933676
0.9995253,-0.030061653,-0.00672256,47.98462,0.030163335,0.9994235,0.015574909,1.3674166,0.0062504844,-0.015770297,0.99985635,0.8179166
0.9995575,-0.0293416,-0.0048659532,49.0695,0.029418824,0.99942845,0.016642613,1.4043754,0.004374858,-0.016778406,0.99984986,0.83768857
0.99954724,-0.029887954,-0.00344279,50.157917,0.029937122,0.99943537,0.015248991,1.4455088,0.002985091,-0.015345161,0.999878,0.8608708
0.99956965,-0.029037852,-0.0041384785,51.236324,0.029100291,0.99944955,0.01592631,1.479592,0.003673741,-0.016039897,0.99986476,0.87767005
0.9995786,-0.028469758,-0.005643761,52.319336,0.028552422,0.9994774,0.015153408,1.5197703,0.0052094036,-0.015308173,0.9998694,0.9033123
0.99956137,-0.02843188,-0.008275146,53.39894,0.028558519,0.9994702,0.015611559,1.5576688,0.007826901,-0.015841044,0.9998441,0.9199199
0.99955976,-0.027754517,-0.010473891,54.475357,0.027907025,0.9995023,0.014707794,1.5924083,0.010060476,-0.014993622,0.99983716,0.9462854
0.99951303,-0.028057601,-0.013641484,55.55803,0.028235411,0.9995165,0.013022141,1.6282951,0.013269524,-0.01340098,0.9998224,0.9753132
0.9995071,-0.027344078,-0.015412263,56.638905,0.027531307,0.9995481,0.012070351,1.6575559,0.015075252,-0.01248873,0.9998086,1.0068246
0.9995323,-0.027482351,-0.01340634,57.720844,0.02762372,0.9995635,0.010476991,1.6986103,0.013112563,-0.01084243,0.99985546,1.036157
0.99960124,-0.027200673,-0.007562699,58.818554,0.027266791,0.9995896,0.008783144,1.7275242,0.0073206928,-0.008985858,0.999933,1.062106
0.9996198,-0.027518643,-0.0016346993,59.91146,0.027529988,0.9995937,0.0073876954,1.7643121,0.0014307385,-0.007429896,0.99997157,1.0852681
0.9996301,-0.027188988,-0.00023975616,61.00285,0.027189905,0.9996137,0.005756261,1.7958561,8.315872e-05,-0.0057606557,0.9999836,1.1055747
0.99964786,-0.026296748,-0.0035101632,62.090263,0.026307775,0.9996489,0.0031369454,1.8212315,0.003426443,-0.003228189,0.9999891,1.1246921
0.9996282,-0.026399417,-0.0067908587,63.182644,0.02640996,0.99965006,0.0014694893,1.8560156,0.0067496942,-0.0016482926,0.99997604,1.1437653
0.99961203,-0.025660167,-0.010813268,64.26854,0.02570615,0.99966097,0.0041364594,1.8888206,0.010703467,-0.004412827,0.9999332,1.1660488
0.9995513,-0.02591958,-0.014998531,65.35297,0.025989566,0.9996521,0.004491093,1.9275898,0.014876914,-0.0048788884,0.99987763,1.1951613
0.99954665,-0.025635308,-0.015777139,66.44977,0.025750492,0.99964285,0.0071420437,1.9652643,0.015588426,-0.007545082,0.9998502,1.2224532
0.9996181,-0.024486316,-0.012797226,67.553085,0.024618002,0.99964446,0.010236902,2.0037684,0.012542021,-0.010548042,0.9998659,1.2468352
0.99963576,-0.02487804,-0.010451538,68.653015,0.024998974,0.9996201,0.011605356,2.0391817,0.010158856,-0.011862414,0.9998783,1.2781614
0.99965566,-0.024304401,-0.0098799,69.7502,0.024421649,0.9996306,0.011926386,2.0707612,0.009586394,-0.01216357,0.9998803,1.3058565
0.9996531,-0.024734074,-0.009038496,70.84712,0.024833087,0.999631,0.011012826,2.1010277,0.008762776,-0.011233468,0.9998988,1.3336858
0.99966526,-0.024705684,-0.0076728654,71.94069,0.02478241,0.99964213,0.010072639,2.1326432,0.0074212756,-0.010259427,0.9999201,1.3591396
0.99966097,-0.025410147,-0.005678453,73.02945,0.025457952,0.99963963,0.008513434,2.161717,0.0054600863,-0.008655116,0.9999479,1.384259
0.99965453,-0.025980918,-0.003967847,74.11455,0.026009455,0.99963486,0.0073215403,2.1950057,0.0037761845,-0.007422219,0.99996555,1.4079187
0.9996477,-0.02605912,-0.0050286017,75.20646,0.02609247,0.9996371,0.006686765,2.2278824,0.004852533,-0.006815624,0.99996525,1.4320747
0.99960726,-0.026608696,-0.008774102,76.2832,0.026672859,0.99961764,0.007279943,2.2628715,0.008577046,-0.0075111217,0.9999352,1.4586567
0.9995857,-0.026718574,-0.010689558,77.36886,0.026807597,0.9996063,0.008274443,2.2988515,0.010464278,-0.008557584,0.9999088,1.4839749
0.9995598,-0.028161887,-0.009315229,78.44694,0.028252788,0.9995529,0.0097763855,2.3411772,0.009035752,-0.010035271,0.999909,1.5096682
0.99957585,-0.028596751,-0.005472531,79.53228,0.02865498,0.9995301,0.010877782,2.380744,0.0051588975,-0.011029992,0.99992603,1.537492
0.99959224,-0.028507551,-0.0014822759,80.601204,0.028523427,0.9995196,0.012114404,2.4152293,0.0011362173,-0.0121517535,0.9999256,1.558528
0.9995645,-0.029494915,-0.00056467165,81.67312,0.029499752,0.9994801,0.013000788,2.4566693,0.00018092601,-0.013011794,0.9999155,1.5796127
0.99955904,-0.029579261,-0.002517742,82.73781,0.029610984,0.9994679,0.013670558,2.4915767,0.0021120433,-0.013739091,0.99990356,1.5982587
0.999524,-0.030663427,-0.0033173065,83.79939,0.03070497,0.9994399,0.013299684,2.529163,0.0029076408,-0.01339522,0.9999062,1.6188601
0.99952453,-0.0306244,-0.0035133017,84.84462,0.0306687,0.9994405,0.013340379,2.5643265,0.0031028013,-0.013441794,0.99990505,1.638893
0.99949217,-0.03170095,-0.0031558005,85.88147,0.031736676,0.9994241,0.012004308,2.602788,0.002773441,-0.012098374,0.99992317,1.6634296
0.9994741,-0.032381613,-0.0015720133,86.900185,0.032397225,0.9994121,0.011211492,2.6395257,0.0012080477,-0.011256531,0.9999361,1.6858721
0.9994624,-0.032770276,0.00073404127,87.893135,0.032760423,0.9994046,0.0108206505,2.675327,-0.0010881963,-0.010790791,0.99994135,1.7060785
0.9994227,-0.03391427,0.0018802871,88.88386,0.033893313,0.999373,0.010234215,2.713685,-0.0022261909,-0.010164583,0.999946,1.7282869
0.99937165,-0.035373162,0.002128187,89.84009,0.03535212,0.9993323,0.009221667,2.7504442,-0.002452963,-0.009140641,0.99995536,1.7465186
0.9992409,-0.0389144,0.0016852894,90.76725,0.038899187,0.99920887,0.008270562,2.7929225,-0.0020057973,-0.008198731,0.99996454,1.7670038
0.9991132,-0.04208963,0.00083837064,91.67742,0.042081155,0.9990791,0.008366181,2.8340716,-0.0011897248,-0.008323485,0.9999648,1.7835375
0.9989777,-0.045189142,0.00093857537,92.574776,0.04518002,0.9989456,0.008142874,2.877118,-0.0013055521,-0.008092148,0.99996656,1.8028059
0.9988057,-0.048814982,0.0019350739,93.434326,0.04879631,0.99877053,0.008736917,2.925407,-0.0023591842,-0.008632062,0.9999602,1.8183969
0.9986905,-0.051082905,0.002714162,94.28303,0.051053286,0.9986455,0.010042895,2.976108,-0.003223503,-0.009891181,0.9999462,1.836244
0.9985063,-0.054468736,0.0042245714,95.09802,0.054420706,0.9984603,0.010752722,3.0260687,-0.0048037516,-0.010506762,0.99993354,1.8522866
0.9983797,-0.056686763,0.0049105505,95.88846,0.056622207,0.9983186,0.01241433,3.0762224,-0.0056060203,-0.012116176,0.9999112,1.8649036
0.9982059,-0.05964295,0.005216869,96.649536,0.059564237,0.99812466,0.014126575,3.1312227,-0.0060496344,-0.013790499,0.99988693,1.8798205
0.9980236,-0.062701136,0.0041084243,97.37921,0.06263044,0.99791616,0.015525984,3.1877537,-0.005073358,-0.015237995,0.9998713,1.8941613
0.9978956,-0.06483586,0.00039969373,98.08953,0.06481916,0.99774605,0.017366603,3.238439,-0.001524768,-0.01730416,0.9998494,1.9105917
0.99772096,-0.06738866,-0.003348875,98.75651,0.067442596,0.9975207,0.020106066,3.2941399,0.001985656,-0.02028611,0.9997925,1.9262462
0.99759656,-0.068992764,-0.0063732304,99.391304,0.069116935,0.9973679,0.021915823,3.3469543,0.004844428,-0.02230366,0.9997398,1.937784
0.9975093,-0.070134684,-0.007478837,100.005394,0.070292465,0.99725026,0.023477685,3.4013088,0.005811678,-0.023944924,0.99969673,1.9541044
0.997566,-0.06934771,-0.007256412,100.589935,0.06951134,0.99725646,0.02545708,3.4495416,0.005471119,-0.02589953,0.99964994,1.9703225
0.99775636,-0.06667322,-0.006047722,101.15116,0.0668203,0.99735135,0.028735053,3.495614,0.00411585,-0.029074702,0.9995692,1.984362
0.9980936,-0.061549753,-0.0045330003,101.69991,0.06166185,0.9976063,0.031304054,3.5393825,0.0025953972,-0.0315239,0.99950004,1.9985673
0.99853253,-0.05408705,-0.0026529683,102.21713,0.054144412,0.9980168,0.032113384,3.5677564,0.0009107923,-0.03220991,0.99948114,2.011759
0.9989966,-0.04478188,0.000117380216,102.71675,0.044754952,0.9984807,0.032149997,3.5950968,-0.0015569364,-0.03211249,0.99948347,2.0232964
0.9994557,-0.032931983,0.0018691159,103.19215,0.03285709,0.99896646,0.031413507,3.6072285,-0.0029016908,-0.031335004,0.99950516,2.034522
0.99980164,-0.019731082,0.0026356329,103.64863,0.01964011,0.9993281,0.030952118,3.6149805,-0.0032445788,-0.03089423,0.9995178,2.045414
0.99998707,-0.0045031775,0.0022804693,104.08691,0.004431434,0.9995242,0.030531775,3.612594,-0.002416872,-0.03052129,0.9995316,2.0554411
0.99990815,0.013536695,5.870368e-05,104.50273,-0.01353265,0.9994801,0.029268976,3.606529,0.0003375356,-0.029267099,0.999572,2.068249
0.99939495,0.03455652,-0.0038775895,104.913895,-0.03443252,0.9990018,0.028463164,3.5843894,0.0048573124,-0.028312445,0.9995878,2.0754929
0.9982347,0.058841575,-0.008033571,105.32428,-0.05860734,0.99792117,0.026812736,3.5482533,0.009594583,-0.026294595,0.99960864,2.0863068
0.9962412,0.08602098,-0.010158698,105.72058,-0.08575088,0.9960139,0.024566082,3.5053318,0.012231413,-0.023602642,0.9996471,2.0953946
0.9931726,0.11613253,-0.010992372,106.112236,-0.11586858,0.9930166,0.022201508,3.4416692,0.0134939365,-0.020776276,0.9996935,2.1052628
0.98885393,0.14836672,-0.012432055,106.48138,-0.14810589,0.9887737,0.019789431,3.3709137,0.015228593,-0.017727613,0.99972725,2.1151302
0.9828244,0.18402858,-0.013742934,106.8633,-0.18377419,0.9828051,0.017933246,3.2784102,0.016806867,-0.015099652,0.9997451,2.1275043
0.9747749,0.22271925,-0.014464301,107.22434,-0.22251888,0.97482425,0.014262034,3.1768465,0.017276593,-0.010683707,0.99979407,2.1404524
0.96491385,0.26213744,-0.014981886,107.58504,-0.2619691,0.96499795,0.012312766,3.0537536,0.01768514,-0.0079559805,0.99981236,2.1563888
0.9526652,0.30363017,-0.015395996,107.91622,-0.30345944,0.95276284,0.012486714,2.9331741,0.01846009,-0.0072236108,0.9998039,2.1718924
0.9376347,0.34731048,-0.014692657,108.24746,-0.34711078,0.9377115,0.014554544,2.794444,0.018832434,-0.0085468795,0.9997865,2.1788645
0.9199218,0.39187497,-0.013308635,108.583885,-0.39169258,0.9199835,0.01441751,2.6311364,0.017893601,-0.008050101,0.9998079,2.192636
0.8999068,0.4359194,-0.011884262,108.88576,-0.4357605,0.89995646,0.013846545,2.4659934,0.016731312,-0.0072819204,0.99983394,2.1991177
0.87684906,0.48060486,-0.012404402,109.19378,-0.48046264,0.87692136,0.012848451,2.2681382,0.01705273,-0.005306312,0.9998409,2.213316
0.851805,0.5236754,-0.0138412565,109.46786,-0.5235289,0.8519096,0.012964621,2.0747736,0.01858077,-0.0037970415,0.9998205,2.2285435
0.82429874,0.5659312,-0.015891422,109.7452,-0.5657522,0.8244471,0.014557749,1.8587544,0.02134034,-0.003009336,0.9997681,2.2430403
0.7939747,0.6076937,-0.017648544,110.00294,-0.6074109,0.79415923,0.019066922,1.6456927,0.025602626,-0.004418748,0.9996627,2.2550461
0.76015925,0.64950466,-0.017332312,110.27256,-0.64907396,0.76031893,0.02486771,1.396281,0.029329807,-0.0076534813,0.99954075,2.2684205
0.72362936,0.6899995,-0.016124515,110.50722,-0.6894369,0.7237347,0.029750768,1.1536428,0.03219792,-0.01041171,0.99942756,2.270795
0.6845476,0.7287836,-0.016366728,110.73969,-0.7282225,0.68469083,0.029844899,0.87586254,0.032956656,-0.008511646,0.9994208,2.2837186
0.64359164,0.7651921,-0.016423142,110.96062,-0.7647409,0.64378494,0.02669216,0.57603145,0.030997634,-0.0046194075,0.9995091,2.3055665
0.5998823,0.79995525,-0.014551208,111.15764,-0.7995824,0.60005087,0.02464036,0.275545,0.028442683,-0.0031464277,0.99959075,2.3115265
0.55357623,0.8327074,-0.012269828,111.357414,-0.8324081,0.5537081,0.022455106,-0.061216325,0.025492467,-0.0022171107,0.99967283,2.327997
0.506143,0.86238545,-0.010460548,111.51767,-0.8621471,0.5062497,0.020337565,-0.3826405,0.022834498,-0.0012751844,0.99973875,2.3345373
0.45561543,0.8901285,-0.009202126,111.676765,-0.89000875,0.45570612,0.01471229,-0.7474183,0.017289316,0.0014868303,0.9998498,2.3616254
0.40446255,0.9145359,-0.005739765,111.81236,-0.91441846,0.40450287,0.014705843,-1.0992804,0.015770793,-0.00069941406,0.9998757,2.3687818
0.3535366,0.93541574,-0.0028398507,111.936485,-0.9352324,0.35352486,0.018986477,-1.4627377,0.01876423,-0.004056495,0.99981606,2.382284
0.30270943,0.95308185,-0.0009321335,112.044495,-0.9527946,0.3026419,0.024296105,-1.8625633,0.023438303,-0.006466531,0.9997047,2.3917758
0.2561177,0.96664315,-0.0019255093,112.13236,-0.966311,0.25608099,0.025800109,-2.2548952,0.02543261,-0.004747224,0.9996656,2.397986
0.21386264,0.9768279,-0.008293852,112.20342,-0.97650814,0.21400619,0.025161736,-2.6869216,0.026353646,0.0027178656,0.9996493,2.4144666
0.17876203,0.9837713,-0.015393749,112.254295,-0.98352665,0.17910026,0.024462689,-3.1117349,0.02682274,0.010767175,0.9995825,2.428931
0.1473204,0.98892355,-0.018046,112.308304,-0.9887057,0.14774658,0.025138829,-3.5623498,0.02752664,0.014138735,0.99952143,2.4446263
0.11983688,0.99267554,-0.015263835,112.35729,-0.9924682,0.120177016,0.023756387,-4.027588,0.025416773,0.012301992,0.9996016,2.4606886
0.09413467,0.99552137,-0.008629385,112.41083,-0.9953315,0.09429499,0.020581167,-4.5106716,0.021302722,0.0066517033,0.9997513,2.4686828
0.07022331,0.997526,-0.003024396,112.45185,-0.99738497,0.070264526,0.016912062,-5.01878,0.01708275,0.0018288665,0.9998528,2.4786577
0.048081465,0.9988208,-0.006620274,112.46287,-0.9987426,0.048169628,0.013889713,-5.5437574,0.014192249,0.0059441165,0.999882,2.4965856
0.027814502,0.9995215,-0.013482101,112.460686,-0.9995089,0.028003652,0.0140588395,-6.08303,0.014429678,0.0130844535,0.99981064,2.5149436
0.009547558,0.99977285,-0.019018935,112.452576,-0.99982303,0.009852689,0.016021952,-6.651558,0.01620572,0.01886262,0.9996911,2.5320313
-0.004539882,0.99980223,-0.019321222,112.44753,-0.99976367,-0.004127465,0.021339105,-7.2252045,0.021255167,0.019413553,0.9995859,2.5406308
-0.016103666,0.99975574,-0.015083284,112.44658,-0.9995325,-0.015704539,0.026226066,-7.8283877,0.025982821,0.015498584,0.9995426,2.5454686
-0.022741213,0.99960494,-0.01646668,112.43537,-0.9994022,-0.022301696,0.026409367,-8.459932,0.026031734,0.017057436,0.999516,2.5581114
-0.02529507,0.9994114,-0.023137597,112.406746,-0.99942833,-0.024762942,0.023009432,-9.113068,0.022422966,0.023706423,0.99946785,2.583264
-0.025620356,0.9993699,-0.024530135,112.390945,-0.9994561,-0.025097826,0.021383768,-9.777468,0.02075467,0.025064683,0.99947083,2.6018155
-0.023261227,0.99944246,-0.023919817,112.37929,-0.99951917,-0.022759307,0.021052258,-10.460584,0.020496152,0.024398046,0.99949265,2.6238134
-0.02164207,0.9995453,-0.020961372,112.37307,-0.9995409,-0.021188026,0.021653442,-11.151883,0.021199496,0.0214204,0.9995462,2.6357121
-0.02037999,0.9995771,-0.020708023,112.36757,-0.9995491,-0.019914089,0.022468572,-11.869461,0.022046719,0.02115662,0.9995335,2.6566348
-0.019533675,0.9996076,-0.02003884,112.35728,-0.99955195,-0.019070363,0.023064613,-12.6032,0.022673449,0.020480422,0.99953353,2.677807
-0.018816128,0.9996216,-0.02002808,112.3446,-0.9995672,-0.018354759,0.02298362,-13.345501,0.022607345,0.020451901,0.9995356,2.7020793
-0.018248012,0.99965006,-0.019112127,112.340706,-0.99959713,-0.017825035,0.022080822,-14.112499,0.021732453,0.019507382,0.9995739,2.7231174
-0.017695572,0.9996561,-0.019316617,112.328384,-0.9996336,-0.017293021,0.020819526,-14.882437,0.020478353,0.019677978,0.9995971,2.7492754
-0.01804113,0.9996402,-0.019809794,112.31776,-0.9996688,-0.017671086,0.018706525,-15.674971,0.018349761,0.020140745,0.9996292,2.7753367
-0.019217363,0.9996526,-0.017996518,112.30889,-0.99967027,-0.01890503,0.01737599,-16.473446,0.017029757,0.018324528,0.99968755,2.7970734
-0.020339571,0.9996658,-0.015910374,112.29969,-0.99966,-0.020074785,0.016638363,-17.273985,0.016313434,0.016243402,0.9997355,2.8167675
-0.021555904,0.9995976,-0.018398704,112.28285,-0.99967325,-0.021297539,0.014133314,-18.090986,0.013735807,0.018697372,0.9997313,2.839954
-0.023038527,0.9995464,-0.019361284,112.265396,-0.99966353,-0.022801882,0.01236384,-18.904154,0.011916784,0.019639637,0.99973655,2.8656986
-0.023766045,0.9995535,-0.018073868,112.25017,-0.9996543,-0.023557477,0.011675231,-19.743992,0.011244267,0.018345116,0.9997689,2.8868027
-0.025192663,0.99957186,-0.014836497,112.23904,-0.9995576,-0.024952186,0.016187197,-20.583117,0.015810093,0.01523775,0.9997593,2.9100385
-0.026255038,0.99954844,-0.014572222,112.2208,-0.99945235,-0.025953386,0.02052826,-21.417894,0.020140827,0.01510323,0.9996835,2.9307604
-0.02744688,0.9995078,-0.015154569,112.201515,-0.9993842,-0.027105762,0.022284124,-22.266352,0.021862417,0.015756885,0.9996373,2.9582996
-0.028763173,0.99951774,-0.011651946,112.1861,-0.99938154,-0.028519547,0.020575022,-23.114365,0.020232828,0.012236557,0.9997209,2.982494
-0.029392391,0.9995251,-0.009182358,112.172676,-0.99943453,-0.029237282,0.0166102,-23.97703,0.016333876,0.0096653905,0.99982035,3.0098164
-0.029461324,0.99953574,-0.007683446,112.152245,-0.99950284,-0.029372403,0.011460735,-24.825174,0.011229761,0.008017286,0.9999052,3.039071
-0.029450214,0.9995573,-0.0040641166,112.13678,-0.9995489,-0.0294257,0.006004805,-25.687763,0.00588258,0.0042391326,0.9999741,3.0598767
-0.029497242,0.9995631,-0.0014677723,112.12084,-0.99955326,-0.029489951,0.004865414,-26.538265,0.004820025,0.0016106367,0.9999875,3.076193
-0.029157449,0.9995653,-0.004210866,112.100204,-0.9995105,-0.029107686,0.011467734,-27.373116,0.011340208,0.0045431815,0.9999258,3.105236
-0.027844606,0.99959445,-0.0058654575,112.077156,-0.99937254,-0.027709117,0.02206183,-28.20807,0.021890396,0.0064760894,0.99973977,3.1311483
-0.027856477,0.9995861,-0.0071016466,112.056786,-0.9992466,-0.027653713,0.027229266,-29.03952,0.027021654,0.007854818,0.99960434,3.1573064
-0.026295332,0.9996165,-0.008609525,112.03573,-0.9993968,-0.026092341,0.022914983,-29.88129,0.022681592,0.009206901,0.9997007,3.180545
-0.024986446,0.9996047,-0.012836315,112.0138,-0.99957573,-0.024789546,0.015288539,-30.719595,0.014964322,0.013212891,0.9998011,3.2141304
