0,1,2,3,4,5,6,7,8,9,10,11
0.9318712,-0.3465517,-0.1073243,21.02433,0.34760943,0.9375932,-0.009292776,5.2128515,0.10384701,-0.028647289,0.9941809,0.96490103
0.9296532,-0.352967,-0.1056392,21.74489,0.3540252,0.9351906,-0.009189815,5.4920444,0.10203652,-0.028855613,0.99436235,1.0480933
0.9270756,-0.3605033,-0.10280424,22.460728,0.3615429,0.932312,-0.008988031,5.7757406,0.09908589,-0.028835576,0.99466133,1.1324842
0.9238997,-0.36986145,-0.09804346,23.257753,0.37103996,0.92859334,-0.006602358,6.0959077,0.093484506,-0.030278137,0.9951605,1.2109404
0.92103386,-0.377954,-0.09406415,23.991913,0.37930387,0.92526436,-0.0037824775,6.4109087,0.08846384,-0.032195117,0.9955593,1.2938683
0.91782033,-0.38638774,-0.09116467,24.743668,0.38793105,0.9216879,-0.0008562732,6.7379823,0.08435627,-0.034579713,0.9958358,1.3671967
0.9142898,-0.3949402,-0.089983575,25.489792,0.39656395,0.91800696,0.00018159978,7.0659776,0.082533866,-0.03585029,0.99594355,1.4408749
0.910363,-0.40391612,-0.08995307,26.270191,0.40563208,0.9140359,0.00087206333,7.4193234,0.08186814,-0.037281763,0.99594593,1.5170962
0.9066335,-0.41236526,-0.089282,27.026516,0.41408828,0.9102362,0.00085488823,7.7752204,0.08091523,-0.037745714,0.9960063,1.5847373
0.9028265,-0.42088318,-0.0881039,27.813993,0.42262742,0.9063025,0.0012662793,8.152056,0.07931587,-0.03837837,0.9961108,1.6559529
0.8991542,-0.42912313,-0.08588228,28.59844,0.4308025,0.9024454,0.0011348955,8.530684,0.07701709,-0.03801876,0.996305,1.7280836
0.89572567,-0.43700632,-0.081864186,29.373775,0.43858132,0.89869034,0.0014042846,8.913766,0.072956905,-0.037161972,0.9966429,1.7976453
0.8922708,-0.44489062,-0.076979145,30.183071,0.44641134,0.89482325,0.0028736095,9.324301,0.0676043,-0.03692842,0.997029,1.8607353
0.8889352,-0.45220494,-0.072839834,30.979641,0.45361704,0.8911909,0.0032278425,9.737222,0.06345456,-0.035910748,0.9973389,1.9279842
0.8851852,-0.45988768,-0.07036505,31.79234,0.46117702,0.88730496,0.0023628722,10.162118,0.061348625,-0.034542337,0.997519,1.9919877
0.8821205,-0.46589965,-0.06929448,32.61914,0.46715638,0.88417196,0.0022028089,10.602248,0.060241964,-0.034314513,0.99759436,2.0548337
0.87939996,-0.47126436,-0.06757462,33.44176,0.47246477,0.8813472,0.0020387934,11.05367,0.058595903,-0.03371955,0.9977127,2.1081216
0.8762889,-0.477265,-0.06585366,34.284645,0.4783616,0.8781624,0.0010109335,11.517124,0.05734774,-0.03238774,0.9978293,2.1700509
0.8736049,-0.48223904,-0.06527546,35.127808,0.48327023,0.87547123,9.241747e-06,11.985104,0.05714235,-0.03155377,0.9978679,2.2267945
0.87188965,-0.4853037,-0.06549581,35.986763,0.4863013,0.8737908,-0.00080964004,12.466748,0.057622574,-0.031144792,0.9978531,2.2881587
0.8702725,-0.48813057,-0.06599446,36.84944,0.48914522,0.87220186,-0.00089278974,12.964181,0.057996295,-0.031503912,0.9978202,2.3433425
0.87002116,-0.48868203,-0.06522274,37.716064,0.48967507,0.87190455,-0.00086730573,13.456731,0.05729185,-0.031183384,0.9978709,2.404023
0.8697433,-0.48936766,-0.06377162,38.613026,0.4903331,0.8715349,-0.0005835281,13.9676285,0.055864763,-0.030761827,0.99796486,2.4623263
0.8692724,-0.4903817,-0.062387604,39.51131,0.4912439,0.8710203,-0.0017285297,14.479398,0.05518852,-0.029144974,0.99805105,2.525234
0.86900157,-0.4908882,-0.06217691,40.4192,0.4916562,0.870783,-0.0033338114,14.995646,0.055779137,-0.027672583,0.9980601,2.5850425
0.86792684,-0.4928446,-0.061710436,41.34168,0.49349046,0.8697347,-0.0053587584,15.524085,0.056312755,-0.025802506,0.99808025,2.6480262
0.8665686,-0.49549848,-0.059507564,42.2588,0.4960544,0.8682702,-0.0060775564,16.053555,0.054680075,-0.024252374,0.9982099,2.7091403
0.8646372,-0.49927697,-0.05591238,43.191437,0.4997887,0.8661304,-0.0054262895,16.592648,0.05113665,-0.023252605,0.9984215,2.7735288
0.8620073,-0.50432724,-0.05097645,44.11566,0.5047231,0.86326236,-0.005729626,17.14376,0.046895675,-0.020790013,0.9986839,2.8399773
0.85835695,-0.51079005,-0.048147086,45.020073,0.51108575,0.85950226,-0.006887178,17.684084,0.044900447,-0.018695632,0.998817,2.8988156
0.8529069,-0.51977813,-0.048802212,45.92487,0.5199629,0.85413235,-0.009830937,18.239544,0.04679347,-0.016990466,0.9987605,2.958662
0.8472811,-0.528691,-0.051008012,46.812542,0.5287908,0.8486584,-0.012626077,18.79589,0.049963683,-0.01627473,0.9986189,3.0214994
0.8409958,-0.5386678,-0.050637968,47.725952,0.538741,0.84236556,-0.013365078,19.382442,0.04985503,-0.01604077,0.99862814,3.0802913
0.83538514,-0.54766816,-0.04682314,48.612724,0.5478182,0.83652896,-0.010713093,19.971504,0.04503615,-0.016701004,0.9988463,3.1353204
0.8307183,-0.55494136,-0.04413959,49.48725,0.5552128,0.8316791,-0.0069826907,20.567287,0.040584978,-0.018706214,0.99900144,3.1967015
0.82647026,-0.56111157,-0.045844797,50.383465,0.56143594,0.8274933,-0.006683656,21.18148,0.041686557,-0.020215074,0.9989267,3.2506614
0.82274336,-0.5661979,-0.050142612,51.256355,0.566542,0.82398975,-0.008435466,21.794981,0.04609316,-0.021467675,0.99870694,3.3031158
0.8196268,-0.57007194,-0.056839187,52.11975,0.5704407,0.82126373,-0.011107388,22.400196,0.05301199,-0.023319475,0.99832207,3.3701153
0.8162352,-0.5747163,-0.058839627,53.000717,0.5751298,0.8179835,-0.01134878,23.0311,0.05465219,-0.02457715,0.99820346,3.4288023
0.81336266,-0.5791298,-0.05523337,53.855347,0.57951516,0.8148951,-0.010402362,23.639664,0.051033746,-0.023547685,0.9984198,3.4922988
0.81021076,-0.5839842,-0.050217927,54.746197,0.5843704,0.81144625,-0.008146693,24.281054,0.045506716,-0.022745332,0.9987056,3.5534065
0.80740553,-0.58805007,-0.04789897,55.607162,0.58845246,0.80850405,-0.00671161,24.919828,0.042673297,-0.022767277,0.9988302,3.611672
0.804615,-0.59177303,-0.048992705,56.46497,0.5922375,0.8057413,-0.005983401,25.553886,0.04301628,-0.024200985,0.99878174,3.6686072
0.80090046,-0.5966899,-0.050206225,57.32955,0.5971332,0.802109,-0.007295966,26.213251,0.04462431,-0.024136469,0.9987127,3.7234235
0.79685175,-0.60193586,-0.051976655,58.180717,0.6023284,0.79819185,-0.00950571,26.864986,0.04720919,-0.023732383,0.9986036,3.7830117
0.7928385,-0.60719335,-0.05219625,59.025993,0.6075518,0.7942105,-0.0105195865,27.518425,0.04784225,-0.0233716,0.99858195,3.8384824
0.78817964,-0.613327,-0.05102895,59.888634,0.6136437,0.7895058,-0.011051137,28.189207,0.04706563,-0.022603324,0.99863654,3.8990448
0.783578,-0.6192263,-0.050651256,60.725876,0.6195545,0.78487897,-0.010830547,28.855593,0.046461686,-0.022894647,0.99865824,3.9554322
0.7782504,-0.62589014,-0.050883338,61.578644,0.62618345,0.77958465,-0.011928134,29.553455,0.047133587,-0.02257924,0.9986339,4.019585
0.7727126,-0.6326829,-0.05127256,62.42051,0.63292783,0.7740954,-0.013374803,30.239473,0.048151877,-0.022116961,0.9985958,4.078727
0.76734054,-0.6391665,-0.051536735,63.24727,0.63936406,0.76876366,-0.014710394,30.936438,0.049021974,-0.021662865,0.9985634,4.1397333
0.76147485,-0.6461048,-0.05201699,64.08853,0.64626014,0.7629489,-0.016037276,31.652727,0.05004808,-0.021404533,0.99851805,4.2021465
0.7556228,-0.6529426,-0.05197348,64.91251,0.65299463,0.7571412,-0.018320683,32.374657,0.05131363,-0.020094886,0.998481,4.2652392
0.7494649,-0.6600285,-0.051630348,65.74781,0.6600467,0.75098133,-0.019122519,33.1065,0.05139485,-0.0197468,0.9984837,4.3287897
0.743364,-0.66700935,-0.05009508,66.57379,0.6670045,0.74480486,-0.019259574,33.85362,0.050157394,-0.01909679,0.9985593,4.3898997
0.73722196,-0.67390853,-0.048497595,67.37971,0.67384416,0.73859954,-0.020125603,34.595562,0.049383137,-0.0178428,0.99862105,4.4562435
0.7308004,-0.680895,-0.04810235,68.205284,0.68075186,0.7321889,-0.021833232,35.369995,0.05008616,-0.016790042,0.9986043,4.522823
0.7242835,-0.687762,-0.048966497,69.0207,0.6875694,0.7257432,-0.023356881,36.149376,0.051601093,-0.016750868,0.9985278,4.591699
0.718631,-0.6936039,-0.04983986,69.82177,0.69344795,0.72013426,-0.023173478,36.929432,0.05196462,-0.017908178,0.99848896,4.651934
0.7129612,-0.6994927,-0.048962027,70.63667,0.69934136,0.7144175,-0.023015013,37.73214,0.051078178,-0.017832369,0.9985361,4.7159224
0.7082819,-0.7041935,-0.049491484,71.43645,0.70407987,0.70975953,-0.022657633,38.538914,0.051082425,-0.018797975,0.9985182,4.780617
0.70331603,-0.70909834,-0.050270647,72.24178,0.70898354,0.7048445,-0.023173738,39.359585,0.051865462,-0.019342605,0.99846745,4.8493533
0.6982067,-0.71401674,-0.0518517,73.0406,0.7138393,0.6998584,-0.025141917,40.18798,0.054240614,-0.019459533,0.998339,4.920393
0.69313955,-0.7187921,-0.053820744,73.830795,0.7185528,0.6949421,-0.027162967,41.01226,0.05692684,-0.019845327,0.9981818,4.9911275
0.6881466,-0.7235053,-0.05473146,74.62995,0.723254,0.6900183,-0.027910039,41.85704,0.057958778,-0.020378556,0.9981117,5.062532
0.6833426,-0.72814757,-0.053340867,75.42156,0.72789115,0.6851323,-0.02772607,42.703182,0.056734234,-0.01987995,0.9981921,5.1351
0.6784075,-0.732835,-0.0521283,76.20244,0.7325616,0.68013245,-0.02781839,43.562904,0.05584045,-0.019314995,0.9982535,5.208834
0.6734122,-0.73746216,-0.05164118,76.99287,0.73714566,0.6751274,-0.028630877,44.428333,0.055978578,-0.018786702,0.99825585,5.2849455
0.6690082,-0.74149156,-0.05118238,77.77238,0.74112266,0.67071736,-0.029594617,45.303936,0.056273088,-0.018133393,0.99825144,5.354761
0.66466624,-0.7454377,-0.050427057,78.56297,0.74502754,0.6663471,-0.03026552,46.19004,0.056162994,-0.01745309,0.9982698,5.4311886
0.66075546,-0.7489864,-0.049223747,79.34486,0.7485037,0.66238934,-0.03135463,47.083652,0.05608949,-0.016126424,0.9982962,5.504067
0.65724754,-0.7521635,-0.047719378,80.11826,0.7515128,0.65883905,-0.034060907,47.975155,0.057058774,-0.01347529,0.99828064,5.5809126
0.65258884,-0.7562486,-0.047088366,80.898994,0.7553478,0.6542001,-0.03837432,48.877495,0.05982575,-0.010525452,0.9981541,5.662936
0.6479093,-0.7603764,-0.0451972,81.67967,0.7592094,0.64944863,-0.042640325,49.782578,0.061775964,-0.0066870903,0.99806845,5.738334
0.64190495,-0.7657027,-0.040729895,82.45144,0.7642819,0.64319396,-0.046640847,50.694656,0.061910253,-0.0011901478,0.99808186,5.8218217
0.63373786,-0.7726697,-0.036869377,83.22333,0.77104,0.63479936,-0.05027665,51.623127,0.06225191,0.0034344352,0.9980554,5.9083223
0.6250461,-0.7798616,-0.033686593,83.98759,0.77817297,0.62592286,-0.05165316,52.56431,0.061367538,0.006071591,0.9980976,5.9939985
0.6160902,-0.78707415,-0.030801173,84.739525,0.78547627,0.61681926,-0.050612837,53.53461,0.05883482,0.0069884663,0.9982441,6.0696726
0.6070955,-0.7940514,-0.03031379,85.47907,0.79247564,0.60781527,-0.05043364,54.503403,0.058472097,0.0065950803,0.99826807,6.1553636
0.59776306,-0.80102426,-0.03226074,86.207085,0.79938614,0.59861165,-0.0514426,55.475063,0.06051844,0.004961685,0.99815553,6.2309585
0.58753604,-0.80857027,-0.031886782,86.92659,0.8067832,0.58836895,-0.054067336,56.472496,0.062478445,0.006040776,0.9980288,6.319464
0.57804644,-0.81535643,-0.03251855,87.64752,0.8134871,0.57893246,-0.055465084,57.481915,0.06404987,0.005607959,0.9979317,6.397211
0.56857336,-0.8221328,-0.02869215,88.345924,0.8202272,0.56923026,-0.056609362,58.486263,0.06287287,0.008652477,0.99798477,6.4855595
0.55799073,-0.8294142,-0.02683026,89.04595,0.8275401,0.55855674,-0.056499418,59.52516,0.061847653,0.009323017,0.9980428,6.571613
0.54753405,-0.83638513,-0.025844738,89.73463,0.8344778,0.5480551,-0.057297543,60.570328,0.062087163,0.009805476,0.99802333,6.6600237
0.53778166,-0.84266686,-0.026551511,90.4042,0.8406968,0.5383602,-0.058290426,61.61494,0.0634137,0.009025732,0.99794734,6.7463055
0.5276051,-0.84904075,-0.02764377,91.061066,0.8470297,0.52827233,-0.058904044,62.68116,0.06461539,0.007662959,0.99788165,6.832397
0.5177244,-0.8550726,-0.028530225,91.70511,0.85299426,0.5184656,-0.059957333,63.751465,0.06605983,0.006705229,0.99779403,6.923165
0.5079163,-0.8609197,-0.028982887,92.340065,0.85883737,0.50871027,-0.06010717,64.84414,0.06649136,0.0056377966,0.997772,7.0150394
0.49934983,-0.8659407,-0.028250895,92.960205,0.8639815,0.5001247,-0.05841124,65.93072,0.06470965,0.0047593648,0.99789375,7.1034284
0.4917033,-0.87038285,-0.025751512,93.585014,0.8685358,0.49234393,-0.056951944,67.02983,0.0622486,0.0056373216,0.99804574,7.1928906
0.48390362,-0.8747533,-0.025408057,94.199455,0.8729057,0.48453864,-0.057083152,68.144226,0.062244866,0.0054438775,0.99804705,7.283886
0.47633916,-0.87891644,-0.024667008,94.80844,0.8768971,0.47692618,-0.059946094,69.27137,0.064451955,0.0069242166,0.9978978,7.3762846
0.46987426,-0.882422,-0.02347775,95.39757,0.88020027,0.47037256,-0.06322753,70.38531,0.06683665,0.009043837,0.997724,7.470216
0.46329987,-0.8859025,-0.023055242,95.98895,0.883484,0.46375757,-0.06622364,71.50687,0.069359735,0.010312436,0.99753946,7.5635138
0.45838714,-0.8884655,-0.022623539,96.56986,0.8858111,0.4587902,-0.06964865,72.62581,0.07225989,0.011885833,0.9973161,7.665922
0.45342958,-0.89104503,-0.021021692,97.145134,0.8883781,0.45372596,-0.07012765,73.74233,0.07202499,0.013122711,0.99731755,7.769583
0.4495342,-0.89309764,-0.017237905,97.71258,0.8906161,0.44960207,-0.06827619,74.864006,0.06872751,0.015340095,0.9975186,7.8673654
0.44619885,-0.89485806,-0.011710337,98.283844,0.89256966,0.44593135,-0.06682373,75.99017,0.065019764,0.019364346,0.9976972,7.968643
0.44293112,-0.89650595,-0.009521534,98.831604,0.89429396,0.44254154,-0.06630311,77.1128,0.06365481,0.020852627,0.99775517,8.062985
0.44011852,-0.89790267,-0.008253225,99.384735,0.895732,0.43966082,-0.06605602,78.22487,0.0629405,0.021679766,0.9977829,8.157521
0.43802473,-0.89894503,-0.0058144657,99.92542,0.8968917,0.43744397,-0.06503063,79.348694,0.061002467,0.023270044,0.99786747,8.250596
0.43561158,-0.9001294,-0.0033686804,100.4638,0.89817804,0.434907,-0.064288504,80.4553,0.059333034,0.024979107,0.99792683,8.337332
0.43372774,-0.901044,-0.0013081715,100.99627,0.89909846,0.43288487,-0.0650657,81.56816,0.05919334,0.027044585,0.99788135,8.4300375
0.43124837,-0.9022341,0.0006142649,101.52726,0.90033644,0.4302962,-0.06511832,82.66562,0.058487643,0.028635176,0.9978786,8.517658
0.42928776,-0.90315664,0.0046781152,102.05427,0.90141875,0.4281271,-0.06443943,83.76577,0.056196067,0.03187996,0.9979119,8.602865
0.42756996,-0.90395063,0.0076778973,102.57361,0.90233386,0.4262608,-0.0640021,84.86423,0.054581944,0.034293365,0.9979214,8.688425
0.42597175,-0.90469456,0.0088081,103.08477,0.9030828,0.42458317,-0.06458815,85.94404,0.054692775,0.035467137,0.9978743,8.772275
0.42492604,-0.9051823,0.009202662,103.59362,0.9035369,0.42348763,-0.06542398,87.02962,0.05532341,0.03611526,0.9978163,8.853658
0.4246919,-0.90529376,0.00904493,104.092476,0.9035736,0.42321813,-0.06664972,88.10343,0.056509588,0.03647832,0.99773663,8.937791
0.4247901,-0.9052597,0.0077495156,104.5875,0.90345794,0.42336792,-0.06726365,89.1659,0.057610158,0.035574254,0.99770635,9.022398
0.42676488,-0.90434337,0.006062484,105.07995,0.9024828,0.42543474,-0.067313224,90.21987,0.058295056,0.034198165,0.9977147,9.105804
0.42990354,-0.9028674,0.003923715,105.56615,0.9009372,0.42869088,-0.06735936,91.25965,0.05913448,0.032493006,0.99772227,9.191942
0.4350423,-0.90040773,0.0024504086,106.04624,0.8984018,0.43388724,-0.06794931,92.28503,0.06011886,0.03176223,0.997687,9.276784
0.4409473,-0.89753336,0.0010990679,106.52769,0.8954965,0.43986252,-0.06788316,93.295456,0.060443945,0.030917061,0.9976939,9.360636
0.4478049,-0.8941323,-0.00016898115,107.02033,0.8921259,0.4468117,-0.06687173,94.29372,0.059867654,0.029794687,0.9977628,9.44169
0.45570648,-0.890131,-0.0005232331,107.51956,0.8881604,0.4547356,-0.0662397,95.29569,0.059199918,0.029721096,0.9978049,9.51937
0.46454048,-0.8855508,-0.0019842952,108.02899,0.8836085,0.4636667,-0.065195054,96.278175,0.058653552,0.02853235,0.9978719,9.600643
0.47379786,-0.8806296,-0.0030174113,108.549416,0.8786905,0.47297558,-0.064794846,97.253555,0.05848739,0.028048236,0.99789536,9.674971
0.48354092,-0.8753102,-0.0047194045,109.07662,0.87330306,0.4827832,-0.06529547,98.21946,0.05943221,0.02745151,0.99785614,9.752709
0.49374756,-0.86957043,-0.007915187,109.59559,0.86740327,0.49312276,-0.066655636,99.17285,0.061864898,0.026045348,0.99774593,9.83427
0.5052182,-0.86291564,-0.011544426,110.1333,0.8606571,0.5047883,-0.06677983,100.101074,0.06345282,0.023802547,0.99770224,9.915102
0.51735413,-0.85565823,-0.013987489,110.6917,0.85345405,0.5170849,-0.06512112,101.051575,0.06295411,0.021752952,0.9977806,9.993778
0.53011763,-0.8477906,-0.015109502,111.253685,0.8457158,0.5299369,-0.06271381,101.98245,0.061175235,0.020467302,0.9979184,10.074661
0.542143,-0.8401408,-0.015691534,111.84141,0.8381815,0.54201037,-0.06064549,102.891975,0.0594557,0.019726127,0.9980373,10.1488905
0.55392116,-0.8324107,-0.016298436,112.42932,0.83050644,0.5538188,-0.059540115,103.78946,0.05858818,0.019444525,0.9980941,10.22571
0.56524104,-0.82474345,-0.017398668,113.03367,0.82282084,0.5651778,-0.059508502,104.6799,0.05891256,0.019320613,0.9980774,10.302137
0.57624555,-0.817083,-0.017842742,113.626434,0.8150757,0.5761566,-0.060798906,105.55259,0.05995794,0.020491865,0.99799186,10.378809
0.5872051,-0.80925184,-0.017421898,114.24081,0.80715805,0.5870284,-0.062408786,106.403244,0.060731556,0.022584483,0.9978999,10.454505
0.5979722,-0.80131006,-0.018256677,114.86006,0.7992525,0.59783775,-0.06153629,107.23689,0.060224164,0.022205245,0.99793917,10.534611
0.6083492,-0.7934696,-0.017862838,115.47627,0.7915068,0.6081968,-0.060123686,108.04485,0.058570422,0.022437584,0.99803245,10.604411
0.61827385,-0.78579843,-0.016127042,116.09531,0.78400666,0.6180506,-0.0578643,108.84953,0.05543699,0.023132224,0.9981955,10.67421
0.6283771,-0.777735,-0.016502563,116.73615,0.7760084,0.6281814,-0.05657016,109.64651,0.054363184,0.022741213,0.9982636,10.746537
0.6379957,-0.76977926,-0.02007649,117.36197,0.76806796,0.638009,-0.054928325,110.42982,0.055091657,0.019623877,0.99828976,10.818287
0.647441,-0.7617986,-0.022017673,118.013535,0.7600625,0.6475452,-0.054692503,111.19567,0.055922102,0.018675312,0.99826175,10.887102
0.6566622,-0.7538648,-0.02201188,118.6554,0.75213856,0.65674865,-0.05449736,111.943535,0.055539906,0.019230321,0.99827254,10.955721
0.66576344,-0.74584377,-0.02186578,119.31311,0.74423116,0.6658605,-0.052449055,112.690926,0.05367835,0.018645415,0.9983855,11.023158
0.67438024,-0.73808426,-0.02109391,119.960464,0.7365722,0.6744494,-0.050798595,113.40154,0.051720403,0.018720323,0.9984875,11.083425
0.6823914,-0.7306906,-0.020863356,120.60808,0.72923267,0.68245107,-0.04981223,114.095764,0.05063553,0.018777136,0.9985421,11.150716
0.6902227,-0.72327393,-0.0216694,121.26957,0.7218376,0.6903212,-0.04907328,114.80461,0.050452255,0.01822964,0.9985615,11.21144
0.6974542,-0.7162943,-0.021961765,121.92461,0.71492267,0.6975786,-0.04765159,115.47879,0.0494526,0.01753377,0.998624,11.275393
0.704572,-0.7093198,-0.021116555,122.58297,0.70808005,0.704685,-0.04519614,116.15057,0.04693902,0.016891655,0.99875635,11.331929
0.711871,-0.7020142,-0.020444902,123.23929,0.70090157,0.7119834,-0.042633995,116.81774,0.044486087,0.016019972,0.99888295,11.389907
0.7193426,-0.69435775,-0.020392362,123.89828,0.69331545,0.7194664,-0.04102054,117.458145,0.043154538,0.015369408,0.99895155,11.441887
0.7267295,-0.6866143,-0.02067077,124.55966,0.6856046,0.7268678,-0.040129427,118.0959,0.042578347,0.014991193,0.998982,11.50599
0.73454136,-0.67821395,-0.02184309,125.21155,0.67731196,0.7347591,-0.037126575,118.701355,0.041229166,0.012476347,0.99907315,11.549883
0.7433578,-0.66857654,-0.020663718,125.86136,0.667798,0.74355173,-0.0343157,119.2989,0.03830721,0.011709586,0.99919873,11.599911
0.7526992,-0.6580602,-0.020077512,126.52344,0.6574173,0.7529005,-0.03073069,119.89118,0.035339005,0.009931595,0.99932736,11.642031
