0,1,2,3,4,5,6,7,8,9,10,11
0.9999835,-0.005696952,0.00088152353,27.57274,0.005697631,0.9999839,-0.0007699152,0.08099153,-0.0008771231,0.0007749252,0.9999998,0.3946744
0.9999779,-0.006549537,0.0012516591,28.770931,0.0065512466,0.99997807,-0.0013666875,0.09024328,-0.0012426805,0.0013748573,0.9999988,0.4142773
0.9999777,-0.006690001,0.00033074772,29.971863,0.0066905585,0.99997663,-0.001714603,0.10392617,-0.0003192694,0.0017167777,0.999999,0.4292436
0.99996924,-0.007846396,-0.00043650143,31.168272,0.007845437,0.99996746,-0.002154962,0.116443925,0.00045339565,0.002151471,0.9999981,0.44718304
0.99996614,-0.008227979,-0.0006010282,32.371037,0.008226827,0.99996495,-0.00189241,0.13126472,0.0006165775,0.0018874013,0.9999986,0.46228558
0.9999583,-0.009157858,-0.00016975279,33.56762,0.009157431,0.9999559,-0.0023602312,0.14463232,0.0001913597,0.002358578,0.9999978,0.4810214
0.99995327,-0.0097004315,2.1261461e-05,34.769257,0.009700454,0.9999504,-0.0025264889,0.16116184,3.2473986e-06,0.0025265764,0.99999744,0.4976086
0.9999514,-0.009893607,2.7068381e-08,35.97181,0.00989355,0.99994594,-0.0034129908,0.17825036,3.3739485e-05,0.0034128244,0.9999948,0.5183445
0.9999434,-0.010676073,-5.8119655e-05,37.170265,0.010675858,0.99993944,-0.0029212264,0.19832687,8.930309e-05,0.0029204397,0.99999636,0.5333908
0.99994403,-0.0106079,0.0004967339,38.37202,0.010609785,0.9999366,-0.0039586066,0.21636376,-0.00045470992,0.003963654,0.9999927,0.55470484
0.9999402,-0.010869223,0.0015607623,39.57572,0.010875012,0.9999346,-0.0037490907,0.23153377,-0.0015199102,0.0037658382,0.9999925,0.5694946
0.9999378,-0.010909858,0.0025570977,40.77963,0.010918319,0.9999357,-0.003317757,0.2502158,-0.002520736,0.0033454683,0.999992,0.5860807
0.99994063,-0.010709174,0.0023012492,41.985676,0.010715531,0.9999396,-0.0027675806,0.27027512,-0.0022714708,0.0027920739,0.9999944,0.6008033
0.99994093,-0.0106990235,0.0022065693,43.183067,0.010702355,0.9999425,-0.0015028451,0.28620982,-0.0021903624,0.0015263711,0.9999973,0.6186277
0.99994516,-0.009834617,0.0037676618,44.3856,0.009831288,0.99995214,0.0009016044,0.30809262,-0.0037763466,-0.0008645132,0.9999934,0.62705046
0.9999385,-0.008862402,0.006765226,45.591415,0.008854533,0.999961,0.0011924917,0.32604238,-0.006775527,-0.0011325144,0.99997735,0.64271665
0.9999313,-0.0069934567,0.009482678,46.79316,0.006977289,0.99997514,0.0017370938,0.3415537,-0.009494584,-0.0016708095,0.9999545,0.6489365
0.9999068,-0.0048146695,0.012832262,48.002,0.0047921166,0.9999879,0.001787713,0.35432473,-0.012840705,-0.0017260511,0.99991703,0.6539676
0.9998904,-0.0039566117,0.014319047,49.204956,0.003939675,0.9999925,0.0012108481,0.36444458,-0.014323721,-0.0011543017,0.9998977,0.6571906
0.9999136,-0.0023942543,0.012984755,50.406967,0.002394579,0.99999815,-9.482028e-06,0.3693244,-0.0129847,4.057458e-05,0.99991673,0.6569632
0.99993634,-0.0007566771,0.011320418,51.614372,0.000749542,1.0000006,0.00063441956,0.378093,-0.011320896,-0.00062589324,0.99993676,0.66353744
0.99994403,-0.00028407614,0.010638704,52.813564,0.0002738917,1.0000005,0.0009586252,0.38765416,-0.010638975,-0.00095565664,0.999944,0.65432984
0.9999454,0.0002583387,0.01051537,54.01915,-0.0002647931,1.0000007,0.0006122827,0.3891032,-0.010515214,-0.00061503286,0.9999456,0.6666964
0.99995625,-0.00084574614,0.009397436,55.2306,0.00084418384,1.0000006,0.00017008674,0.39368835,-0.009397581,-0.00016214553,0.9999569,0.6724504
0.99995136,-0.0023433748,0.009662042,56.43024,0.0023388683,0.9999981,0.0004776233,0.40126675,-0.009663139,-0.00045500102,0.9999543,0.67306596
0.99993813,-0.0031101094,0.010754052,57.636166,0.0031076767,0.9999961,0.00024285678,0.40801325,-0.010754759,-0.00020942098,0.99994326,0.6808348
0.9999286,-0.0045394814,0.011132269,58.849766,0.0045346273,0.99999064,0.0004611755,0.4197659,-0.011134252,-0.00041066107,0.9999391,0.6858268
0.9999285,-0.004963433,0.010960679,60.054512,0.004950694,0.99998814,0.0011889696,0.4316744,-0.0109664425,-0.0011346203,0.9999404,0.689363
0.9999247,-0.0059167473,0.010833805,61.265648,0.0059000864,0.99998254,0.0015691045,0.4459963,-0.010842891,-0.0015050643,0.9999413,0.69416785
0.99992913,-0.006275005,0.010210305,62.47274,0.0062659625,0.99998116,0.0009173033,0.45726386,-0.010215861,-0.00085325976,0.9999487,0.6974537
0.9999376,-0.005958371,0.009546471,63.67202,0.0059582214,0.9999835,4.4011453e-05,0.46738955,-0.009546567,1.2871518e-05,0.99995565,0.7093334
0.9999246,-0.0067040958,0.01037533,64.88532,0.0067065125,0.9999787,-0.00019823233,0.4788024,-0.01037377,0.00026779968,0.99994737,0.7141002
0.99990875,-0.0064690397,0.011938867,66.08625,0.0064788773,0.99998,-0.0007855552,0.4887844,-0.011933534,0.00086283346,0.99992967,0.7159026
0.9999196,-0.0070846574,0.010605591,67.2907,0.007083009,0.99997616,0.00019288284,0.504155,-0.010606693,-0.000117747346,0.999945,0.72882295
0.99993086,-0.0070289755,0.009529565,68.48924,0.007012804,0.9999752,0.0017292243,0.51838595,-0.009541473,-0.0016622739,0.9999544,0.7322547
0.99993116,-0.0068518105,0.009632502,69.682655,0.0068176277,0.9999716,0.0035769977,0.53693444,-0.009656727,-0.0035110768,0.99994844,0.7364417
0.99992615,-0.007289593,0.009832598,70.8826,0.00724038,0.9999624,0.0050314274,0.5534714,-0.009868896,-0.004959859,0.9999402,0.7461952
0.9999272,-0.006800845,0.010077568,72.07988,0.006732132,0.99995524,0.006836747,0.56717145,-0.010123601,-0.0067683985,0.9999271,0.7469069
0.99992007,-0.006328572,0.011046227,73.279526,0.0062503526,0.99995655,0.0071013253,0.5816385,-0.011090675,-0.0070317076,0.99991506,0.7588151
0.9999233,-0.0043310244,0.011699588,74.463486,0.0042349165,0.9999585,0.008226888,0.59657526,-0.011734719,-0.008176702,0.999899,0.75544155
0.99994916,-0.0009586727,0.010149559,75.63514,0.0008799641,0.99997085,0.0077563804,0.6052327,-0.010156686,-0.0077470457,0.9999198,0.7627532
0.9999858,0.0011692268,0.0054149777,76.81642,-0.0011962823,0.99998814,0.004995554,0.60810477,-0.0054090656,-0.0050019547,0.9999742,0.78276294
0.999983,0.0041927467,0.004331427,77.99211,-0.0042180982,0.99997526,0.0058598886,0.61068726,-0.0043067452,-0.005878052,0.9999748,0.786786
0.99994916,0.006537903,0.007832182,79.170815,-0.006576997,0.99996734,0.0049757403,0.6068966,-0.007799385,-0.005026993,0.99995834,0.7928529
0.9999087,0.009745934,0.009489798,80.35237,-0.009786472,0.9999445,0.004234365,0.5983647,-0.009447991,-0.004326844,0.9999474,0.80667466
0.9998705,0.014251899,0.0076324404,81.52008,-0.014295589,0.999883,0.0057001123,0.5916151,-0.0075502987,-0.0058084773,0.9999561,0.80874383
0.99983937,0.017289756,0.0049622688,82.69767,-0.017312627,0.999841,0.0046023107,0.5780003,-0.004881899,-0.004687476,0.99997854,0.8233036
0.9997804,0.020956133,0.0015391044,83.860855,-0.020961888,0.9997744,0.0038177136,0.55725896,-0.0014587488,-0.003849133,0.99999297,0.8378224
0.9997068,0.024260387,0.00045379275,85.01586,-0.024261687,0.9997022,0.0030931607,0.53544265,-0.00037861383,-0.003103259,0.99999654,0.8563182
0.9996171,0.02763832,0.0020787728,86.18878,-0.027643926,0.9996155,0.0027132956,0.50840586,-0.0020029782,-0.002769718,0.99999565,0.8709573
0.99950415,0.031410325,0.0027041784,87.37482,-0.031420007,0.99950105,0.0036119628,0.4792028,-0.0025893713,-0.003695132,0.9999913,0.88487285
0.9993873,0.035023198,0.0008346005,88.51445,-0.035025835,0.99938196,0.003370807,0.44244057,-0.00071602524,-0.0033979695,0.99999547,0.9022205
0.99925256,0.038657732,-0.0014880059,89.666855,-0.038652807,0.9992488,0.0032132857,0.4033938,0.0016111069,-0.0031533637,0.9999953,0.91878587
0.9991542,0.041108374,-0.0018345838,90.83723,-0.041101888,0.99915034,0.0034452796,0.3633938,0.0019746548,-0.003366956,0.9999939,0.9380053
0.9990358,0.043923836,-0.00075183494,91.99862,-0.043922044,0.9990337,0.002260113,0.31783783,0.0008503824,-0.0022249077,0.9999986,0.9582436
0.9988852,0.047224857,0.0006586774,93.143,-0.04722569,0.99888474,0.0013154857,0.2691178,-0.0005958165,-0.0013451232,1.0000004,0.9738902
0.9987652,0.049648434,0.0023668977,94.29566,-0.049649846,0.9987679,0.000540508,0.22235793,-0.0023371414,-0.0006573548,0.99999857,0.9898755
0.99862784,0.05228189,0.0033932445,95.46159,-0.052278828,0.99863344,-0.0009853143,0.16232955,-0.0034401156,0.0008065676,0.9999953,1.0019121
0.9985131,0.054514375,0.0014725857,96.603035,-0.05451138,0.99851257,-0.0020023664,0.102606535,-0.0015795489,0.0019191152,0.9999985,1.0175618
0.99840856,0.056370545,-0.0022552803,97.78379,-0.05637816,0.9984049,-0.0034709922,0.04294829,0.0020560212,0.003592614,0.9999931,1.0345333
0.99824065,0.059092455,-0.005108693,98.941505,-0.05910798,0.99824876,-0.002944176,-0.022525918,0.0049257646,0.0032409583,0.9999843,1.0465473
0.99814504,0.060603037,-0.0060163187,100.114525,-0.060621005,0.9981583,-0.002851283,-0.09325824,0.005832438,0.0032107066,0.99997956,1.0658425
0.9980883,0.06157255,-0.0055741305,101.28069,-0.061588626,0.99809927,-0.002760611,-0.15485871,0.0053935535,0.0030986338,0.9999824,1.0856199
0.99817425,0.060294606,-0.0039030155,102.46793,-0.060304865,0.9981781,-0.0025672608,-0.2221887,0.0037411102,0.002797942,0.9999908,1.1054406
0.99825805,0.058969505,-0.0024310057,103.65583,-0.058976986,0.99825585,-0.0031312911,-0.2876997,0.0022421135,0.0032692072,0.99999386,1.1287022
0.9983467,0.057479773,-0.0015539821,104.83704,-0.057484195,0.9983434,-0.0029715837,-0.34916455,0.001380601,0.0030559974,0.9999962,1.1428641
0.99850965,0.05459076,-0.00093218085,106.046486,-0.05459308,0.9985065,-0.002682198,-0.40946135,0.00078436494,0.0027290888,0.9999978,1.1620916
0.9986455,0.052046917,-0.00096501963,107.23286,-0.052048925,0.9986435,-0.0021962316,-0.4653255,0.00084940303,0.002243483,0.9999989,1.1756809
0.998854,0.047872946,-0.0012268585,108.45146,-0.047874093,0.9988543,-0.0009320369,-0.5190783,0.0011808327,0.0009897024,1.0000006,1.1910865
0.99903595,0.04391865,-0.0010010261,109.66144,-0.043919433,0.99903613,-0.0007852041,-0.56488574,0.00096557563,0.00082841073,1.000001,1.2092239
0.9991873,0.040340714,-0.00011680292,110.864975,-0.04034072,0.99918735,-0.00017434533,-0.6079123,0.000109674955,0.00017891522,1.0000018,1.2219961
0.9993679,0.035578646,0.0008068132,112.09489,-0.035578683,0.9993683,4.641981e-05,-0.64901656,-0.0008046509,-7.509593e-05,1.0000014,1.2412242
0.99949896,0.03166184,0.0013728606,113.29983,-0.03166206,0.99950004,0.00015237243,-0.68314594,-0.0013673482,-0.00019576369,1.0000008,1.2559507
0.99965155,0.026395377,0.0016231834,114.52767,-0.02639646,0.99965274,0.00065911893,-0.7162466,-0.0016052201,-0.000701735,1.0000002,1.2722435
0.9997694,0.021489784,0.001436057,115.751495,-0.021491716,0.9997695,0.001354501,-0.7361027,-0.0014066164,-0.0013850508,0.9999999,1.2855455
0.99985665,0.01697078,0.0011966348,116.97223,-0.01697294,0.9998557,0.0018315534,-0.7514094,-0.0011653778,-0.0018515995,0.99999946,1.2998347
0.9999319,0.011773875,0.00071106723,118.20322,-0.011775773,0.99992836,0.0027482682,-0.7601495,-0.0006786575,-0.0027564517,0.99999785,1.3177855
0.9999635,0.008695439,0.00045161287,119.4248,-0.008697334,0.9999539,0.004409995,-0.76177883,-0.00041324447,-0.0044137575,0.999992,1.3321316
0.9999826,0.006121073,0.00041826259,120.66672,-0.0061237877,0.9999592,0.006868842,-0.75840575,-0.00037620013,-0.0068712775,0.9999781,1.3441442
0.9999888,0.005009652,0.0004421861,121.90865,-0.005012936,0.9999585,0.0078035966,-0.7591232,-0.00040307373,-0.007805718,0.9999713,1.3654802
0.9999915,0.0044386378,0.00049850607,123.1393,-0.0044432497,0.9999446,0.009699409,-0.7574811,-0.00045542547,-0.009701531,0.9999547,1.3796898
0.9999965,0.0029211899,0.0011689673,124.39638,-0.0029340545,0.99993485,0.011172138,-0.75615984,-0.0011362537,-0.011175517,0.9999388,1.3926121
0.9999957,0.0028532408,0.0018166351,125.62938,-0.0028739178,0.9999314,0.011491188,-0.7552607,-0.0017837211,-0.011496346,0.99993426,1.4125907
0.99999404,0.0014833057,0.0035531532,126.88478,-0.0015349714,0.999894,0.014586732,-0.7418855,-0.0035311356,-0.014592082,0.99988925,1.4248863
0.9999805,0.00059421884,0.006448221,128.14397,-0.0006982775,0.999871,0.016149715,-0.7403422,-0.006437784,-0.016153885,0.9998508,1.4259632
0.99997896,0.0005001892,0.0066991043,129.38406,-0.0005991304,0.9998923,0.014777736,-0.7328819,-0.0066909823,-0.014781423,0.9998704,1.4435633
0.9999876,-0.0003823397,0.0052645705,130.65099,0.00030317594,0.9998887,0.015032567,-0.7276794,-0.0052697244,-0.015030769,0.99987525,1.4535494
0.99998456,-0.0006605617,0.0057900455,131.90756,0.0005881195,0.9999234,0.012506923,-0.72857124,-0.0057978546,-0.01250331,0.9999072,1.457201
0.9999697,-0.0019964955,0.007731255,133.16736,0.0019227554,0.9999545,0.009535634,-0.72261083,-0.00774993,-0.009520469,0.99992687,1.4735618
0.99995255,-0.0024040372,0.0096077975,134.43208,0.002339093,0.9999763,0.0067666573,-0.7225594,-0.009623823,-0.006743856,0.99993324,1.477471
0.99994195,-0.0021799374,0.010702575,135.69435,0.0021323976,0.99998975,0.0044527464,-0.71582997,-0.010712156,-0.0044296617,0.9999351,1.4816277
0.999957,-0.0024949673,0.009101399,136.96281,0.0024897198,0.9999987,0.0005895337,-0.71120524,-0.009102843,-0.00056684995,0.99996066,1.4916896
0.9999678,-0.001941331,0.007980749,138.22934,0.0019529911,0.99999905,-0.0014515847,-0.7100826,-0.007977909,0.0014671199,0.9999693,1.4927969
0.9999676,-0.0022490805,0.007935424,139.51169,0.0022752048,0.99999404,-0.003282655,-0.70676196,-0.007927978,0.0033005963,0.99996537,1.5045651
0.9999677,-0.001850668,0.008025435,140.78629,0.0018778256,0.9999946,-0.0033757961,-0.6993154,-0.008019128,0.0033907504,0.99996436,1.5077987
0.99995446,-0.0007629866,0.0096846875,142.0617,0.00079189765,0.9999973,-0.0029802201,-0.69459,-0.009682369,0.002987747,0.99995095,1.517528
0.99993634,-0.0007373638,0.011404957,143.35019,0.00074625836,1.0000014,-0.0007743458,-0.6813101,-0.011404383,0.00078280433,0.99993694,1.5166081
0.999949,0.00012756226,0.010267309,144.6181,-0.00011843577,1.0000017,-0.0008880683,-0.6769332,-0.010267423,0.0008868035,0.9999492,1.5292468
0.9999673,0.0012153406,0.008214954,145.89862,-0.0012151488,1.0000013,-2.6616908e-05,-0.6691173,-0.008214983,1.6631384e-05,0.99996865,1.5302423
0.9999839,0.0010870096,0.0058804485,147.17734,-0.0010861895,1.0000014,-0.00014022071,-0.6662103,-0.0058805984,0.00013382874,0.9999851,1.5401111
0.999998,0.0019756851,0.001970509,148.44783,-0.0019732816,0.99999934,-0.001213782,-0.6633941,-0.0019729012,0.001209887,0.99999976,1.5590286
0.99999833,0.0020114316,-0.0017712252,149.71982,-0.0020129094,0.99999964,-0.00084080396,-0.6620034,0.0017695326,0.00084436405,1.0000006,1.5721694
0.9999959,0.0022131645,-0.0026831303,150.9945,-0.0022165,0.9999988,-0.0012460393,-0.6632118,0.002680367,0.0012519769,0.99999815,1.593834
0.99999547,0.002650127,-0.0024489823,152.25786,-0.0026541501,0.99999714,-0.0016466115,-0.66094005,0.0024446095,0.001653099,0.9999983,1.6161108
0.99999744,0.00225669,-0.0020414721,153.52628,-0.0022586659,0.999999,-0.0009727266,-0.6605692,0.0020392735,0.000977331,1.0000001,1.6358918
0.99999905,0.0022356606,-0.0010208777,154.7979,-0.0022361397,0.9999994,-0.00048168655,-0.65610224,0.0010198002,0.00048396544,1.000002,1.658777
1.0000005,0.0016670548,-0.0005462196,156.06943,-0.0016669827,1.0000006,0.0001076232,-0.6533073,0.00054639985,-0.000106715364,1.0000025,1.6784755
1.0000011,0.0012005459,-0.00066622254,157.33669,-0.0012002768,1.0000011,0.00038390164,-0.650935,0.0006666846,-0.0003831047,1.0000024,1.6989549
1.0000014,0.0009535302,-0.00046135217,158.59784,-0.00095324963,1.0000013,0.0005787178,-0.64780134,0.00046190526,-0.0005782809,1.0000024,1.7169483
1.0000017,-0.00010271481,0.0006142397,159.86589,0.000102516206,1.0000019,0.00034539634,-0.6454971,-0.0006142743,-0.00034533636,1.0000024,1.7383319
1.0000013,-0.00026192368,0.0009115762,161.12834,0.00026115673,1.0000015,0.00085621374,-0.6387936,-0.00091179943,-0.0008559787,1.0000019,1.7534224
1.000001,-0.0013177902,0.00018845608,162.39386,0.001317576,1.0000004,0.001205732,-0.6321201,-0.00019004333,-0.0012054862,1.0000019,1.7741327
0.99999964,-0.0019321985,-0.00083640736,163.65443,0.0019337613,0.9999984,0.0018548747,-0.62304,0.00083282264,-0.0018564919,1.0000006,1.7918938
0.9999985,-0.0022299336,-0.0012902515,164.92113,0.002233056,0.99999654,0.0024127977,-0.612196,0.0012848667,-0.0024156752,0.9999989,1.8082018
0.9999941,-0.0034254116,-0.0019188566,166.19212,0.0034295935,0.99999374,0.002173115,-0.60333914,0.0019114,-0.0021796834,0.9999985,1.8306501
0.9999917,-0.003426918,-0.002902628,167.45697,0.003434081,0.999993,0.002461586,-0.59337896,0.0028941701,-0.0024715331,0.9999954,1.8526473
0.999987,-0.0046917675,-0.0027628401,168.73186,0.0046991585,0.9999874,0.0026697642,-0.58194876,0.0027502773,-0.0026827122,0.9999953,1.8725737
0.9999861,-0.005380606,-0.0015901788,169.99823,0.0053851153,0.9999835,0.0028363976,-0.571244,0.0015748901,-0.0028449206,0.99999744,1.8941556
0.99998623,-0.0054907664,-0.0010496137,171.26053,0.0054938435,0.9999826,0.0029375493,-0.5590723,0.0010334656,-0.002943274,0.99999785,1.9151306
0.9999785,-0.0068076486,-0.00070229504,172.53033,0.0068099685,0.9999733,0.0033340207,-0.5461995,0.00067957945,-0.00333873,0.99999696,1.9339395
0.9999778,-0.00691829,-0.0005229762,173.79236,0.006920078,0.9999721,0.0034675484,-0.52989054,0.0004989723,-0.0034710888,0.99999666,1.9529047
0.9999691,-0.008018666,-0.0011047256,175.06648,0.008023157,0.9999615,0.0041085803,-0.51363397,0.0010717371,-0.0041173142,0.99999374,1.9720929
0.999964,-0.008538686,-0.0017091687,176.33678,0.008547314,0.9999526,0.0050983024,-0.49827436,0.0016655534,-0.0051127234,0.9999883,1.9925396
0.99996454,-0.008511408,-0.0015232721,177.59958,0.008519148,0.9999526,0.005140249,-0.4808535,0.001479448,-0.005153039,0.99998844,2.0110023
0.99995744,-0.009073683,-0.002563127,178.87022,0.009086171,0.99994886,0.0048981616,-0.46471488,0.002518549,-0.0049212375,0.99998754,2.030773
0.99995476,-0.008964687,-0.0037302454,180.13606,0.008979473,0.999954,0.0039626607,-0.44898123,0.0036945457,-0.003995973,0.999988,2.0538025
0.99995226,-0.0092225885,-0.0037846295,181.40138,0.009226512,0.9999591,0.0010168084,-0.4339815,0.0037750932,-0.0010516786,0.9999951,2.0853539
0.9999534,-0.009849532,-0.00044887775,182.66435,0.0098500615,0.99995303,0.0011606477,-0.41880462,0.0004374254,-0.0011650145,1.000002,2.101346
0.9999481,-0.009697534,0.0037051653,183.9223,0.009699259,0.99995506,-0.00044406892,-0.4076657,-0.0037006857,0.00047998165,0.99999577,2.116453
0.99994266,-0.010275113,0.003621052,185.18727,0.010273178,0.9999493,0.0005565863,-0.38702053,-0.0036265806,-0.00051935494,0.99999607,2.1360745
0.9999576,-0.009420107,0.00033372763,186.4432,0.00941927,0.9999548,0.002465114,-0.36574402,-0.00035693205,-0.0024618632,0.9999997,2.1484447
0.99995065,-0.010052075,-0.0013781454,187.68886,0.010056394,0.9999467,0.0031539588,-0.34626943,0.0013463678,-0.0031676583,0.9999969,2.16851
0.99995035,-0.01007942,-0.0013968504,188.94199,0.010082911,0.9999483,0.00250512,-0.32800886,0.0013715277,-0.002519077,0.9999987,2.1884532
0.9999555,-0.009659189,-0.0002987845,190.18845,0.009659914,0.9999526,0.0024807495,-0.31566685,0.0002748097,-0.0024835223,0.99999964,2.2086818
0.99994874,-0.010194164,0.0017322957,191.43845,0.010189978,0.99994755,0.0024162242,-0.29253343,-0.0017568311,-0.0023984453,0.9999984,2.2268581
0.99995774,-0.009011582,0.0027816643,192.67982,0.009006782,0.9999603,0.001737756,-0.27645808,-0.0027972069,-0.0017126268,0.99999744,2.2469845
0.9999665,-0.008152858,0.002253538,193.9189,0.008148364,0.99996716,0.002002215,-0.26530966,-0.0022697817,-0.001983783,0.9999983,2.2612722
0.99998105,-0.006466453,0.0008722494,195.15416,0.0064657433,0.9999811,0.00082820514,-0.25375223,-0.00087758485,-0.00082254945,1.0000021,2.2860494
0.9999895,-0.0050093373,-0.0006985238,196.38571,0.005010249,0.999989,0.0012909936,-0.23925766,0.0006920499,-0.0012944788,1.0000018,2.3023038
0.9999932,-0.0040710317,-0.0013161352,197.60645,0.00407138,0.99999404,0.0002519081,-0.23087181,0.0013151015,-0.00025726564,1.0000019,2.3247867
0.99999917,-0.0024496214,-0.0006872985,198.8362,0.002449988,0.9999993,0.0005143603,-0.22029412,0.0006860388,-0.000516044,1.0000024,2.3448722
1.0000006,-0.001587218,0.0010596496,200.05565,0.0015872974,1.0000012,-6.1788596e-05,-0.21525271,-0.0010595485,6.3469226e-05,1.0000023,2.364013
1.000001,-0.00053396856,0.0016474355,201.2644,0.0005331917,1.0000021,0.0004797715,-0.20636514,-0.0016476896,-0.0004788938,1.0000013,2.3846357
1.0000006,0.0011280645,0.0015870444,202.46866,-0.0011292645,1.0000014,0.0007634596,-0.20138593,-0.0015861802,-0.00076525187,1.0000012,2.4029577
0.99999946,0.0017069002,0.0017571117,203.66576,-0.0017090423,1.0000001,0.0012256568,-0.20082441,-0.0017550143,-0.0012286579,1.0000005,2.4207494
0.9999954,0.0031720276,0.00202042,204.8603,-0.0031744614,0.99999654,0.0012088259,-0.19608489,-0.0020165727,-0.0012152329,1.0,2.439176
0.99999416,0.0035907594,0.0019713303,206.05154,-0.0035938246,0.9999947,0.0015600808,-0.19879802,-0.001965712,-0.0015671544,0.9999996,2.4552996
0.9999913,0.0043286984,0.0019825103,207.22539,-0.0043315804,0.99999195,0.0014581145,-0.20029792,-0.0019761766,-0.0014666874,0.99999976,2.4717197
0.9999849,0.0055223545,0.0022041483,208.37827,-0.0055230916,0.9999871,0.00033451745,-0.20042683,-0.002202266,-0.00034668657,1.0000004,2.4958308
0.9999846,0.0053463336,0.0027122758,209.5257,-0.005346748,0.99998814,0.00015034493,-0.20226802,-0.002711432,-0.00016484533,0.99999917,2.5104947
0.9999812,0.005331897,0.0037895078,210.65225,-0.00532993,0.9999881,-0.0005256145,-0.20291711,-0.003792255,0.00050540443,0.9999955,2.5306468
0.99998665,0.004178808,0.0038060506,211.76953,-0.004177882,0.9999936,-0.0002480296,-0.20489928,-0.0038070527,0.00023212328,0.9999955,2.544623
0.99999034,0.003803952,0.0031795076,212.86685,-0.0038040201,0.9999952,1.9225205e-05,-0.2026669,-0.00317941,-3.132115e-05,0.9999978,2.565271
0.99999243,0.0038371845,0.0023948369,213.94453,-0.0038379368,0.999995,0.00031464343,-0.20354004,-0.00239361,-0.00032383285,0.99999994,2.5802948
0.9999966,0.0027603,0.0021079613,215.02783,-0.0027608168,0.99999857,0.00024786973,-0.20337333,-0.0021072673,-0.0002536893,1.0000006,2.5982864
