0,1,2,3,4,5,6,7,8,9,10,11
0.8993074,-0.42876688,-0.08606413,28.588202,0.43043312,0.9026222,0.00089191925,8.521116,0.077300966,-0.03784694,0.99628997,1.7421501
0.8959711,-0.43644905,-0.08215757,29.368374,0.43801904,0.8989651,0.0012115709,8.904335,0.073327996,-0.037072092,0.99661934,1.8118968
0.8924155,-0.44456294,-0.077202424,30.177393,0.4460778,0.89499044,0.0026783245,9.313227,0.06790475,-0.036828447,0.99701256,1.8754767
0.88907224,-0.4519011,-0.07306139,30.978144,0.45330632,0.8913501,0.0030052739,9.722491,0.06376518,-0.035791077,0.9973237,1.9436392
0.8855396,-0.45915613,-0.070692606,31.801321,0.46044105,0.8876881,0.0021346123,10.156507,0.06177286,-0.03444004,0.9974967,2.008978
0.8823087,-0.46550313,-0.06957209,32.62666,0.4667504,0.88438743,0.0019031708,10.592671,0.06064274,-0.034151964,0.99757606,2.0704992
0.8794472,-0.47114596,-0.06779518,33.444107,0.47234234,0.88141364,0.00184734,11.038303,0.058885224,-0.033647154,0.9976985,2.1239634
0.876488,-0.47688246,-0.06598522,34.294514,0.47796667,0.8783781,0.0007353177,11.505886,0.0576093,-0.03218321,0.99782133,2.1864274
0.8739688,-0.48155195,-0.06548531,35.13831,0.4825757,0.87585455,-0.00021063274,11.973998,0.057457037,-0.031417515,0.9978545,2.245809
0.87204516,-0.48500374,-0.06565525,35.986362,0.48598993,0.873964,-0.0010832993,12.453299,0.057905726,-0.030963084,0.9978427,2.3050787
0.8704067,-0.48786533,-0.06619413,36.854607,0.48886877,0.87235683,-0.0011858694,12.947238,0.058323447,-0.031328034,0.997807,2.3621619
0.8701744,-0.4883718,-0.06550997,37.722435,0.48936138,0.87208074,-0.0010747965,13.442853,0.057654876,-0.03112276,0.9978523,2.4222913
0.86980194,-0.48925525,-0.06384329,38.610283,0.49020267,0.8716083,-0.00094399194,13.946863,0.056108188,-0.030475035,0.9979605,2.4810612
0.86947924,-0.48999885,-0.06252206,39.50447,0.49084827,0.87124306,-0.0020192636,14.456623,0.055461343,-0.02893311,0.9980426,2.5440006
0.8690638,-0.490771,-0.06224129,40.40588,0.49151957,0.8708589,-0.0037108674,14.967695,0.056024566,-0.027367806,0.9980552,2.6053653
0.86792487,-0.49283668,-0.061810315,41.34322,0.49346912,0.8697453,-0.0056437487,15.500577,0.05654068,-0.025603108,0.9980729,2.6696262
0.8666041,-0.49543387,-0.05953708,42.253716,0.49596477,0.86831826,-0.0065466417,16.027378,0.054940563,-0.023854924,0.99820554,2.7309923
0.86460096,-0.49936303,-0.055711154,43.177834,0.49985117,0.8660922,-0.0058011343,16.561018,0.051147867,-0.022831596,0.9984311,2.796173
0.86196935,-0.5044022,-0.05088456,44.09629,0.50478435,0.86322504,-0.005986853,17.101254,0.046944607,-0.02052522,0.9986876,2.8613894
0.8585233,-0.5104857,-0.048415482,44.99955,0.5107857,0.8596807,-0.0068969866,17.645338,0.04514267,-0.018808687,0.9988045,2.9196851
0.85302556,-0.51957405,-0.04890968,45.916504,0.51974905,0.8542599,-0.010072389,18.206383,0.04701493,-0.01682873,0.99875355,2.981308
0.84740305,-0.52850163,-0.050953057,46.81261,0.5285684,0.8487875,-0.013262616,18.765497,0.050257627,-0.015693368,0.99861413,3.0454786
0.84105015,-0.5385804,-0.050674144,47.721676,0.53863376,0.8424278,-0.013771059,19.34732,0.05010613,-0.015712624,0.9986214,3.1029797
0.83538145,-0.5476624,-0.046966188,48.61711,0.5477989,0.8365373,-0.011064773,19.939835,0.045348726,-0.01648469,0.9988363,3.1598866
0.8307824,-0.5548341,-0.04429176,49.4899,0.555097,0.8317543,-0.0072606793,20.537153,0.04086834,-0.01855415,0.99899334,3.2205431
0.8264796,-0.56107885,-0.046087116,50.374207,0.56140417,0.8275144,-0.0067801457,21.140358,0.041941952,-0.020269813,0.9989155,3.2738333
0.82279634,-0.56611323,-0.050239533,51.24542,0.56644034,0.8240557,-0.008848751,21.747242,0.046409566,-0.021176942,0.9986991,3.328467
0.8195623,-0.5701506,-0.056989934,52.102325,0.5705152,0.8212103,-0.011258354,22.354351,0.053219683,-0.023286663,0.99831235,3.3912907
0.816211,-0.5747611,-0.058747232,52.978535,0.57514757,0.817965,-0.011805161,22.97953,0.054838333,-0.024152787,0.9982041,3.452886
0.81330687,-0.5792018,-0.05530899,53.84682,0.57957083,0.8148513,-0.010761981,23.596708,0.05130197,-0.023302644,0.9984123,3.5195322
0.81020147,-0.5839762,-0.05047121,54.72025,0.5843627,0.81145096,-0.008269329,24.231604,0.045784015,-0.022793632,0.99869233,3.5807648
0.8072669,-0.5882427,-0.047882743,55.586918,0.58863693,0.80836856,-0.0069044586,24.86945,0.042768415,-0.022611773,0.9988302,3.6415598
0.8045705,-0.5918327,-0.049014427,56.442394,0.59228814,0.8057028,-0.006214108,25.509611,0.04316879,-0.024030935,0.99877983,3.696245
0.8006162,-0.59708464,-0.050057195,57.306576,0.59750575,0.8018279,-0.0077349837,26.161108,0.044755712,-0.023716668,0.99871755,3.751748
0.79675275,-0.6020892,-0.051727187,58.16114,0.6024565,0.7980905,-0.009930021,26.810678,0.047261756,-0.023251569,0.99861306,3.811938
0.7927442,-0.6073466,-0.051853694,59.0105,0.60766816,0.7941135,-0.011138064,27.467844,0.047942396,-0.022680163,0.99859375,3.8690717
0.788038,-0.61352646,-0.050828543,59.870995,0.6138199,0.7893634,-0.011465757,28.138762,0.04715675,-0.022164078,0.9986427,3.9283855
0.78344774,-0.6194281,-0.05020684,60.7107,0.61971134,0.7847447,-0.011600419,28.806276,0.04658519,-0.022025384,0.9986726,3.9880679
0.7780324,-0.6261811,-0.050646845,61.551617,0.6264449,0.77936673,-0.012464181,29.492947,0.04727731,-0.022029875,0.99864,4.0508375
0.77252513,-0.6329324,-0.051028453,62.389797,0.6331466,0.7739074,-0.013923888,30.183578,0.04830419,-0.021551888,0.9986013,4.110175
0.7673124,-0.6392303,-0.051173612,63.224186,0.63938856,0.768731,-0.015367954,30.885113,0.049162414,-0.020927751,0.9985727,4.171884
0.7612723,-0.64637405,-0.051648542,64.06235,0.64648783,0.7627417,-0.01673091,31.59515,0.050208922,-0.020653328,0.9985264,4.233121
0.75549805,-0.65311426,-0.05164341,64.88389,0.65312773,0.7570113,-0.018957397,32.311474,0.051475987,-0.019407421,0.9984868,4.297381
0.7492409,-0.66031396,-0.051246516,65.716866,0.6602899,0.7507502,-0.019816877,33.04953,0.051558692,-0.018989902,0.9984905,4.362112
0.7431719,-0.6672728,-0.049450997,66.54205,0.6672113,0.74459636,-0.020165918,33.790474,0.050277203,-0.01800748,0.9985741,4.4250436
0.7371395,-0.67403084,-0.04806816,67.350945,0.6739215,0.7385084,-0.020892225,34.53281,0.049580738,-0.01699364,0.99862665,4.490382
0.73046947,-0.68128073,-0.047683414,68.17354,0.6811011,0.7318463,-0.022444738,35.301105,0.05018809,-0.016081987,0.99861145,4.556482
0.7238859,-0.68822163,-0.04840505,68.98968,0.68797207,0.7253312,-0.024301292,36.077995,0.05183436,-0.015709918,0.9985333,4.6247063
0.71839935,-0.69388396,-0.049298856,69.79164,0.69367313,0.71988904,-0.024058329,36.87188,0.052183382,-0.016913762,0.99849546,4.686411
0.71267056,-0.69981927,-0.048543565,70.60133,0.6996259,0.7141169,-0.023709657,37.67219,0.051258247,-0.017065117,0.9985408,4.7521057
0.7080271,-0.70448846,-0.048952777,71.39962,0.70432496,0.70949113,-0.023455232,38.474667,0.051255498,-0.017871672,0.9985269,4.8171654
0.7028961,-0.7095524,-0.049751405,72.212265,0.70939,0.70441115,-0.023921115,39.29575,0.05201872,-0.018479044,0.9984763,4.8866777
0.69752026,-0.7147218,-0.051389743,73.00985,0.71449965,0.6991597,-0.025835129,40.12071,0.054394554,-0.018697377,0.9983457,4.9573393
0.6928848,-0.71906704,-0.0534414,73.801476,0.71877986,0.6946793,-0.027887106,40.95043,0.05717732,-0.01909,0.9981827,5.0281157
0.6875728,-0.7240924,-0.05418911,74.5977,0.72378874,0.6894275,-0.028653737,41.79283,0.0581074,-0.019519886,0.99812067,5.099537
0.6829132,-0.7285804,-0.052941546,75.39066,0.7282765,0.68469393,-0.028445205,42.64335,0.056973353,-0.019130424,0.9981936,5.1724687
0.6781975,-0.73307735,-0.051462423,76.1709,0.73274183,0.6799017,-0.028716838,43.500595,0.05604103,-0.018232929,0.99826324,5.247118
0.67303115,-0.73785704,-0.050977774,76.959694,0.7374831,0.67472404,-0.029458653,44.364536,0.05613218,-0.017768603,0.9982665,5.3246756
0.66848814,-0.7420151,-0.050398175,77.73648,0.7415822,0.6701691,-0.030510865,45.234806,0.056414798,-0.016978187,0.9982643,5.396598
0.66391104,-0.74616873,-0.049570832,78.52196,0.74568987,0.66556066,-0.03126383,46.117966,0.05632046,-0.01620802,0.9982825,5.471825
0.66010004,-0.74962723,-0.048269156,79.299866,0.74907136,0.66169685,-0.03241968,47.01309,0.056242194,-0.014756767,0.99830943,5.543866
0.6565172,-0.7528559,-0.046864055,80.07654,0.7521399,0.6580727,-0.03503874,47.902412,0.05721904,-0.012244747,0.9982879,5.621986
0.65189296,-0.75689626,-0.046333157,80.853035,0.7559315,0.6534691,-0.039339792,48.802624,0.060053386,-0.009379316,0.9981525,5.7030725
0.6472688,-0.76098096,-0.04420821,81.63901,0.75974053,0.6487542,-0.043751195,49.71547,0.061974045,-0.0052679526,0.9980653,5.780293
0.6411167,-0.7663993,-0.040059827,82.411316,0.76492417,0.64236575,-0.047530018,50.62737,0.062159996,-0.00017041434,0.9980676,5.86155
0.63303155,-0.77329147,-0.035981245,83.182274,0.771595,0.634034,-0.051418852,51.559124,0.06257506,0.0047868267,0.99803025,5.9468536
0.6243321,-0.78047365,-0.032766763,83.9442,0.778727,0.6251464,-0.052708056,52.500996,0.06162124,0.0073909857,0.99807376,6.0327387
0.61548525,-0.78758717,-0.029793307,84.6951,0.78593946,0.61614823,-0.051598627,53.463173,0.05899548,0.008342478,0.99822485,6.1107244
0.6064132,-0.79460794,-0.029404193,85.433426,0.7929824,0.6070736,-0.05140511,54.433548,0.058697388,0.007855747,0.99824643,6.1980224
0.5970235,-0.80162096,-0.031146957,86.1622,0.79991925,0.5977989,-0.052607734,55.41252,0.06079105,0.006493022,0.9981309,6.273262
0.58688533,-0.8090773,-0.031029014,86.88303,0.80723536,0.5876588,-0.055045433,56.404095,0.062770456,0.007257653,0.9980031,6.3602242
0.57710487,-0.8160704,-0.031344574,87.59708,0.814141,0.5779104,-0.056532178,57.41238,0.06424856,0.007106106,0.9979102,6.4395933
0.56778264,-0.8227159,-0.027657023,88.30375,0.82074684,0.5683647,-0.057775363,58.427727,0.06325195,0.01010444,0.99794805,6.5292597
0.5572089,-0.8299808,-0.025566151,88.99943,0.8280478,0.55768603,-0.057662178,59.459637,0.062116355,0.010959885,0.9980104,6.617092
0.5469614,-0.83679277,-0.024792053,89.682755,0.8348301,0.54740644,-0.05836738,60.503456,0.0624127,0.011227555,0.997989,6.7046375
0.53697693,-0.84322244,-0.025204312,90.34521,0.84118557,0.53745854,-0.059556603,61.551373,0.06376571,0.010779016,0.99790835,6.790071
0.5265863,-0.8497175,-0.026280697,91.00441,0.84763885,0.5271566,-0.06013517,62.616558,0.06495192,0.009389816,0.99784595,6.878389
0.5166633,-0.855748,-0.027533889,91.652794,0.85360587,0.51733255,-0.06104037,63.689026,0.066479325,0.0080342265,0.9977572,6.969847
0.5068939,-0.8615584,-0.027919322,92.2876,0.8594138,0.5076124,-0.06115112,64.779945,0.06685743,0.0070028743,0.9977397,7.0634747
0.4983194,-0.86657137,-0.027121931,92.91369,0.8645489,0.49901697,-0.059489958,65.871994,0.06508657,0.006196757,0.9978621,7.1516685
0.4908075,-0.87091976,-0.024708014,93.53496,0.86902857,0.49137938,-0.057770845,66.97941,0.06245476,0.006882387,0.9980258,7.245006
0.48279363,-0.8753997,-0.024277844,94.146645,0.8734992,0.4833541,-0.058049962,68.09165,0.0625517,0.006819465,0.9980202,7.3347335
0.47501323,-0.8796634,-0.023633832,94.75767,0.8775893,0.47552866,-0.060921323,69.20972,0.064828806,0.008197622,0.99786454,7.4283676
0.46880826,-0.88302404,-0.022162091,95.35234,0.880737,0.46920902,-0.06439745,70.32893,0.067263134,0.010671066,0.99768,7.521091
0.4621413,-0.88654226,-0.021725556,95.94187,0.88404804,0.4624946,-0.06752419,71.45583,0.06991098,0.011999263,0.9974829,7.6164227
0.45709506,-0.88916445,-0.021318512,96.53021,0.88644063,0.45739186,-0.07083426,72.58917,0.07273421,0.013480372,0.9972621,7.7196345
0.45228186,-0.89166886,-0.019277811,97.10312,0.8889195,0.45243415,-0.071605064,73.7126,0.07256993,0.015249225,0.99724865,7.822503
0.4482502,-0.89377165,-0.015745644,97.67758,0.89122605,0.44819757,-0.06954773,74.84427,0.06921693,0.017141832,0.9974562,7.92457
0.44502455,-0.8954603,-0.010388418,98.24608,0.8931222,0.44465,-0.06797772,75.97763,0.065490544,0.0209736,0.9976346,8.026604
0.4415442,-0.8972046,-0.008162135,98.798195,0.8949413,0.44104365,-0.067546435,77.10133,0.064202815,0.022520076,0.9976846,8.122032
0.43888476,-0.898519,-0.006903071,99.339355,0.8963084,0.43831968,-0.06714934,78.213585,0.0633607,0.023283515,0.9977209,8.216227
0.43655634,-0.89966995,-0.0040452927,99.88724,0.8975718,0.43583572,-0.066437915,79.33396,0.061535276,0.025372922,0.9977842,8.31038
0.43394646,-0.9009392,-0.0016723783,100.42452,0.89894783,0.43310794,-0.06566745,80.4492,0.0598867,0.026992746,0.997842,8.399498
0.43215743,-0.9018003,0.00024009543,100.9599,0.8998258,0.43119237,-0.0662459,81.566025,0.05963704,0.02884467,0.9978051,8.492457
0.42957047,-0.90303206,0.0024962802,101.485565,0.90110534,0.42846882,-0.06652445,82.67077,0.059004135,0.030826319,0.99778354,8.579752
0.42752397,-0.9039832,0.00645376,102.00846,0.9022215,0.42621958,-0.06584174,83.768105,0.0567691,0.033971608,0.9978111,8.666921
0.426105,-0.9046255,0.009552047,102.52397,0.90299135,0.42464277,-0.06547517,84.859055,0.055174295,0.036524676,0.99781036,8.751793
0.42453474,-0.90534586,0.011095814,103.029015,0.9037296,0.42296505,-0.066144966,85.93525,0.05519092,0.038108412,0.9977502,8.837283
0.4234069,-0.9058614,0.012077399,103.531044,0.90421444,0.42173815,-0.06734233,87.01504,0.055909302,0.03943372,0.9976587,8.920116
0.42301828,-0.90604436,0.0119639225,104.03111,0.90431774,0.42130443,-0.06865696,88.088196,0.057165783,0.03986229,0.99757046,9.006667
0.4232153,-0.9059686,0.010669599,104.51747,0.90415895,0.42155364,-0.069217354,89.15073,0.058210924,0.038940813,0.9975465,9.091184
0.42545462,-0.90494287,0.008420565,105.00312,0.90305966,0.42392528,-0.069083236,90.19639,0.058946673,0.03699601,0.9975773,9.177563
0.42892563,-0.90332234,0.005974462,105.47247,0.90136933,0.42754164,-0.068872854,91.1922,0.059660036,0.03492649,0.99760956,9.260661
0.43413985,-0.9008394,0.003899001,105.94578,0.8988005,0.4328564,-0.06924609,92.2062,0.060691874,0.033566874,0.997594,9.34447
0.4400852,-0.8979548,0.0025395667,106.435036,0.8958823,0.43887267,-0.06919392,93.2303,0.061018445,0.032726336,0.99760205,9.427766
0.44691378,-0.89457804,0.0015774547,106.92453,0.8925393,0.44577375,-0.06827572,94.22866,0.060374748,0.031921264,0.9976674,9.508927
0.45474213,-0.8906256,0.00029874116,107.42142,0.8886314,0.45370027,-0.067028195,95.21853,0.05956146,0.030745976,0.9977532,9.586991
0.46374586,-0.8859705,-0.00072054734,107.9315,0.8840002,0.46276727,-0.06627685,96.204636,0.05905275,0.030098611,0.9978032,9.666226
0.47284862,-0.88114464,-0.0016705897,108.44499,0.8791767,0.47191635,-0.06592277,97.18317,0.058875844,0.029702706,0.99782556,9.743181
0.48273578,-0.8757632,-0.0030922312,108.967155,0.8737251,0.48184624,-0.0665668,98.14761,0.059786707,0.02943238,0.9977794,9.821998
0.49271572,-0.87016606,-0.006837683,109.4929,0.8679633,0.491999,-0.067669615,99.09928,0.062247913,0.027406996,0.9976866,9.902103
0.5040828,-0.8635953,-0.010402488,110.03565,0.86129266,0.5035553,-0.06789316,100.043594,0.06387042,0.025264163,0.9976406,9.983758
0.5163215,-0.8562979,-0.013054692,110.59318,0.85404944,0.5159727,-0.06613834,100.98803,0.063369974,0.022999268,0.9977273,10.0630045
0.5288131,-0.84862447,-0.014058547,111.15739,0.8465071,0.52854854,-0.0637549,101.92148,0.06153458,0.021813743,0.9978688,10.1440525
0.5411032,-0.8408425,-0.013990197,111.732285,0.83884215,0.54084474,-0.061914057,102.836266,0.05962648,0.0217663,0.9979857,10.219224
0.5527745,-0.833204,-0.014693065,112.323235,0.8312518,0.55255204,-0.060903873,103.73654,0.058864016,0.021452447,0.99803776,10.29909
0.56411326,-0.82555187,-0.015645472,112.918015,0.8235792,0.5639192,-0.060951523,104.61762,0.05914141,0.021498255,0.99802035,10.374839
0.57527643,-0.8177931,-0.016616277,113.51851,0.8157437,0.5750917,-0.061923314,105.49405,0.060196318,0.022068376,0.9979449,10.450763
0.586147,-0.8100456,-0.016197942,114.1271,0.80791074,0.5858715,-0.06354253,106.33485,0.060962237,0.024158746,0.99785,10.525213
0.59683824,-0.8021883,-0.016814401,114.743,0.80009186,0.59659195,-0.06272144,107.16925,0.060345713,0.023981465,0.9978918,10.60604
0.60736257,-0.7942581,-0.016417209,115.36627,0.79225993,0.60710025,-0.061289,107.99516,0.05864615,0.024217922,0.99798745,10.679584
0.61721396,-0.786662,-0.014650545,115.988,0.7848409,0.6168831,-0.059015404,108.80334,0.055462822,0.024926761,0.99815196,10.752445
0.62734014,-0.77859986,-0.015209552,116.6218,0.7768509,0.6270535,-0.05752751,109.59867,0.05432809,0.02427374,0.9982305,10.823577
0.63703537,-0.7706232,-0.018181562,117.25702,0.7688766,0.636918,-0.056276493,110.377365,0.05494811,0.021870716,0.99825215,10.895085
0.6464138,-0.7627053,-0.02084538,117.898735,0.7609411,0.6464368,-0.05559618,111.14269,0.055878695,0.02007601,0.9982382,10.963007
0.6556494,-0.7547798,-0.020881709,118.53822,0.7530253,0.65565693,-0.05540562,111.895226,0.055510253,0.020602183,0.99824804,11.031019
0.6645814,-0.7469292,-0.020808883,119.185555,0.7452949,0.66460896,-0.05322868,112.62754,0.053587798,0.019866012,0.99836797,11.098013
0.67330027,-0.73910385,-0.019925492,119.832,0.7375719,0.673295,-0.051618837,113.34601,0.051567387,0.020058468,0.9984705,11.159589
0.6814877,-0.73156965,-0.01962584,120.481705,0.7300905,0.68146884,-0.05070565,114.04917,0.050469078,0.020226607,0.9985233,11.225606
0.6890379,-0.7244413,-0.020406194,121.13548,0.72298026,0.6890565,-0.050036103,114.74495,0.050309204,0.019723468,0.9985414,11.286733
0.69668245,-0.71708286,-0.020751046,121.79002,0.71568114,0.69672894,-0.048707098,115.432045,0.04938484,0.01908222,0.99860007,11.349317
0.7036719,-0.71025145,-0.019838117,122.45043,0.7089833,0.7037071,-0.04628182,116.10246,0.046831917,0.018502297,0.998734,11.40709
0.7110177,-0.702918,-0.019104706,123.11348,0.7017848,0.7110555,-0.043604296,116.76682,0.044234715,0.017596014,0.9988688,11.4661875
0.71865374,-0.69511217,-0.01899355,123.772606,0.6940447,0.7187002,-0.042132344,117.40936,0.042937342,0.017096173,0.9989341,11.518472
0.7258219,-0.68761474,-0.019324103,124.431076,0.6865819,0.72588766,-0.041176394,118.038765,0.04234059,0.016619133,0.99896765,11.579457
0.7338544,-0.67899865,-0.020576816,125.07907,0.6780704,0.7340069,-0.03817749,118.655365,0.04102596,0.014064179,0.9990618,11.624383
0.7428572,-0.6691727,-0.01938576,125.73458,0.6683747,0.7429912,-0.035248645,119.25599,0.037990857,0.013227753,0.99919325,11.675084
0.7519584,-0.65894866,-0.018709617,126.389824,0.65828717,0.75210184,-0.03168761,119.83594,0.034952026,0.011511462,0.9993254,11.717572
